     lat_deg     lon_deg    depth_km  x_local_km  y_local_km   length_km    width_km  slp_strk_m  slp_ddip_m    slp_am_m  strike_deg     dip_deg    rake_deg sig_stk_MPa sig_ddi_MPa sig_nrm_MPa
     38.0667    142.7248     21.7730    330.0256     90.0000     20.0015     20.0000      5.1267    -24.7931     25.3176    193.0347     14.0000     78.3171      0.8708     -1.7305     -1.2208
     38.1040    142.5081     26.6114    330.0256    110.0000     20.0015     20.0000      3.3696    -17.3155     17.6403    193.0347     14.0000     78.9878      0.4045      0.0868     -1.2241
     38.1408    142.2913     31.4498    330.0256    130.0000     20.0015     20.0000      2.1893    -11.3906     11.5991    193.0347     14.0000     79.1201      0.1967      1.4761     -0.9342
     38.1772    142.0742     36.2883    330.0256    150.0000     20.0015     20.0000      1.3919     -7.4176      7.5470    193.0347     14.0000     79.3719      0.0443      1.9459     -0.6110
     38.2132    141.8569     41.1267    330.0256    170.0000     20.0015     20.0000      0.8402     -5.2510      5.3178    193.0347     14.0000     80.9088     -0.1108      1.5410     -0.4271
     38.2489    141.6394     45.9652    330.0256    190.0000     20.0015     20.0000      0.6589     -4.8033      4.8483    193.0347     14.0000     82.1885      0.1357     -1.5643     -0.3393
     37.7385    143.5382      2.4192    350.0271     10.0000     20.0015     20.0000     10.5229    -43.1877     44.4512    193.0347     14.0000     76.3064     -0.9081     -3.2807      1.3252
     37.7772    143.3229      7.2577    350.0271     30.0000     20.0015     20.0000     10.3568    -42.4145     43.6606    193.0347     14.0000     76.2780      0.5816     -6.2845      2.4644
     37.8155    143.1075     12.0961    350.0271     50.0000     20.0015     20.0000      9.6538    -38.5994     39.7884    193.0347     14.0000     75.9582      1.8209     -6.6000      1.3547
     37.8535    142.8918     16.9345    350.0271     70.0000     20.0015     20.0000      8.4791    -32.1250     33.2252    193.0347     14.0000     75.2145      2.3614     -4.8457     -0.0677
     37.8910    142.6759     21.7730    350.0271     90.0000     20.0015     20.0000      6.7254    -24.6619     25.5625    193.0347     14.0000     74.7462      2.0123     -2.5483     -0.8197
     37.9282    142.4597     26.6114    350.0271    110.0000     20.0015     20.0000      5.0047    -17.7479     18.4401    193.0347     14.0000     74.2522      1.5288     -0.7484     -1.0085
     37.9649    142.2434     31.4498    350.0271    130.0000     20.0015     20.0000      3.5319    -11.9338     12.4455    193.0347     14.0000     73.5134      1.0864      0.7102     -0.8528
     38.0013    142.0268     36.2883    350.0271    150.0000     20.0015     20.0000      2.2706     -7.7008      8.0285    193.0347     14.0000     73.5719      0.5802      1.5507     -0.5981
     38.0372    141.8100     41.1267    350.0271    170.0000     20.0015     20.0000      1.3423     -5.2710      5.4392    193.0347     14.0000     75.7125      0.1615      1.4573     -0.4342
     38.0728    141.5931     45.9652    350.0271    190.0000     20.0015     20.0000      1.0695     -4.7651      4.8836    193.0347     14.0000     77.3503      0.5156     -1.5993     -0.3465
     37.5631    143.4875      2.4197    370.0287     10.0000     20.0015     20.0000      9.6432    -37.2937     38.5203    193.0347     14.0000     75.5023     -1.3455     -2.5027      0.9009
     37.6018    143.2728      7.2577    370.0287     30.0000     20.0015     20.0000      9.5728    -36.6365     37.8665    193.0347     14.0000     75.3565      0.1239     -4.8778      1.8356
     37.6400    143.0578     12.0961    370.0287     50.0000     20.0015     20.0000      9.1839    -33.6023     34.8347    193.0347     14.0000     74.7137      1.4954     -5.1459      1.2890
     37.6779    142.8426     16.9345    370.0287     70.0000     20.0015     20.0000      8.3730    -28.7476     29.9421    193.0347     14.0000     73.7612      2.1522     -4.2036      0.3475
     37.7153    142.6272     21.7730    370.0287     90.0000     20.0015     20.0000      7.0907    -22.9343     24.0054    193.0347     14.0000     72.8197      2.1879     -2.7778     -0.3481
     37.7524    142.4116     26.6114    370.0287    110.0000     20.0015     20.0000      5.5723    -17.0447     17.9324    193.0347     14.0000     71.8962      1.8634     -1.2843     -0.6618
     37.7890    142.1957     31.4498    370.0287    130.0000     20.0015     20.0000      4.0337    -11.7404     12.4140    193.0347     14.0000     71.0385      1.3584      0.1088     -0.6519
     37.8253    141.9796     36.2883    370.0287    150.0000     20.0015     20.0000      2.6334     -7.5865      8.0305    193.0347     14.0000     70.8573      0.7732      1.1536     -0.5025
     37.8612    141.7634     41.1267    370.0287    170.0000     20.0015     20.0000      1.6245     -5.0623      5.3166    193.0347     14.0000     72.2083      0.3382      1.3373     -0.3914
     37.8966    141.5469     45.9652    370.0287    190.0000     20.0015     20.0000      1.3509     -4.5169      4.7146    193.0347     14.0000     73.3494      0.8002     -1.5258     -0.3254
     37.3877    143.4372      2.4192    390.0302     10.0000     20.0015     20.0000      8.5257    -30.5810     31.7472    193.0347     14.0000     74.4220     -1.5721     -1.7301      0.4884
     37.4263    143.2229      7.2577    390.0302     30.0000     20.0015     20.0000      8.4813    -30.0637     31.2371    193.0347     14.0000     74.2456     -0.2311     -3.5661      1.2399
     37.4644    143.0084     12.0961    390.0302     50.0000     20.0015     20.0000      8.2011    -27.7437     28.9304    193.0347     14.0000     73.5321      1.0722     -3.8069      1.0425
     37.5022    142.7937     16.9345    390.0302     70.0000     20.0015     20.0000      7.5934    -24.1063     25.2740    193.0347     14.0000     72.5158      1.7906     -3.2465      0.4733
     37.5396    142.5788     21.7730    390.0302     90.0000     20.0015     20.0000      6.6047    -19.6933     20.7713    193.0347     14.0000     71.4597      2.0072     -2.3317     -0.0376
     37.5766    142.3636     26.6114    390.0302    110.0000     20.0015     20.0000      5.2821    -15.0247     15.9262    193.0347     14.0000     70.6302      1.7753     -1.2502     -0.3498
     37.6131    142.1482     31.4498    390.0302    130.0000     20.0015     20.0000      3.8288    -10.5755     11.2473    193.0347     14.0000     70.0974      1.2656     -0.0749     -0.4283
     37.6493    141.9327     36.2883    390.0302    150.0000     20.0015     20.0000      2.5093     -6.8944      7.3368    193.0347     14.0000     70.0000      0.7030      0.9470     -0.3723
     37.6851    141.7169     41.1267    390.0302    170.0000     20.0015     20.0000      1.6237     -4.5574      4.8380    193.0347     14.0000     70.3898      0.3740      1.2497     -0.3216
     37.7205    141.5009     45.9652    390.0302    190.0000     20.0015     20.0000      1.4041     -4.0374      4.2746    193.0347     14.0000     70.8237      0.8817     -1.3002     -0.2878
     37.2123    143.3870      2.4197    410.0318     10.0000     20.0015     20.0000      7.1802    -23.7824     24.8427    193.0347     14.0000     73.2003     -1.6378     -1.0607      0.1356
     37.2508    143.1732      7.2577    410.0318     30.0000     20.0015     20.0000      7.1337    -23.3789     24.4431    193.0347     14.0000     73.0314     -0.4859     -2.4383      0.7180
     37.2889    142.9592     12.0961    410.0318     50.0000     20.0015     20.0000      6.8737    -21.5857     22.6536    193.0347     14.0000     72.3366      0.6628     -2.5625      0.7179
     37.3265    142.7450     16.9345    410.0318     70.0000     20.0015     20.0000      6.3595    -18.8055     19.8517    193.0347     14.0000     71.3159      1.3511     -2.1010      0.4191
     37.3638    142.5305     21.7730    410.0318     90.0000     20.0015     20.0000      5.5434    -15.5082     16.4691    193.0347     14.0000     70.3306      1.6190     -1.4392      0.1231
     37.4007    142.3159     26.6114    410.0318    110.0000     20.0015     20.0000      4.4001    -12.0893     12.8652    193.0347     14.0000     70.0000      1.3999     -0.7843     -0.1128
     37.4372    142.1010     31.4498    410.0318    130.0000     20.0015     20.0000      3.1772     -8.7292      9.2894    193.0347     14.0000     70.0000      0.9778      0.0409     -0.2254
     37.4733    141.8859     36.2883    410.0318    150.0000     20.0015     20.0000      2.1128     -5.8159      6.1877    193.0347     14.0000     70.0352      0.5453      0.8804     -0.2404
     37.5090    141.6706     41.1267    410.0318    170.0000     20.0015     20.0000      1.4272     -3.9213      4.1729    193.0347     14.0000     70.0000      0.3104      1.1313     -0.2481
     37.5443    141.4551     45.9652    410.0318    190.0000     20.0015     20.0000      1.2715     -3.4936      3.7178    193.0347     14.0000     70.0000      0.7811     -1.0568     -0.2497
     37.0369    143.3371      2.4197    430.0333     10.0000     20.0015     20.0000      5.6825    -17.4464     18.3485    193.0347     14.0000     71.9589     -1.5772     -0.5230     -0.1289
     37.0753    143.1238      7.2577    430.0333     30.0000     20.0015     20.0000      5.6207    -17.1254     18.0242    193.0347     14.0000     71.8296     -0.6435     -1.5134      0.2996
     37.1133    142.9103     12.0961    430.0333     50.0000     20.0015     20.0000      5.3161    -15.7137     16.5886    193.0347     14.0000     71.3087      0.2613     -1.4750      0.3977
     37.1509    142.6965     16.9345    430.0333     70.0000     20.0015     20.0000      4.7851    -13.5692     14.3882    193.0347     14.0000     70.5752      0.7731     -0.9879      0.2904
     37.1881    142.4825     21.7730    430.0333     90.0000     20.0015     20.0000      4.0625    -11.1617     11.8780    193.0347     14.0000     70.0000      0.9835     -0.4187      0.1902
     37.2249    142.2684     26.6114    430.0333    110.0000     20.0015     20.0000      3.2131     -8.8924      9.4551    193.0347     14.0000     70.1336      0.9291     -0.1051      0.0585
     37.2613    142.0540     31.4498    430.0333    130.0000     20.0015     20.0000      2.3403     -6.7473      7.1416    193.0347     14.0000     70.8710      0.6472      0.2174     -0.0547
     37.2973    141.8394     36.2883    430.0333    150.0000     20.0015     20.0000      1.6370     -4.7728      5.0457    193.0347     14.0000     71.0685      0.3865      0.7431     -0.1228
     37.3329    141.6246     41.1267    430.0333    170.0000     20.0015     20.0000      1.1979     -3.4526      3.6545    193.0347     14.0000     70.8649      0.2611      0.8499     -0.1853
     37.3681    141.4096     45.9652    430.0333    190.0000     20.0015     20.0000      1.0934     -3.1533      3.3375    193.0347     14.0000     70.8761      0.6380     -1.0292     -0.2228
     36.8615    143.2874      2.4197    450.0349     10.0000     20.0015     20.0000      4.1535    -11.9556     12.6565    193.0347     14.0000     70.8420     -1.4219     -0.1220     -0.3003
     36.8998    143.0746      7.2577    450.0349     30.0000     20.0015     20.0000      4.0762    -11.7063     12.3956    193.0347     14.0000     70.8016     -0.7195     -0.7857      0.0001
     36.9377    142.8615     12.0961    450.0349     50.0000     20.0015     20.0000      3.7137    -10.6374     11.2670    193.0347     14.0000     70.7550     -0.1009     -0.6281      0.1380
     36.9752    142.6482     16.9345    450.0349     70.0000     20.0015     20.0000      3.1214     -9.0795      9.6011    193.0347     14.0000     71.0279      0.1491     -0.1667      0.1445
     37.0123    142.4347     21.7730    450.0349     90.0000     20.0015     20.0000      2.4184     -7.4777      7.8591    193.0347     14.0000     72.0780      0.1574      0.2722      0.1810
     37.0490    142.2210     26.6114    450.0349    110.0000     20.0015     20.0000      1.8070     -6.2066      6.4644    193.0347     14.0000     73.7674      0.1060      0.3138      0.1512
     37.0853    142.0071     31.4498    450.0349    130.0000     20.0015     20.0000      1.4446     -5.1453      5.3443    193.0347     14.0000     74.3170      0.1913      0.2266      0.0675
     37.1213    141.7930     36.2883    450.0349    150.0000     20.0015     20.0000      1.2159     -4.0977      4.2743    193.0347     14.0000     73.4734      0.2603      0.3969     -0.0295
     37.1568    141.5787     41.1267    450.0349    170.0000     20.0015     20.0000      1.0323     -3.3670      3.5217    193.0347     14.0000     72.9545      0.2483      0.3122     -0.1386
     37.1920    141.3642     45.9652    450.0349    190.0000     20.0015     20.0000      0.9677     -3.1990      3.3422    193.0347     14.0000     73.1690      0.5292     -1.3842     -0.2099
     36.6860    143.2380      2.4192    470.0364     10.0000     20.0015     20.0000      2.7313     -7.5368      8.0164    193.0347     14.0000     70.0798     -1.2109      0.1472     -0.3801
     36.7242    143.0256      7.2577    470.0364     30.0000     20.0015     20.0000      2.6541     -7.3605      7.8244    193.0347     14.0000     70.1715     -0.7392     -0.2444     -0.1817
     36.7620    142.8130     12.0961    470.0364     50.0000     20.0015     20.0000      2.2903     -6.6453      7.0289    193.0347     14.0000     70.9836     -0.3702     -0.0539     -0.0359
     36.7994    142.6002     16.9345    470.0364     70.0000     20.0015     20.0000      1.7241     -5.6852      5.9409    193.0347     14.0000     73.1298     -0.3068      0.2659      0.0176
     36.8365    142.3872     21.7730    470.0364     90.0000     20.0015     20.0000      1.1376     -4.8372      4.9691    193.0347     14.0000     76.7658     -0.3848      0.4674      0.1165
     36.8731    142.1740     26.6114    470.0364    110.0000     20.0015     20.0000      0.7896     -4.3347      4.4060    193.0347     14.0000     79.6764     -0.3724      0.3492      0.1665
     36.9093    141.9605     31.4498    470.0364    130.0000     20.0015     20.0000      0.8037     -4.0504      4.1293    193.0347     14.0000     78.7769     -0.1006      0.0926      0.1354
     36.9452    141.7469     36.2883    470.0364    150.0000     20.0015     20.0000      0.9411     -3.7769      3.8924    193.0347     14.0000     76.0085      0.1827     -0.0606      0.0368
     36.9807    141.5331     41.1267    470.0364    170.0000     20.0015     20.0000      0.9885     -3.5760      3.7101    193.0347     14.0000     74.5481      0.2979     -0.3684     -0.1041
     37.0157    141.3190     45.9652    470.0364    190.0000     20.0015     20.0000      0.9696     -3.5305      3.6613    193.0347     14.0000     74.6428      0.5496     -2.0095     -0.2031
     36.5105    143.1888      2.4197    490.0380     10.0000     20.0015     20.0000      1.5510     -4.2612      4.5347    193.0347     14.0000     70.0000     -0.9828      0.2919     -0.3749
     36.5486    142.9768      7.2577    490.0380     30.0000     20.0015     20.0000      1.4995     -4.1531      4.4155    193.0347     14.0000     70.1472     -0.7095      0.1224     -0.2654
     36.5864    142.7647     12.0961    490.0380     50.0000     20.0015     20.0000      1.2144     -3.7664      3.9573    193.0347     14.0000     72.1287     -0.5060      0.2808     -0.1329
     36.6237    142.5524     16.9345    490.0380     70.0000     20.0015     20.0000      0.7973     -3.3244      3.4187    193.0347     14.0000     76.5137     -0.4958      0.4328     -0.0652
     36.6606    142.3398     21.7730    490.0380     90.0000     20.0015     20.0000      0.4390     -3.0578      3.0891    193.0347     14.0000     81.8299     -0.5152      0.4412      0.0521
     36.6972    142.1271     26.6114    490.0380    110.0000     20.0015     20.0000      0.3417     -3.0782      3.0971    193.0347     14.0000     83.6665     -0.4073      0.2434      0.1506
     36.7334    141.9141     31.4498    490.0380    130.0000     20.0015     20.0000      0.5488     -3.2968      3.3421    193.0347     14.0000     80.5480     -0.1132     -0.0784      0.1692
     36.7691    141.7010     36.2883    490.0380    150.0000     20.0015     20.0000      0.8636     -3.5522      3.6557    193.0347     14.0000     76.3358      0.2173     -0.4344      0.0847
     36.8045    141.4876     41.1267    490.0380    170.0000     20.0015     20.0000      1.0686     -3.7468      3.8962    193.0347     14.0000     74.0815      0.4352     -0.9265     -0.0710
     36.8395    141.2740     45.9652    490.0380    190.0000     20.0015     20.0000      1.0992     -3.7998      3.9556    193.0347     14.0000     73.8659      0.7358     -2.5439     -0.1886
     36.3350    143.1397      2.4192    510.0395     10.0000     20.0015     20.0000      0.7452     -2.0475      2.1789    193.0347     14.0000     70.0000     -0.7086      0.3437     -0.3173
     36.3731    142.9283      7.2577    510.0395     30.0000     20.0015     20.0000      0.7071     -2.0005      2.1218    193.0347     14.0000     70.5328     -0.6094      0.3287     -0.2781
     36.4107    142.7166     12.0961    510.0395     50.0000     20.0015     20.0000      0.5307     -1.8611      1.9353    193.0347     14.0000     74.0843     -0.5149      0.4363     -0.1741
     36.4479    142.5047     16.9345    510.0395     70.0000     20.0015     20.0000      0.3065     -1.7710      1.7974    193.0347     14.0000     80.1801     -0.4888      0.4723     -0.1020
     36.4848    142.2927     21.7730    510.0395     90.0000     20.0015     20.0000      0.1758     -1.8578      1.8661    193.0347     14.0000     84.5952     -0.4273      0.3829      0.0183
     36.5213    142.0804     26.6114    510.0395    110.0000     20.0015     20.0000      0.2526     -2.1684      2.1831    193.0347     14.0000     83.3556     -0.2625      0.1599      0.1383
     36.5574    141.8679     31.4498    510.0395    130.0000     20.0015     20.0000      0.5332     -2.6453      2.6985    193.0347     14.0000     78.6041      0.0082     -0.1706      0.1877
     36.5931    141.6552     36.2883    510.0395    150.0000     20.0015     20.0000      0.8877     -3.1613      3.2836    193.0347     14.0000     74.3151      0.3154     -0.5883      0.1216
     36.6284    141.4423     41.1267    510.0395    170.0000     20.0015     20.0000      1.1507     -3.5578      3.7393    193.0347     14.0000     72.0768      0.5771     -1.1416     -0.0321
     36.6633    141.2293     45.9652    510.0395    190.0000     20.0015     20.0000      1.2100     -3.6627      3.8574    193.0347     14.0000     71.7184      0.9372     -2.6397     -0.1566
     36.1595    143.0910      2.4197    530.0410     10.0000     20.0015     20.0000      0.2733     -0.7510      0.7992    193.0347     14.0000     70.0000     -0.4548      0.3168     -0.2353
     36.1974    142.8800      7.2577    530.0410     30.0000     20.0015     20.0000      0.2526     -0.7391      0.7810    193.0347     14.0000     71.1298     -0.4694      0.3880     -0.2443
     36.2350    142.6688     12.0961    530.0410     50.0000     20.0015     20.0000      0.1747     -0.7324      0.7529    193.0347     14.0000     76.5866     -0.4391      0.4623     -0.1788
     36.2722    142.4573     16.9345    530.0410     70.0000     20.0015     20.0000      0.1042     -0.8108      0.8175    193.0347     14.0000     82.6744     -0.3938      0.4514     -0.1087
     36.3089    142.2457     21.7730    530.0410     90.0000     20.0015     20.0000      0.1218     -1.0390      1.0461    193.0347     14.0000     83.3153     -0.2914      0.3442      0.0066
     36.3453    142.0339     26.6114    530.0410    110.0000     20.0015     20.0000      0.2752     -1.4333      1.4595    193.0347     14.0000     79.1330     -0.1185      0.1472      0.1276
     36.3813    141.8219     31.4498    530.0410    130.0000     20.0015     20.0000      0.5397     -1.9516      2.0248    193.0347     14.0000     74.5421      0.1032     -0.1311      0.1892
     36.4170    141.6097     36.2883    530.0410    150.0000     20.0015     20.0000      0.8317     -2.4931      2.6282    193.0347     14.0000     71.5518      0.3365     -0.4932      0.1420
     36.4522    141.3973     41.1267    530.0410    170.0000     20.0015     20.0000      1.0490     -2.9049      3.0885    193.0347     14.0000     70.1449      0.5540     -0.9740      0.0067
     36.4870    141.1847     45.9652    530.0410    190.0000     20.0015     20.0000      1.0970     -3.0140      3.2074    193.0347     14.0000     70.0000      0.8977     -2.2049     -0.1105
     35.9840    143.0424      2.4197    550.0426     10.0000     20.0015     20.0000      0.0565     -0.1553      0.1653    193.0347     14.0000     70.0000     -0.2493      0.2387     -0.1476
     36.0218    142.8318      7.2577    550.0426     30.0000     20.0015     20.0000      0.0508     -0.1541      0.1622    193.0347     14.0000     71.7372     -0.3187      0.3321     -0.1837
     36.0593    142.6211     12.0961    550.0426     50.0000     20.0015     20.0000      0.0336     -0.1782      0.1814    193.0347     14.0000     79.3150     -0.3274      0.3953     -0.1598
     36.0964    142.4101     16.9345    550.0426     70.0000     20.0015     20.0000      0.0412     -0.2805      0.2835    193.0347     14.0000     81.6363     -0.2879      0.3890     -0.1018
     36.1331    142.1990     21.7730    550.0426     90.0000     20.0015     20.0000      0.1088     -0.4952      0.5070    193.0347     14.0000     77.6093     -0.1968      0.3137     -0.0030
     36.1694    141.9876     26.6114    550.0426    110.0000     20.0015     20.0000      0.2479     -0.8225      0.8590    193.0347     14.0000     73.2237     -0.0649      0.1816      0.1016
     36.2053    141.7761     31.4498    550.0426    130.0000     20.0015     20.0000      0.4300     -1.2261      1.2993    193.0347     14.0000     70.6760      0.0765      0.0008      0.1605
     36.2408    141.5643     36.2883    550.0426    150.0000     20.0015     20.0000      0.5948     -1.6343      1.7392    193.0347     14.0000     70.0000      0.1848     -0.2373      0.1324
     36.2760    141.3524     41.1267    550.0426    170.0000     20.0015     20.0000      0.7041     -1.9344      2.0585    193.0347     14.0000     70.0000      0.2863     -0.5583      0.0301
     36.3108    141.1403     45.9652    550.0426    190.0000     20.0015     20.0000      0.7311     -2.0086      2.1375    193.0347     14.0000     70.0000      0.5591     -1.3956     -0.0646
     35.8084    142.9940      2.4192    570.0441     10.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1072      0.1434     -0.0734
     35.8462    142.7839      7.2577    570.0441     30.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1800      0.2051     -0.1139
     35.8836    142.5736     12.0961    570.0441     50.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.2169      0.2686     -0.1254
     35.9205    142.3632     16.9345    570.0441     70.0000     20.0015     20.0000      0.0183     -0.0502      0.0534    193.0347     14.0000     70.0000     -0.2089      0.2906     -0.0911
     35.9572    142.1525     21.7730    570.0441     90.0000     20.0015     20.0000      0.0634     -0.1742      0.1854    193.0347     14.0000     70.0000     -0.1703      0.2652     -0.0225
     35.9934    141.9416     26.6114    570.0441    110.0000     20.0015     20.0000      0.1330     -0.3653      0.3887    193.0347     14.0000     70.0000     -0.1189      0.2058      0.0529
     36.0293    141.7305     31.4498    570.0441    130.0000     20.0015     20.0000      0.2142     -0.5886      0.6264    193.0347     14.0000     70.0000     -0.0666      0.1317      0.1006
     36.0647    141.5192     36.2883    570.0441    150.0000     20.0015     20.0000      0.2881     -0.7914      0.8422    193.0347     14.0000     70.0000     -0.0162      0.0518      0.0915
     36.0998    141.3077     41.1267    570.0441    170.0000     20.0015     20.0000      0.3354     -0.9215      0.9806    193.0347     14.0000     70.0000      0.0443     -0.0664      0.0301
     36.1345    141.0960     45.9652    570.0441    190.0000     20.0015     20.0000      0.3454     -0.9491      1.0100    193.0347     14.0000     70.0000      0.2180     -0.4935     -0.0321
     35.6328    142.9459      2.4197    590.0457     10.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0411      0.0785     -0.0337
     35.6705    142.7362      7.2577    590.0457     30.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0899      0.1063     -0.0595
     35.7078    142.5264     12.0961    590.0457     50.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1308      0.1304     -0.0835
     35.7447    142.3164     16.9345    590.0457     70.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1596      0.1690     -0.0791
     35.7813    142.1061     21.7730    590.0457     90.0000     20.0015     20.0000      0.0109     -0.0300      0.0319    193.0347     14.0000     70.0000     -0.1645      0.1895     -0.0459
     35.8174    141.8957     26.6114    590.0457    110.0000     20.0015     20.0000      0.0327     -0.0898      0.0956    193.0347     14.0000     70.0000     -0.1503      0.1949     -0.0014
     35.8532    141.6851     31.4498    590.0457    130.0000     20.0015     20.0000      0.0568     -0.1561      0.1661    193.0347     14.0000     70.0000     -0.1305      0.2059      0.0333
     35.8886    141.4742     36.2883    590.0457    150.0000     20.0015     20.0000      0.0741     -0.2035      0.2166    193.0347     14.0000     70.0000     -0.1148      0.2271      0.0389
     35.9236    141.2632     41.1267    590.0457    170.0000     20.0015     20.0000      0.0797     -0.2189      0.2330    193.0347     14.0000     70.0000     -0.0960      0.2324      0.0138
     35.9582    141.0520     45.9652    590.0457    190.0000     20.0015     20.0000      0.0792     -0.2175      0.2315    193.0347     14.0000     70.0000     -0.0162      0.0976     -0.0167
     35.4572    142.8979      2.4192    610.0472     10.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0246      0.0533     -0.0222
     35.4948    142.6888      7.2577    610.0472     30.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0522      0.0688     -0.0353
     35.5320    142.4794     12.0961    610.0472     50.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0814      0.0812     -0.0514
     35.5689    142.2698     16.9345    610.0472     70.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1035      0.0895     -0.0604
     35.6053    142.0600     21.7730    610.0472     90.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1149      0.1021     -0.0531
     35.6414    141.8500     26.6114    610.0472    110.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1164      0.1237     -0.0332
     35.6771    141.6398     31.4498    610.0472    130.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1099      0.1514     -0.0117
     35.7124    141.4295     36.2883    610.0472    150.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0976      0.1749     -0.0003
     35.7473    141.2189     41.1267    610.0472    170.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0790      0.1795     -0.0035
     35.7819    141.0082     45.9652    610.0472    190.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0456      0.1512     -0.0123
