     lat_deg     lon_deg    depth_km  x_local_km  y_local_km   length_km    width_km  slp_strk_m  slp_ddip_m    slp_am_m  strike_deg     dip_deg    rake_deg sig_stk_MPa sig_ddi_MPa sig_nrm_MPa sig_cmb_MPa
     40.6997    143.4871     21.7730     30.0023     90.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0040      0.0330     -0.0097      0.0293
     40.7383    143.2626     26.6114     30.0023    110.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0146      0.0325     -0.0050      0.0326
     40.7765    143.0378     31.4498     30.0023    130.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0238      0.0330     -0.0007      0.0364
     40.8143    142.8129     36.2883     30.0023    150.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0311      0.0340      0.0028      0.0400
     40.8516    142.5876     41.1267     30.0023    170.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0361      0.0351      0.0055      0.0431
     40.8886    142.3621     45.9652     30.0023    190.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0391      0.0361      0.0074      0.0455
     40.3661    144.3276      2.4197     50.0039     10.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000      0.0277      0.0667     -0.0320      0.0479
     40.4063    144.1047      7.2577     50.0039     30.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000      0.0392      0.0735     -0.0340      0.0518
     40.4461    143.8816     12.0961     50.0039     50.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000      0.0322      0.0703     -0.0291      0.0518
     40.4854    143.6581     16.9345     50.0039     70.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000      0.0141      0.0626     -0.0225      0.0501
     40.5243    143.4345     21.7730     50.0039     90.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0057      0.0566     -0.0143      0.0510
     40.5628    143.2105     26.6114     50.0039    110.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0222      0.0536     -0.0066      0.0540
     40.6009    142.9863     31.4498     50.0039    130.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0350      0.0522     -0.0001      0.0576
     40.6386    142.7619     36.2883     50.0039    150.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0441      0.0518      0.0049      0.0608
     40.6759    142.5372     41.1267     50.0039    170.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0497      0.0519      0.0085      0.0633
     40.7127    142.3123     45.9652     50.0039    190.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0524      0.0519      0.0108      0.0647
     40.1911    144.2731      2.4197     70.0054     10.0000     20.0015     20.0000     -0.0250     -0.0687      0.0731    193.0347     14.0000    110.0000      0.0692      0.1023     -0.0566      0.0658
     40.2312    144.0508      7.2577     70.0054     30.0000     20.0015     20.0000     -0.0222     -0.0610      0.0649    193.0347     14.0000    110.0000      0.0702      0.1234     -0.0564      0.0864
     40.2708    143.8281     12.0961     70.0054     50.0000     20.0015     20.0000     -0.0155     -0.0426      0.0454    193.0347     14.0000    110.0000      0.0520      0.1418     -0.0407      0.1140
     40.3101    143.6053     16.9345     70.0054     70.0000     20.0015     20.0000     -0.0060     -0.0164      0.0175    193.0347     14.0000    110.0000      0.0302      0.1537     -0.0313      0.1335
     40.3489    143.3821     21.7730     70.0054     90.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000      0.0001      0.1421     -0.0214      0.1312
     40.3873    143.1587     26.6114     70.0054    110.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0319      0.1092     -0.0106      0.1088
     40.4253    142.9351     31.4498     70.0054    130.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0507      0.0924     -0.0005      0.0998
     40.4629    142.7112     36.2883     70.0054    150.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0619      0.0843      0.0072      0.0968
     40.5001    142.4871     41.1267     70.0054    170.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0678      0.0798      0.0123      0.0955
     40.5368    142.2627     45.9652     70.0054    190.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0696      0.0765      0.0151      0.0937
     40.0161    144.2189      2.4197     90.0070     10.0000     20.0015     20.0000     -0.0881     -0.3129      0.3251    193.0347     14.0000    105.7318      0.1014      0.1430     -0.0744      0.0930
     40.0561    143.9971      7.2577     90.0070     30.0000     20.0015     20.0000     -0.0919     -0.3069      0.3204    193.0347     14.0000    106.6634      0.0539      0.1815     -0.0724      0.1401
     40.0956    143.7750     12.0961     90.0070     50.0000     20.0015     20.0000     -0.0898     -0.2752      0.2895    193.0347     14.0000    108.0767     -0.0018      0.2024     -0.0456      0.1813
     40.1348    143.5526     16.9345     90.0070     70.0000     20.0015     20.0000     -0.0714     -0.2014      0.2137    193.0347     14.0000    109.5276     -0.0278      0.2276     -0.0384      0.2136
     40.1735    143.3300     21.7730     90.0070     90.0000     20.0015     20.0000     -0.0363     -0.0998      0.1062    193.0347     14.0000    110.0000     -0.0301      0.2544     -0.0330      0.2425
     40.2118    143.1072     26.6114     90.0070    110.0000     20.0015     20.0000     -0.0055     -0.0151      0.0161    193.0347     14.0000    110.0000     -0.0365      0.2579     -0.0205      0.2521
     40.2497    142.8841     31.4498     90.0070    130.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0687      0.1863     -0.0047      0.1937
     40.2872    142.6608     36.2883     90.0070    150.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0848      0.1450      0.0081      0.1610
     40.3243    142.4372     41.1267     90.0070    170.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0910      0.1265      0.0159      0.1470
     40.3609    142.2134     45.9652     90.0070    190.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0911      0.1150      0.0197      0.1372
     39.8410    144.1650      2.4197    110.0085     10.0000     20.0015     20.0000     -0.0656     -0.9062      0.9086    193.0347     14.0000     94.1382      0.1968      0.1645     -0.0624      0.1020
     39.8809    143.9437      7.2577    110.0085     30.0000     20.0015     20.0000     -0.0996     -0.9099      0.9154    193.0347     14.0000     96.2481      0.0703      0.2211     -0.0646      0.1793
     39.9204    143.7221     12.0961    110.0085     50.0000     20.0015     20.0000     -0.1430     -0.8659      0.8776    193.0347     14.0000     99.3761     -0.0568      0.2128     -0.0388      0.2040
     39.9594    143.5003     16.9345    110.0085     70.0000     20.0015     20.0000     -0.1613     -0.7186      0.7365    193.0347     14.0000    102.6502     -0.1132      0.2332     -0.0386      0.2342
     39.9981    143.2782     21.7730    110.0085     90.0000     20.0015     20.0000     -0.1327     -0.4672      0.4856    193.0347     14.0000    105.8534     -0.1155      0.3064     -0.0446      0.3042
     40.0363    143.0559     26.6114    110.0085    110.0000     20.0015     20.0000     -0.0664     -0.1894      0.2007    193.0347     14.0000    109.3339     -0.0911      0.3955     -0.0360      0.3910
     40.0741    142.8334     31.4498    110.0085    130.0000     20.0015     20.0000     -0.0046     -0.0126      0.0134    193.0347     14.0000    110.0000     -0.0736      0.4062     -0.0150      0.4068
     40.1115    142.6106     36.2883    110.0085    150.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1109      0.2659      0.0048      0.2833
     40.1485    142.3875     41.1267    110.0085    170.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1195      0.2062      0.0169      0.2309
     40.1850    142.1643     45.9652    110.0085    190.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1180      0.1755      0.0226      0.2027
     39.6659    144.1113      2.4197    130.0101     10.0000     20.0015     20.0000      0.1412     -2.0601      2.0650    193.0347     14.0000     86.0795      0.3752      0.1359     -0.0112      0.0628
     39.7057    143.8905      7.2577    130.0101     30.0000     20.0015     20.0000      0.0409     -2.0499      2.0503    193.0347     14.0000     88.8558      0.1342      0.2138     -0.0160      0.1802
     39.7451    143.6695     12.0961    130.0101     50.0000     20.0015     20.0000     -0.1153     -1.9507      1.9541    193.0347     14.0000     93.3829     -0.1012      0.1621     -0.0089      0.1739
     39.7840    143.4482     16.9345    130.0101     70.0000     20.0015     20.0000     -0.2536     -1.6736      1.6927    193.0347     14.0000     98.6166     -0.2254      0.1676     -0.0208      0.1966
     39.8226    143.2267     21.7730    130.0101     90.0000     20.0015     20.0000     -0.2989     -1.2040      1.2405    193.0347     14.0000    103.9433     -0.2588      0.2834     -0.0440      0.3072
     39.8607    143.0049     26.6114    130.0101    110.0000     20.0015     20.0000     -0.2179     -0.6452      0.6810    193.0347     14.0000    108.6633     -0.2100      0.4738     -0.0473      0.4846
     39.8984    142.7829     31.4498    130.0101    130.0000     20.0015     20.0000     -0.0692     -0.1902      0.2024    193.0347     14.0000    110.0000     -0.1224      0.6123     -0.0278      0.6132
     39.9357    142.5606     36.2883    130.0101    150.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1188      0.5384     -0.0037      0.5495
     39.9726    142.3381     41.1267    130.0101    170.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1549      0.3504      0.0120      0.3771
     40.0091    142.1154     45.9652    130.0101    190.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1557      0.2773      0.0198      0.3085
     39.4908    144.0579      2.4197    150.0116     10.0000     20.0015     20.0000      0.5959     -4.0683      4.1117    193.0347     14.0000     81.6670      0.6559     -0.0126      0.1077     -0.0856
     39.5305    143.8376      7.2577    150.0116     30.0000     20.0015     20.0000      0.3896     -3.9383      3.9575    193.0347     14.0000     84.3503      0.2431      0.1125      0.0936      0.1051
     39.5698    143.6171     12.0961    150.0116     50.0000     20.0015     20.0000      0.0355     -3.6321      3.6323    193.0347     14.0000     89.4408     -0.1398      0.0555      0.0364      0.0939
     39.6086    143.3964     16.9345    150.0116     70.0000     20.0015     20.0000     -0.3355     -3.0890      3.1071    193.0347     14.0000     96.1982     -0.3788      0.0754      0.0078      0.1445
     39.6471    143.1754     21.7730    150.0116     90.0000     20.0015     20.0000     -0.5508     -2.3102      2.3750    193.0347     14.0000    103.4096     -0.4912      0.2390     -0.0257      0.3120
     39.6851    142.9541     26.6114    150.0116    110.0000     20.0015     20.0000     -0.4956     -1.4265      1.5101    193.0347     14.0000    109.1595     -0.4306      0.5073     -0.0400      0.5596
     39.7228    142.7327     31.4498    150.0116    130.0000     20.0015     20.0000     -0.2344     -0.6441      0.6854    193.0347     14.0000    110.0000     -0.2333      0.7588     -0.0309      0.7757
     39.7600    142.5109     36.2883    150.0116    150.0000     20.0015     20.0000     -0.0482     -0.1324      0.1408    193.0347     14.0000    110.0000     -0.1576      0.8783     -0.0138      0.8868
     39.7968    142.2890     41.1267    150.0116    170.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.2090      0.6858     -0.0019      0.7113
     39.8332    142.0668     45.9652    150.0116    190.0000     20.0015     20.0000      0.0095     -0.0262      0.0279    193.0347     14.0000     70.0000     -0.2166      0.4397      0.0064      0.4737
     39.3157    144.0048      2.4197    170.0132     10.0000     20.0015     20.0000      1.3196     -7.3464      7.4640    193.0347     14.0000     79.8171      1.0521     -0.4083      0.3546     -0.4465
     39.3553    143.7850      7.2577    170.0132     30.0000     20.0015     20.0000      0.9715     -6.8444      6.9130    193.0347     14.0000     81.9214      0.3873     -0.1552      0.2933     -0.1041
     39.3945    143.5650     12.0961    170.0132     50.0000     20.0015     20.0000      0.3279     -5.9884      5.9974    193.0347     14.0000     86.8657     -0.1919     -0.0759      0.0697     -0.0128
     39.4332    143.3448     16.9345    170.0132     70.0000     20.0015     20.0000     -0.3977     -4.9019      4.9180    193.0347     14.0000     94.6383     -0.6059      0.0658      0.0140      0.1777
     39.4716    143.1243     21.7730    170.0132     90.0000     20.0015     20.0000     -0.8693     -3.6775      3.7789    193.0347     14.0000    103.3004     -0.8350      0.3069     -0.0045      0.4483
     39.5095    142.9036     26.6114    170.0132    110.0000     20.0015     20.0000     -0.8883     -2.4863      2.6402    193.0347     14.0000    109.6617     -0.7732      0.5811     -0.0098      0.7051
     39.5471    142.6827     31.4498    170.0132    130.0000     20.0015     20.0000     -0.5337     -1.4664      1.5605    193.0347     14.0000    110.0000     -0.4625      0.8098     -0.0134      0.8736
     39.5842    142.4615     36.2883    170.0132    150.0000     20.0015     20.0000     -0.1924     -0.6822      0.7089    193.0347     14.0000    105.7520     -0.2966      1.0052     -0.0186      1.0344
     39.6209    142.2401     41.1267    170.0132    170.0000     20.0015     20.0000      0.0552     -0.2962      0.3013    193.0347     14.0000     79.4342     -0.1796      0.9273     -0.0238      0.9349
     39.6572    142.0184     45.9652    170.0132    190.0000     20.0015     20.0000      0.0934     -0.2565      0.2730    193.0347     14.0000     70.0000     -0.2178      0.5042     -0.0206      0.5266
     39.1405    143.9519      2.4197    190.0147     10.0000     20.0015     20.0000      2.3020    -12.4085     12.6202    193.0347     14.0000     79.4902      1.5515     -1.2182      0.8182     -1.1467
     39.1800    143.7327      7.2577    190.0147     30.0000     20.0015     20.0000      1.7709    -11.1183     11.2584    193.0347     14.0000     80.9501      0.5469     -0.6995      0.6238     -0.5359
     39.2191    143.5132     12.0961    190.0147     50.0000     20.0015     20.0000      0.7483     -9.1281      9.1588    193.0347     14.0000     85.3133     -0.3137     -0.1926      0.0417     -0.1173
     39.2578    143.2935     16.9345    190.0147     70.0000     20.0015     20.0000     -0.4186     -7.0102      7.0226    193.0347     14.0000     93.4170     -0.9724      0.3245     -0.0699      0.4638
     39.2960    143.0735     21.7730    190.0147     90.0000     20.0015     20.0000     -1.1461     -5.1594      5.2852    193.0347     14.0000    102.5241     -1.2634      0.6723     -0.0165      0.8790
     39.3339    142.8534     26.6114    190.0147    110.0000     20.0015     20.0000     -1.2735     -3.7457      3.9563    193.0347     14.0000    108.7777     -1.1796      0.7866      0.0287      0.9947
     39.3713    142.6329     31.4498    190.0147    130.0000     20.0015     20.0000     -0.9358     -2.6450      2.8056    193.0347     14.0000    109.4839     -0.8730      0.8129      0.0215      0.9635
     39.4084    142.4123     36.2883    190.0147    150.0000     20.0015     20.0000     -0.3936     -1.7307      1.7749    193.0347     14.0000    102.8116     -0.5069      0.8813     -0.0150      0.9512
     39.4450    142.1914     41.1267    190.0147    170.0000     20.0015     20.0000      0.1033     -1.0767      1.0816    193.0347     14.0000     84.5218     -0.1939      0.8740     -0.0502      0.8744
     39.4812    141.9703     45.9652    190.0147    190.0000     20.0015     20.0000      0.2966     -0.8150      0.8673    193.0347     14.0000     70.0000     -0.0778      0.3510     -0.0588      0.3357
     38.9654    143.8993      2.4197    210.0163     10.0000     20.0015     20.0000      3.5601    -19.6551     19.9749    193.0347     14.0000     79.7333      2.0833     -2.5348      1.5615     -2.2394
     39.0048    143.6806      7.2577    210.0163     30.0000     20.0015     20.0000      2.7537    -17.1908     17.4100    193.0347     14.0000     80.8994      0.6582     -1.7133      1.1386     -1.3474
     39.0437    143.4616     12.0961    210.0163     50.0000     20.0015     20.0000      1.2891    -13.3294     13.3916    193.0347     14.0000     84.4760     -0.6210     -0.3595     -0.1248     -0.2936
     39.0823    143.2424     16.9345    210.0163     70.0000     20.0015     20.0000     -0.2485     -9.4062      9.4095    193.0347     14.0000     91.5133     -1.4744      1.0905     -0.3429      1.1975
     39.1205    143.0230     21.7730    210.0163     90.0000     20.0015     20.0000     -1.1241     -6.7615      6.8543    193.0347     14.0000     99.4391     -1.6056      1.4400     -0.0989      1.6623
     39.1582    142.8033     26.6114    210.0163    110.0000     20.0015     20.0000     -1.4115     -5.2340      5.4210    193.0347     14.0000    105.0926     -1.4483      1.1091      0.0534      1.3697
     39.1956    142.5834     31.4498    210.0163    130.0000     20.0015     20.0000     -1.1843     -4.1669      4.3320    193.0347     14.0000    105.8660     -1.1429      0.7298      0.0590      0.9445
     39.2326    142.3633     36.2883    210.0163    150.0000     20.0015     20.0000     -0.5513     -3.1518      3.1996    193.0347     14.0000     99.9218     -0.6715      0.6113     -0.0070      0.7178
     39.2691    142.1429     41.1267    210.0163    170.0000     20.0015     20.0000      0.1860     -2.2031      2.2109    193.0347     14.0000     85.1744     -0.1465      0.6583     -0.0757      0.6435
     39.3052    141.9223     45.9652    210.0163    190.0000     20.0015     20.0000      0.6016     -1.6528      1.7589    193.0347     14.0000     70.0000      0.2215     -0.0116     -0.1007     -0.0909
     38.7902    143.8470      2.4197    230.0178     10.0000     20.0015     20.0000      5.2352    -28.8510     29.3221    193.0347     14.0000     79.7152      2.4823     -4.1742      2.5013     -3.5476
     38.8295    143.6288      7.2577    230.0178     30.0000     20.0015     20.0000      4.0337    -25.4292     25.7472    193.0347     14.0000     80.9865      0.6481     -3.6266      1.9026     -2.9230
     38.8683    143.4103     12.0961    230.0178     50.0000     20.0015     20.0000      2.1866    -19.2467     19.3705    193.0347     14.0000     83.5185     -1.0474     -1.1842     -0.4520     -1.1606
     38.9068    143.1916     16.9345    230.0178     70.0000     20.0015     20.0000      0.6436    -12.5792     12.5957    193.0347     14.0000     87.0710     -1.5260      2.1339     -0.8057      2.0484
     38.9449    142.9727     21.7730    230.0178     90.0000     20.0015     20.0000     -0.4933     -8.9347      8.9483    193.0347     14.0000     93.1600     -1.5296      2.2615     -0.2520      2.3961
     38.9826    142.7535     26.6114    230.0178    110.0000     20.0015     20.0000     -1.2198     -7.1282      7.2319    193.0347     14.0000     99.7109     -1.5271      1.3876      0.0352      1.6504
     39.0198    142.5342     31.4498    230.0178    130.0000     20.0015     20.0000     -1.2903     -5.9058      6.0451    193.0347     14.0000    102.3248     -1.3465      0.6461      0.0667      0.9012
     39.0567    142.3145     36.2883    230.0178    150.0000     20.0015     20.0000     -0.6903     -4.6655      4.7163    193.0347     14.0000     98.4164     -0.8376      0.3906     -0.0114      0.5283
     39.0932    142.0947     41.1267    230.0178    170.0000     20.0015     20.0000      0.2206     -3.4008      3.4079    193.0347     14.0000     86.2888     -0.1206      0.4607     -0.1014      0.4342
     39.1292    141.8746     45.9652    230.0178    190.0000     20.0015     20.0000      0.8861     -2.5628      2.7117    193.0347     14.0000     70.9275      0.5886     -0.4163     -0.1396     -0.5699
     38.6149    143.7949      2.4197    250.0194     10.0000     20.0015     20.0000      7.5087    -38.4431     39.1696    193.0347     14.0000     78.9482      2.6334     -5.6022      3.2968     -4.6617
     38.6541    143.5772      7.2577    250.0194     30.0000     20.0015     20.0000      6.3790    -34.8868     35.4652    193.0347     14.0000     79.6380      1.3293     -6.2761      2.8343     -5.2787
     38.6929    143.3592     12.0961    250.0194     50.0000     20.0015     20.0000      4.3179    -27.1661     27.5071    193.0347     14.0000     80.9687     -0.5226     -3.6916     -0.7306     -3.8327
     38.7313    143.1410     16.9345    250.0194     70.0000     20.0015     20.0000      2.5932    -17.6945     17.8836    193.0347     14.0000     81.6625     -0.6363      1.6952     -1.1846      1.3073
     38.7693    142.9226     21.7730    250.0194     90.0000     20.0015     20.0000      0.6162    -12.4212     12.4365    193.0347     14.0000     87.1600     -1.1039      2.2195     -0.4261      2.2096
     38.8069    142.7040     26.6114    250.0194    110.0000     20.0015     20.0000     -0.8948     -9.5735      9.6152    193.0347     14.0000     95.3399     -1.6148      1.4112     -0.0737      1.6457
     38.8441    142.4851     31.4498    250.0194    130.0000     20.0015     20.0000     -1.3499     -7.6476      7.7658    193.0347     14.0000    100.0099     -1.6015      0.6872     -0.0090      0.9567
     38.8808    142.2660     36.2883    250.0194    150.0000     20.0015     20.0000     -0.8295     -5.9479      6.0055    193.0347     14.0000     97.9395     -1.0339      0.4198     -0.0605      0.5723
     38.9172    142.0467     41.1267    250.0194    170.0000     20.0015     20.0000      0.1298     -4.3910      4.3929    193.0347     14.0000     88.3063     -0.2087      0.4300     -0.1403      0.4040
     38.9532    141.8272     45.9652    250.0194    190.0000     20.0015     20.0000      0.8535     -3.3834      3.4894    193.0347     14.0000     75.8420      0.5635     -0.7957     -0.1771     -0.9539
     38.4397    143.7430      2.4197    270.0209     10.0000     20.0015     20.0000      9.9346    -46.0626     47.1217    193.0347     14.0000     77.8291      2.4335     -6.3605      3.6046     -5.2494
     38.4788    143.5258      7.2577    270.0209     30.0000     20.0015     20.0000      9.6050    -42.3545     43.4300    193.0347     14.0000     77.2228      2.9062     -7.6217      3.4156     -6.6500
     38.5175    143.3084     12.0961    270.0209     50.0000     20.0015     20.0000      8.6194    -34.3205     35.3863    193.0347     14.0000     75.9021      3.5144     -5.5256      0.0133     -6.0558
     38.5558    143.0907     16.9345    270.0209     70.0000     20.0015     20.0000      5.1653    -24.1679     24.7137    193.0347     14.0000     77.9360      1.3724     -0.6249     -0.8695     -1.2062
     38.5937    142.8728     21.7730    270.0209     90.0000     20.0015     20.0000      1.5870    -17.0071     17.0810    193.0347     14.0000     84.6689     -0.8618      0.9696     -0.5458      0.8887
     38.6312    142.6547     26.6114    270.0209    110.0000     20.0015     20.0000     -0.6269    -12.3242     12.3401    193.0347     14.0000     92.9118     -1.8837      1.1346     -0.3183      1.3233
     38.6683    142.4363     31.4498    270.0209    130.0000     20.0015     20.0000     -1.3023     -9.1364      9.2287    193.0347     14.0000     98.1120     -1.8581      0.9298     -0.2111      1.1600
     38.7050    142.2177     36.2883    270.0209    150.0000     20.0015     20.0000     -0.8601     -6.7810      6.8353    193.0347     14.0000     97.2283     -1.1895      0.7758     -0.1819      0.9017
     38.7412    141.9989     41.1267    270.0209    170.0000     20.0015     20.0000     -0.0004     -4.9935      4.9935    193.0347     14.0000     90.0041     -0.3578      0.6293     -0.2077      0.5997
     38.7771    141.7799     45.9652    270.0209    190.0000     20.0015     20.0000      0.6157     -3.9406      3.9884    193.0347     14.0000     81.1202      0.3097     -0.9922     -0.2192     -1.1191
     38.2644    143.6914      2.4192    290.0225     10.0000     20.0015     20.0000     11.6948    -50.4410     51.7790    193.0347     14.0000     76.9466      1.8752     -6.3628      3.3919     -5.2377
     38.3034    143.4747      7.2577    290.0225     30.0000     20.0015     20.0000     11.0250    -46.7135     47.9969    193.0347     14.0000     76.7205      2.7532     -7.8105      3.5904     -6.7387
     38.3420    143.2578     12.0961    290.0225     50.0000     20.0015     20.0000      9.0886    -39.3106     40.3476    193.0347     14.0000     76.9819      2.4916     -6.5396      1.1603     -6.4137
     38.3802    143.0406     16.9345    290.0225     70.0000     20.0015     20.0000      5.4584    -29.7909     30.2868    193.0347     14.0000     79.6171      0.5750     -3.1546     -0.3473     -3.3455
     38.4181    142.8232     21.7730    290.0225     90.0000     20.0015     20.0000      2.0465    -21.1902     21.2888    193.0347     14.0000     84.4835     -1.1405     -0.5187     -0.7404     -0.6045
     38.4555    142.6056     26.6114    290.0225    110.0000     20.0015     20.0000     -0.0949    -14.7285     14.7288    193.0347     14.0000     90.3692     -1.9251      0.7962     -0.6935      0.8475
     38.4925    142.3877     31.4498    290.0225    130.0000     20.0015     20.0000     -0.8085    -10.2005     10.2325    193.0347     14.0000     94.5321     -1.7857      1.3147     -0.5142      1.4048
     38.5291    142.1697     36.2883    290.0225    150.0000     20.0015     20.0000     -0.5413     -7.1872      7.2076    193.0347     14.0000     94.3069     -1.1154      1.3142     -0.3627      1.3461
     38.5653    141.9514     41.1267    290.0225    170.0000     20.0015     20.0000      0.0161     -5.2457      5.2458    193.0347     14.0000     89.8240     -0.4418      0.9583     -0.3023      0.9006
     38.6011    141.7329     45.9652    290.0225    190.0000     20.0015     20.0000      0.3748     -4.2252      4.2418    193.0347     14.0000     84.9311      0.0153     -1.0138     -0.2685     -1.1079
     38.0891    143.6401      2.4197    310.0240     10.0000     20.0015     20.0000     12.3296    -51.5578     53.0116    193.0347     14.0000     76.5508      1.0203     -5.9096      2.9234     -4.8276
     38.1280    143.4239      7.2577    310.0240     30.0000     20.0015     20.0000     11.2066    -48.3164     49.5990    193.0347     14.0000     76.9416      1.8952     -7.7984      3.4915     -6.6143
     38.1666    143.2074     12.0961    310.0240     50.0000     20.0015     20.0000      8.7257    -41.9205     42.8190    193.0347     14.0000     78.2418      1.2053     -7.4293      1.3242     -6.9957
     38.2047    142.9908     16.9345    310.0240     70.0000     20.0015     20.0000      5.4359    -32.8259     33.2730    193.0347     14.0000     80.5973     -0.4068     -4.3876     -0.4573     -4.4289
