latitude[deg], longitude[deg], depth[km], length[km], width[km], strike[deg], dip[deg]
37.9479855250183	-118.506717405735	4.89492619530335	0.840336134453782	0.869565217391304	90.0	60.0
37.9401514330506	-118.506663612564	5.64799176381156	0.840336134453782	0.869565217391304	90.0	60.0
37.9323173304898	-118.506609840244	6.40105733231976	0.840336134453782	0.869565217391304	90.0	60.0
37.9244832173365	-118.506556088766	7.15412290082797	0.840336134453782	0.869565217391304	90.0	60.0
37.9166490935916	-118.506502358122	7.90718846933618	0.840336134453782	0.869565217391304	90.0	60.0
37.9088149592557	-118.506448648302	8.66025403784439	0.840336134453782	0.869565217391304	90.0	60.0
37.9009808143296	-118.506394959298	9.41331960635259	0.840336134453782	0.869565217391304	90.0	60.0
37.8931466588140	-118.506341291101	10.1663851748608	0.840336134453782	0.869565217391304	90.0	60.0
37.8853124927096	-118.506287643704	10.9194507433690	0.840336134453782	0.869565217391304	90.0	60.0
37.8774783160173	-118.506234017096	11.6725163118772	0.840336134453782	0.869565217391304	90.0	60.0
37.8696441287377	-118.506180411271	12.4255818803854	0.840336134453782	0.869565217391304	90.0	60.0
37.8618099308717	-118.506126826218	13.1786474488936	0.840336134453782	0.869565217391304	90.0	60.0
37.8539757224198	-118.506073261930	13.9317130174018	0.840336134453782	0.869565217391304	90.0	60.0
37.8461415033830	-118.506019718399	14.6847785859100	0.840336134453782	0.869565217391304	90.0	60.0
37.8383072737618	-118.505966195614	15.4378441544183	0.840336134453782	0.869565217391304	90.0	60.0
37.8304730335572	-118.505912693568	16.1909097229265	0.840336134453782	0.869565217391304	90.0	60.0
37.8226387827698	-118.505859212253	16.9439752914347	0.840336134453782	0.869565217391304	90.0	60.0
37.9950307085955	-118.497473983223	0.376532784254104	0.840336134453782	0.869565217391304	90.0	60.0
37.9871966687622	-118.497421081974	1.12959835276231	0.840336134453782	0.869565217391304	90.0	60.0
37.9793626183338	-118.497368201233	1.88266392127052	0.840336134453782	0.869565217391304	90.0	60.0
37.9715285573110	-118.497315340992	2.63572948977873	0.840336134453782	0.869565217391304	90.0	60.0
37.9636944856944	-118.497262501242	3.38879505828693	0.840336134453782	0.869565217391304	90.0	60.0
37.9558604034848	-118.497209681975	4.14186062679514	0.840336134453782	0.869565217391304	90.0	60.0
