     lat_deg     lon_deg    depth_km  x_local_km  y_local_km   length_km    width_km  slp_strk_m  slp_ddip_m    slp_am_m  strike_deg     dip_deg    rake_deg sig_stk_MPa sig_ddi_MPa sig_nrm_MPa sig_cmb_MPa
     38.2797    142.5567     26.6114    310.0240    110.0000     20.0015     20.0000      4.5160    -18.8805     19.4131    193.0347     14.0000     76.5482      1.1763     -1.0445     -0.9150     -1.6450
     38.3166    142.3394     31.4498    310.0240    130.0000     20.0015     20.0000      2.7077    -12.1447     12.4429    193.0347     14.0000     77.4311      0.4770      0.2653     -0.9579     -0.2301
     38.3531    142.1218     36.2883    310.0240    150.0000     20.0015     20.0000      1.2194     -6.6508      6.7617    193.0347     14.0000     79.6107     -0.1567      1.5271     -0.7868      1.2092
     38.3893    141.9041     41.1267    310.0240    170.0000     20.0015     20.0000      0.2843     -2.7765      2.7910    193.0347     14.0000     84.1537     -0.4655      2.3466     -0.5061      2.1889
     38.4250    141.6861     45.9652    310.0240    190.0000     20.0015     20.0000     -0.1241     -0.7913      0.8010    193.0347     14.0000     98.9115     -0.5085      2.1576     -0.2439      2.1191
     37.9138    143.5890      2.4197    330.0256     10.0000     20.0015     20.0000     11.3593    -50.3506     51.6160    193.0347     14.0000     77.2867     -0.2962     -5.2272      2.1275     -4.1809
     37.9526    143.3733      7.2577    330.0256     30.0000     20.0015     20.0000     10.7833    -47.8376     49.0379    193.0347     14.0000     77.2970      1.0753     -7.2448      2.7821     -6.1902
     37.9911    143.1573     12.0961    330.0256     50.0000     20.0015     20.0000      9.5780    -42.7167     43.7774    193.0347     14.0000     77.3622      1.8132     -7.5198      1.3185     -7.2072
     38.0291    142.9412     16.9345    330.0256     70.0000     20.0015     20.0000      7.7259    -35.1063     35.9464    193.0347     14.0000     77.5887      1.6483     -5.4268      0.1921     -5.5803
     38.0667    142.7248     21.7730    330.0256     90.0000     20.0015     20.0000      5.5735    -27.0079     27.5770    193.0347     14.0000     78.3399      0.9617     -3.2759     -0.4000     -3.5676
     38.1040    142.5081     26.6114    330.0256    110.0000     20.0015     20.0000      3.6638    -19.4356     19.7779    193.0347     14.0000     79.3244      0.3738     -1.5479     -0.7750     -1.9022
     38.1408    142.2913     31.4498    330.0256    130.0000     20.0015     20.0000      2.1992    -12.8292     13.0164    193.0347     14.0000     80.2729      0.0288     -0.2684     -0.9230     -0.6373
     38.1772    142.0742     36.2883    330.0256    150.0000     20.0015     20.0000      1.1677     -7.1161      7.2113    193.0347     14.0000     80.6809     -0.1254      1.2553     -0.8159      0.9256
     38.2132    141.8569     41.1267    330.0256    170.0000     20.0015     20.0000      0.4934     -2.9246      2.9659    193.0347     14.0000     80.4240     -0.1763      2.3630     -0.5508      2.1230
     38.2489    141.6394     45.9652    330.0256    190.0000     20.0015     20.0000      0.1473     -0.7314      0.7460    193.0347     14.0000     78.6155     -0.1195      2.3451     -0.2781      2.2021
     37.7385    143.5382      2.4192    350.0271     10.0000     20.0015     20.0000     10.9396    -44.6855     46.0051    193.0347     14.0000     76.2438     -1.0119     -4.2848      1.5967     -3.3158
     37.7772    143.3229      7.2577    350.0271     30.0000     20.0015     20.0000     10.4137    -42.4141     43.6738    193.0347     14.0000     76.2054      0.6511     -5.9826      2.1931     -5.1011
     37.8155    143.1075     12.0961    350.0271     50.0000     20.0015     20.0000      9.2298    -37.8803     38.9886    193.0347     14.0000     76.3063      1.7294     -5.9937      1.1597     -5.7640
     37.8535    142.8918     16.9345    350.0271     70.0000     20.0015     20.0000      7.2226    -31.5043     32.3217    193.0347     14.0000     77.0876      1.5170     -4.4617      0.2068     -4.6040
     37.8910    142.6759     21.7730    350.0271     90.0000     20.0015     20.0000      4.8752    -24.5867     25.0654    193.0347     14.0000     78.7845      0.6004     -2.7537     -0.3965     -2.9769
     37.9282    142.4597     26.6114    350.0271    110.0000     20.0015     20.0000      3.0046    -17.9545     18.2041    193.0347     14.0000     80.4997     -0.0610     -1.2962     -0.7754     -1.5607
     37.9649    142.2434     31.4498    350.0271    130.0000     20.0015     20.0000      1.8713    -11.9488     12.0944    193.0347     14.0000     81.0992     -0.1522     -0.0332     -0.9177     -0.3658
     38.0013    142.0268     36.2883    350.0271    150.0000     20.0015     20.0000      1.1924     -6.6979      6.8032    193.0347     14.0000     79.9053      0.0024      1.3351     -0.8129      0.9763
     38.0372    141.8100     41.1267    350.0271    170.0000     20.0015     20.0000      0.6618     -2.7646      2.8427    193.0347     14.0000     76.5381      0.0528      2.3542     -0.5553      2.0620
     38.0728    141.5931     45.9652    350.0271    190.0000     20.0015     20.0000      0.2516     -0.6913      0.7356    193.0347     14.0000     70.0000     -0.0087      2.2845     -0.2877      2.1147
     37.5631    143.4875      2.4197    370.0287     10.0000     20.0015     20.0000      9.8072    -37.3162     38.5834    193.0347     14.0000     75.2750     -1.4953     -3.2758      1.0697     -2.4356
     37.6018    143.2728      7.2577    370.0287     30.0000     20.0015     20.0000      9.2993    -35.2676     36.4730    193.0347     14.0000     75.2285      0.1257     -4.5316      1.5602     -3.8229
     37.6400    143.0578     12.0961    370.0287     50.0000     20.0015     20.0000      8.1987    -31.3864     32.4396    193.0347     14.0000     75.3604      1.2098     -4.3249      0.8776     -4.1343
     37.6779    142.8426     16.9345    370.0287     70.0000     20.0015     20.0000      6.5255    -26.2521     27.0510    193.0347     14.0000     76.0409      1.2866     -3.1813      0.1116     -3.3425
     37.7153    142.6272     21.7730    370.0287     90.0000     20.0015     20.0000      4.6945    -20.6907     21.2166    193.0347     14.0000     77.2165      0.8769     -1.8904     -0.4285     -2.2090
     37.7524    142.4116     26.6114    370.0287    110.0000     20.0015     20.0000      3.2315    -15.3029     15.6404    193.0347     14.0000     78.0761      0.5427     -0.7417     -0.7459     -1.1418
     37.7890    142.1957     31.4498    370.0287    130.0000     20.0015     20.0000      2.2596    -10.3302     10.5744    193.0347     14.0000     77.6614      0.4640      0.3154     -0.8485     -0.1345
     37.8253    141.9796     36.2883    370.0287    150.0000     20.0015     20.0000      1.5273     -5.9387      6.1319    193.0347     14.0000     75.5768      0.4245      1.3682     -0.7474      0.9413
     37.8612    141.7634     41.1267    370.0287    170.0000     20.0015     20.0000      0.8249     -2.5495      2.6796    193.0347     14.0000     72.0705      0.2206      2.1762     -0.5183      1.8660
     37.8966    141.5469     45.9652    370.0287    190.0000     20.0015     20.0000      0.2585     -0.7101      0.7557    193.0347     14.0000     70.0000     -0.0445      2.0452     -0.2774      1.8933
     37.3877    143.4372      2.4192    390.0302     10.0000     20.0015     20.0000      8.1866    -29.4389     30.5560    193.0347     14.0000     74.4595     -1.7322     -2.2903      0.6093     -1.6063
     37.4263    143.2229      7.2577    390.0302     30.0000     20.0015     20.0000      7.7377    -27.7221     28.7817    193.0347     14.0000     74.4047     -0.3310     -3.1772      0.9947     -2.6272
     37.4644    143.0084     12.0961    390.0302     50.0000     20.0015     20.0000      6.8715    -24.5876     25.5297    193.0347     14.0000     74.3859      0.6863     -2.8720      0.5625     -2.7276
     37.5022    142.7937     16.9345    390.0302     70.0000     20.0015     20.0000      5.7450    -20.5975     21.3837    193.0347     14.0000     74.4154      1.0772     -1.9498      0.0418     -2.1232
     37.5396    142.5788     21.7730    390.0302     90.0000     20.0015     20.0000      4.6340    -16.3994     17.0415    193.0347     14.0000     74.2212      1.2304     -0.9994     -0.3093     -1.3707
     37.5766    142.3636     26.6114    390.0302    110.0000     20.0015     20.0000      3.6997    -12.4691     13.0064    193.0347     14.0000     73.4738      1.3183     -0.3079     -0.5248     -0.8021
     37.6131    142.1482     31.4498    390.0302    130.0000     20.0015     20.0000      2.8412     -8.8569      9.3015    193.0347     14.0000     72.2145      1.2378      0.2273     -0.6289     -0.3039
     37.6493    141.9327     36.2883    390.0302    150.0000     20.0015     20.0000      1.9177     -5.4365      5.7648    193.0347     14.0000     70.5699      0.8859      0.9555     -0.5936      0.4982
     37.6851    141.7169     41.1267    390.0302    170.0000     20.0015     20.0000      0.9253     -2.5424      2.7055    193.0347     14.0000     70.0000      0.2757      1.7007     -0.4401      1.4214
     37.7205    141.5009     45.9652    390.0302    190.0000     20.0015     20.0000      0.2984     -0.8199      0.8725    193.0347     14.0000     70.0000     -0.0050      1.7044     -0.2526      1.5621
     37.2123    143.3870      2.4197    410.0318     10.0000     20.0015     20.0000      6.4074    -22.0186     22.9319    193.0347     14.0000     73.7751     -1.7388     -1.4308      0.2519     -0.9096
     37.2508    143.1732      7.2577    410.0318     30.0000     20.0015     20.0000      6.0772    -20.7104     21.5837    193.0347     14.0000     73.6465     -0.6131     -2.0327      0.5402     -1.6305
     37.2889    142.9592     12.0961    410.0318     50.0000     20.0015     20.0000      5.4983    -18.3535     19.1594    193.0347     14.0000     73.3230      0.2909     -1.7199      0.3074     -1.6187
     37.3265    142.7450     16.9345    410.0318     70.0000     20.0015     20.0000      4.8322    -15.4094     16.1493    193.0347     14.0000     72.5891      0.8195     -0.9752      0.0449     -1.1145
     37.3638    142.5305     21.7730    410.0318     90.0000     20.0015     20.0000      4.2285    -12.4535     13.1518    193.0347     14.0000     71.2453      1.2462     -0.2842     -0.0655     -0.5792
     37.4007    142.3159     26.6114    410.0318    110.0000     20.0015     20.0000      3.6342     -9.9849     10.6257    193.0347     14.0000     70.0000      1.5135     -0.1342     -0.1656     -0.5322
     37.4372    142.1010     31.4498    410.0318    130.0000     20.0015     20.0000      2.8582     -7.8528      8.3568    193.0347     14.0000     70.0000      1.3924     -0.3810     -0.3044     -0.8015
     37.4733    141.8859     36.2883    410.0318    150.0000     20.0015     20.0000      1.9333     -5.3118      5.6527    193.0347     14.0000     70.0000      1.0293      0.1292     -0.3780     -0.2530
     37.5090    141.6706     41.1267    410.0318    170.0000     20.0015     20.0000      0.9809     -2.6949      2.8679    193.0347     14.0000     70.0000      0.4905      1.1192     -0.3324      0.8499
     37.5443    141.4551     45.9652    410.0318    190.0000     20.0015     20.0000      0.3669     -1.0080      1.0727    193.0347     14.0000     70.0000      0.1766      1.3036     -0.2185      1.1448
     37.0369    143.3371      2.4197    430.0333     10.0000     20.0015     20.0000      4.7441    -15.6387     16.3424    193.0347     14.0000     73.1245     -1.5741     -0.7405      0.0022     -0.3727
     37.0753    143.1238      7.2577    430.0333     30.0000     20.0015     20.0000      4.5511    -14.7509     15.4370    193.0347     14.0000     72.8532     -0.7197     -1.1398      0.2134     -0.8669
     37.1133    142.9103     12.0961    430.0333     50.0000     20.0015     20.0000      4.2177    -13.1516     13.8114    193.0347     14.0000     72.2193      0.0319     -0.9087      0.1460     -0.8348
     37.1509    142.6965     16.9345    430.0333     70.0000     20.0015     20.0000      3.8114    -11.1629     11.7956    193.0347     14.0000     71.1483      0.5050     -0.3980      0.0729     -0.4707
     37.1881    142.4825     21.7730    430.0333     90.0000     20.0015     20.0000      3.3593     -9.2296      9.8220    193.0347     14.0000     70.0000      0.8236      0.0746      0.1341     -0.0559
     37.2249    142.2684     26.6114    430.0333    110.0000     20.0015     20.0000      2.8496     -7.8291      8.3316    193.0347     14.0000     70.0000      1.0328     -0.0305      0.1316     -0.2058
     37.2613    142.0540     31.4498    430.0333    130.0000     20.0015     20.0000      2.2467     -6.8354      7.1952    193.0347     14.0000     71.8053      1.1243     -0.8017     -0.0191     -1.0383
     37.2973    141.8394     36.2883    430.0333    150.0000     20.0015     20.0000      1.3726     -5.1045      5.2859    193.0347     14.0000     74.9496      0.6995     -0.5495     -0.1768     -0.7614
     37.3329    141.6246     41.1267    430.0333    170.0000     20.0015     20.0000      0.6165     -2.8634      2.9290    193.0347     14.0000     77.8497      0.2848      0.5233     -0.2288      0.3557
     37.3681    141.4096     45.9652    430.0333    190.0000     20.0015     20.0000      0.2103     -1.2988      1.3157    193.0347     14.0000     80.8043      0.1109      0.7592     -0.1875      0.6408
     36.8615    143.2874      2.4197    450.0349     10.0000     20.0015     20.0000      3.3379    -10.5339     11.0501    193.0347     14.0000     72.4179     -1.3174     -0.2357     -0.1559     -0.0005
     36.8998    143.0746      7.2577    450.0349     30.0000     20.0015     20.0000      3.2569    -10.0176     10.5337    193.0347     14.0000     71.9898     -0.7136     -0.5006      0.0031     -0.3289
     36.9377    142.8615     12.0961    450.0349     50.0000     20.0015     20.0000      3.0974     -9.0841      9.5976    193.0347     14.0000     71.1722     -0.1256     -0.3990      0.0682     -0.3340
     36.9752    142.6482     16.9345    450.0349     70.0000     20.0015     20.0000      2.8383     -7.9151      8.4086    193.0347     14.0000     70.2722      0.2534     -0.1663      0.0823     -0.1854
     37.0123    142.4347     21.7730    450.0349     90.0000     20.0015     20.0000      2.4116     -6.7627      7.1798    193.0347     14.0000     70.3735      0.4163      0.0725      0.1796      0.0504
     37.0490    142.2210     26.6114    450.0349    110.0000     20.0015     20.0000      1.7454     -5.9319      6.1834    193.0347     14.0000     73.6041      0.2589      0.0159      0.2180      0.0454
     37.0853    142.0071     31.4498    450.0349    130.0000     20.0015     20.0000      1.0051     -5.4298      5.5221    193.0347     14.0000     79.5129     -0.0035     -0.6133      0.1011     -0.5569
     37.1213    141.7930     36.2883    450.0349    150.0000     20.0015     20.0000      0.4182     -4.3777      4.3976    193.0347     14.0000     84.5435     -0.1138     -0.5760     -0.0647     -0.5624
     37.1568    141.5787     41.1267    450.0349    170.0000     20.0015     20.0000      0.0543     -2.8256      2.8261    193.0347     14.0000     88.8998     -0.1482      0.1284     -0.1634      0.0927
     37.1920    141.3642     45.9652    450.0349    190.0000     20.0015     20.0000     -0.0957     -1.6746      1.6773    193.0347     14.0000     93.2712     -0.1806      0.0455     -0.1716      0.0156
     36.6860    143.2380      2.4192    470.0364     10.0000     20.0015     20.0000      2.2181     -6.6961      7.0539    193.0347     14.0000     71.6726     -1.0400      0.0882     -0.2373      0.2213
     36.7242    143.0256      7.2577    470.0364     30.0000     20.0015     20.0000      2.2044     -6.4562      6.8222    193.0347     14.0000     71.1483     -0.6596     -0.0877     -0.1161      0.0140
     36.7620    142.8130     12.0961    470.0364     50.0000     20.0015     20.0000      2.1448     -6.0154      6.3863    193.0347     14.0000     70.3762     -0.2375     -0.0930      0.0309     -0.0258
     36.7994    142.6002     16.9345    470.0364     70.0000     20.0015     20.0000      1.9799     -5.4396      5.7887    193.0347     14.0000     70.0000      0.0381     -0.0680      0.0655     -0.0486
     36.8365    142.3872     21.7730    470.0364     90.0000     20.0015     20.0000      1.6625     -4.8063      5.0857    193.0347     14.0000     70.9196      0.1992      0.0142      0.1177      0.0169
     36.8731    142.1740     26.6114    470.0364    110.0000     20.0015     20.0000      1.0587     -4.2715      4.4007    193.0347     14.0000     76.0799      0.0235      0.0397      0.1450      0.0916
     36.9093    141.9605     31.4498    470.0364    130.0000     20.0015     20.0000      0.3634     -3.8856      3.9026    193.0347     14.0000     84.6563     -0.3079     -0.1471      0.0809     -0.0429
     36.9452    141.7469     36.2883    470.0364    150.0000     20.0015     20.0000     -0.0607     -3.3626      3.3632    193.0347     14.0000     91.0334     -0.3958     -0.2348     -0.0381     -0.1566
     36.9807    141.5331     41.1267    470.0364    170.0000     20.0015     20.0000     -0.1742     -2.6266      2.6324    193.0347     14.0000     93.7952     -0.2897     -0.1113     -0.1372     -0.0992
     37.0157    141.3190     45.9652    470.0364    190.0000     20.0015     20.0000     -0.1445     -2.0509      2.0560    193.0347     14.0000     94.0313     -0.2139     -0.7107     -0.1688     -0.7132
     36.5105    143.1888      2.4197    490.0380     10.0000     20.0015     20.0000      1.3586     -3.9784      4.2040    193.0347     14.0000     71.1460     -0.7858      0.2520     -0.2564      0.3172
     36.5486    142.9768      7.2577    490.0380     30.0000     20.0015     20.0000      1.3751     -3.9044      4.1394    193.0347     14.0000     70.5979     -0.5911      0.1441     -0.1710      0.2030
     36.5864    142.7647     12.0961    490.0380     50.0000     20.0015     20.0000      1.3665     -3.7544      3.9953    193.0347     14.0000     70.0000     -0.3186      0.0953     -0.0055      0.1613
     36.6237    142.5524     16.9345    490.0380     70.0000     20.0015     20.0000      1.2815     -3.5208      3.7468    193.0347     14.0000     70.0000     -0.1198      0.0433      0.0298      0.0806
     36.6606    142.3398     21.7730    490.0380     90.0000     20.0015     20.0000      1.1074     -3.1969      3.3833    193.0347     14.0000     70.8947      0.0555      0.0726      0.0484      0.0779
     36.6972    142.1271     26.6114    490.0380    110.0000     20.0015     20.0000      0.7320     -2.8797      2.9713    193.0347     14.0000     75.7371      0.0222      0.1249      0.0622      0.1417
     36.7334    141.9141     31.4498    490.0380    130.0000     20.0015     20.0000      0.2934     -2.6605      2.6766    193.0347     14.0000     83.7076     -0.1293      0.0987      0.0388      0.1404
     36.7691    141.7010     36.2883    490.0380    150.0000     20.0015     20.0000      0.0558     -2.5328      2.5334    193.0347     14.0000     88.7372     -0.1579     -0.0594     -0.0315     -0.0355
     36.8045    141.4876     41.1267    490.0380    170.0000     20.0015     20.0000      0.0891     -2.4131      2.4147    193.0347     14.0000     87.8846     -0.0032     -0.3240     -0.1178     -0.3624
     36.8395    141.2740     45.9652    490.0380    190.0000     20.0015     20.0000      0.2211     -2.3052      2.3158    193.0347     14.0000     84.5223      0.2161     -1.3120     -0.1612     -1.3918
     36.3350    143.1397      2.4192    510.0395     10.0000     20.0015     20.0000      0.7255     -2.1757      2.2935    193.0347     14.0000     71.5597     -0.5725      0.2966     -0.2292      0.3243
     36.3731    142.9283      7.2577    510.0395     30.0000     20.0015     20.0000      0.7536     -2.1744      2.3013    193.0347     14.0000     70.8840     -0.5126      0.2477     -0.1813      0.2825
     36.4107    142.7166     12.0961    510.0395     50.0000     20.0015     20.0000      0.7774     -2.1529      2.2890    193.0347     14.0000     70.1452     -0.3508      0.2109     -0.0435      0.2660
     36.4479    142.5047     16.9345    510.0395     70.0000     20.0015     20.0000      0.7585     -2.0839      2.2176    193.0347     14.0000     70.0000     -0.2074      0.1615     -0.0066      0.2007
     36.4848    142.2927     21.7730    510.0395     90.0000     20.0015     20.0000      0.6974     -1.9526      2.0734    193.0347     14.0000     70.3457     -0.0543      0.1689      0.0143      0.1824
     36.5213    142.0804     26.6114    510.0395    110.0000     20.0015     20.0000      0.5525     -1.8308      1.9123    193.0347     14.0000     73.2082      0.0271      0.1933      0.0370      0.1974
     36.5574    141.8679     31.4498    510.0395    130.0000     20.0015     20.0000      0.4000     -1.8166      1.8601    193.0347     14.0000     77.5834      0.0700      0.1503      0.0419      0.1478
     36.5931    141.6552     36.2883    510.0395    150.0000     20.0015     20.0000      0.3737     -1.9569      1.9923    193.0347     14.0000     79.1873      0.1728     -0.0602      0.0003     -0.0968
     36.6284    141.4423     41.1267    510.0395    170.0000     20.0015     20.0000      0.5070     -2.1715      2.2299    193.0347     14.0000     76.8587      0.3831     -0.4722     -0.0791     -0.5769
     36.6633    141.2293     45.9652    510.0395    190.0000     20.0015     20.0000      0.6663     -2.3170      2.4109    193.0347     14.0000     73.9573      0.7177     -1.5994     -0.1339     -1.7722
     36.1595    143.0910      2.4197    530.0410     10.0000     20.0015     20.0000      0.2951     -1.0747      1.1145    193.0347     14.0000     74.6477     -0.3998      0.2669     -0.1755      0.2785
     36.1974    142.8800      7.2577    530.0410     30.0000     20.0015     20.0000      0.3252     -1.0903      1.1378    193.0347     14.0000     73.3923     -0.4242      0.2668     -0.1615      0.2894
     36.2350    142.6688     12.0961    530.0410     50.0000     20.0015     20.0000      0.3666     -1.1051      1.1643    193.0347     14.0000     71.6491     -0.3433      0.2598     -0.0693      0.3016
     36.2722    142.4573     16.9345    530.0410     70.0000     20.0015     20.0000      0.3943     -1.1023      1.1707    193.0347     14.0000     70.3201     -0.2398      0.2359     -0.0315      0.2705
     36.3089    142.2457     21.7730    530.0410     90.0000     20.0015     20.0000      0.3965     -1.0893      1.1592    193.0347     14.0000     70.0000     -0.1350      0.2226      0.0055      0.2492
     36.3453    142.0339     26.6114    530.0410    110.0000     20.0015     20.0000      0.3968     -1.1103      1.1791    193.0347     14.0000     70.3359     -0.0080      0.2083      0.0476      0.2239
     36.3813    141.8219     31.4498    530.0410    130.0000     20.0015     20.0000      0.4232     -1.2382      1.3085    193.0347     14.0000     71.1284      0.1286      0.1269      0.0721      0.1242
     36.4170    141.6097     36.2883    530.0410    150.0000     20.0015     20.0000      0.5195     -1.4972      1.5848    193.0347     14.0000     70.8643      0.2954     -0.0866      0.0463     -0.1314
     36.4522    141.3973     41.1267    530.0410    170.0000     20.0015     20.0000      0.6605     -1.8147      1.9312    193.0347     14.0000     70.0000      0.4762     -0.4852     -0.0283     -0.5899
     36.4870    141.1847     45.9652    530.0410    190.0000     20.0015     20.0000      0.7434     -2.0426      2.1737    193.0347     14.0000     70.0000      0.7316     -1.5417     -0.0910     -1.7018
     35.9840    143.0424      2.4197    550.0426     10.0000     20.0015     20.0000      0.0476     -0.4787      0.4811    193.0347     14.0000     84.3256     -0.2614      0.2021     -0.1131      0.2097
     36.0218    142.8318      7.2577    550.0426     30.0000     20.0015     20.0000      0.0719     -0.4885      0.4937    193.0347     14.0000     81.6288     -0.3272      0.2333     -0.1243      0.2502
     36.0593    142.6211     12.0961    550.0426     50.0000     20.0015     20.0000      0.1132     -0.5014      0.5140    193.0347     14.0000     77.2725     -0.3048      0.2470     -0.0777      0.2773
     36.0964    142.4101     16.9345    550.0426     70.0000     20.0015     20.0000      0.1594     -0.5167      0.5408    193.0347     14.0000     72.8555     -0.2405      0.2409     -0.0449      0.2701
     36.1331    142.1990     21.7730    550.0426     90.0000     20.0015     20.0000      0.1988     -0.5519      0.5866    193.0347     14.0000     70.1915     -0.1584      0.2236     -0.0011      0.2527
     36.1694    141.9876     26.6114    550.0426    110.0000     20.0015     20.0000      0.2331     -0.6405      0.6816    193.0347     14.0000     70.0000     -0.0797      0.1787      0.0500      0.2120
     36.2053    141.7761     31.4498    550.0426    130.0000     20.0015     20.0000      0.2936     -0.8067      0.8585    193.0347     14.0000     70.0000      0.0201      0.0914      0.0839      0.1183
     36.2408    141.5643     36.2883    550.0426    150.0000     20.0015     20.0000      0.3815     -1.0482      1.1154    193.0347     14.0000     70.0000      0.1241     -0.0720      0.0707     -0.0694
     36.2760    141.3524     41.1267    550.0426    170.0000     20.0015     20.0000      0.4745     -1.3038      1.3874    193.0347     14.0000     70.0000      0.2330     -0.3504      0.0095     -0.3894
     36.3108    141.1403     45.9652    550.0426    190.0000     20.0015     20.0000      0.5351     -1.4701      1.5644    193.0347     14.0000     70.0000      0.4701     -1.1019     -0.0487     -1.1981
     35.8084    142.9940      2.4192    570.0441     10.0000     20.0015     20.0000     -0.0477     -0.2129      0.2182    193.0347     14.0000    102.6290     -0.1513      0.1296     -0.0571      0.1370
     35.8462    142.7839      7.2577    570.0441     30.0000     20.0015     20.0000     -0.0347     -0.2120      0.2149    193.0347     14.0000     99.2861     -0.2236      0.1715     -0.0820      0.1839
     35.8836    142.5736     12.0961    570.0441     50.0000     20.0015     20.0000     -0.0090     -0.2121      0.2123    193.0347     14.0000     92.4196     -0.2402      0.1916     -0.0721      0.2112
     35.9205    142.3632     16.9345    570.0441     70.0000     20.0015     20.0000      0.0304     -0.2221      0.2242    193.0347     14.0000     82.2128     -0.2129      0.1935     -0.0505      0.2156
     35.9572    142.1525     21.7730    570.0441     90.0000     20.0015     20.0000      0.0766     -0.2557      0.2669    193.0347     14.0000     73.3136     -0.1556      0.1802     -0.0145      0.2044
     35.9934    141.9416     26.6114    570.0441    110.0000     20.0015     20.0000      0.1191     -0.3272      0.3482    193.0347     14.0000     70.0000     -0.0948      0.1491      0.0292      0.1780
     36.0293    141.7305     31.4498    570.0441    130.0000     20.0015     20.0000      0.1592     -0.4375      0.4656    193.0347     14.0000     70.0000     -0.0425      0.1023      0.0619      0.1339
     36.0647    141.5192     36.2883    570.0441    150.0000     20.0015     20.0000      0.2066     -0.5676      0.6041    193.0347     14.0000     70.0000      0.0105      0.0402      0.0606      0.0611
     36.0998    141.3077     41.1267    570.0441    170.0000     20.0015     20.0000      0.2502     -0.6874      0.7315    193.0347     14.0000     70.0000      0.0681     -0.0732      0.0220     -0.0777
     36.1345    141.0960     45.9652    570.0441    190.0000     20.0015     20.0000      0.2767     -0.7602      0.8090    193.0347     14.0000     70.0000      0.2175     -0.4663     -0.0198     -0.5107
     35.6328    142.9459      2.4197    590.0457     10.0000     20.0015     20.0000     -0.0460     -0.1264      0.1345    193.0347     14.0000    110.0000     -0.0668      0.0678     -0.0200      0.0729
     35.6705    142.7362      7.2577    590.0457     30.0000     20.0015     20.0000     -0.0420     -0.1153      0.1227    193.0347     14.0000    110.0000     -0.1205      0.1030     -0.0446      0.1093
     35.7078    142.5264     12.0961    590.0457     50.0000     20.0015     20.0000     -0.0374     -0.1029      0.1095    193.0347     14.0000    110.0000     -0.1586      0.1228     -0.0576      0.1318
     35.7447    142.3164     16.9345    590.0457     70.0000     20.0015     20.0000     -0.0193     -0.0999      0.1018    193.0347     14.0000    100.9312     -0.1633      0.1278     -0.0498      0.1409
     35.7813    142.1061     21.7730    590.0457     90.0000     20.0015     20.0000      0.0122     -0.1104      0.1111    193.0347     14.0000     83.6940     -0.1352      0.1234     -0.0287      0.1388
     35.8174    141.8957     26.6114    590.0457    110.0000     20.0015     20.0000      0.0436     -0.1325      0.1394    193.0347     14.0000     71.7752     -0.0946      0.1197     -0.0003      0.1375
     35.8532    141.6851     31.4498    590.0457    130.0000     20.0015     20.0000      0.0584     -0.1603      0.1706    193.0347     14.0000     70.0000     -0.0721      0.1247      0.0247      0.1475
     35.8886    141.4742     36.2883    590.0457    150.0000     20.0015     20.0000      0.0665     -0.1828      0.1945    193.0347     14.0000     70.0000     -0.0579      0.1433      0.0315      0.1652
     35.9236    141.2632     41.1267    590.0457    170.0000     20.0015     20.0000      0.0725     -0.1992      0.2120    193.0347     14.0000     70.0000     -0.0410      0.1398      0.0152      0.1515
     35.9582    141.0520     45.9652    590.0457    190.0000     20.0015     20.0000      0.0759     -0.2086      0.2219    193.0347     14.0000     70.0000      0.0252      0.0164     -0.0068      0.0077
     35.4572    142.8979      2.4192    610.0472     10.0000     20.0015     20.0000     -0.0353     -0.0971      0.1034    193.0347     14.0000    110.0000     -0.0503      0.0245      0.0021      0.0359
     35.4948    142.6888      7.2577    610.0472     30.0000     20.0015     20.0000     -0.0284     -0.0780      0.0830    193.0347     14.0000    110.0000     -0.0671      0.0496     -0.0196      0.0554
     35.5320    142.4794     12.0961    610.0472     50.0000     20.0015     20.0000     -0.0237     -0.0650      0.0692    193.0347     14.0000    110.0000     -0.0863      0.0585     -0.0403      0.0600
     35.5689    142.2698     16.9345    610.0472     70.0000     20.0015     20.0000     -0.0200     -0.0548      0.0583    193.0347     14.0000    110.0000     -0.1037      0.0651     -0.0432      0.0692
     35.6053    142.0600     21.7730    610.0472     90.0000     20.0015     20.0000     -0.0082     -0.0468      0.0475    193.0347     14.0000     99.9425     -0.1002      0.0705     -0.0349      0.0770
     35.6414    141.8500     26.6114    610.0472    110.0000     20.0015     20.0000      0.0035     -0.0345      0.0346    193.0347     14.0000     84.1631     -0.0853      0.0864     -0.0200      0.0951
     35.6771    141.6398     31.4498    610.0472    130.0000     20.0015     20.0000      0.0057     -0.0156      0.0166    193.0347     14.0000     70.0000     -0.0734      0.1188     -0.0039      0.1306
     35.7124    141.4295     36.2883    610.0472    150.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0695      0.1505      0.0054      0.1643
     35.7473    141.2189     41.1267    610.0472    170.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0541      0.1491      0.0035      0.1587
     35.7819    141.0082     45.9652    610.0472    190.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0270      0.1262     -0.0036      0.1276
