     lat_deg     lon_deg    depth_km  x_local_km  y_local_km   length_km    width_km  slp_strk_m  slp_ddip_m    slp_am_m  strike_deg     dip_deg    rake_deg sig_stk_MPa sig_ddi_MPa sig_nrm_MPa sig_cmb_MPa
     40.4461    143.8816     12.0961     50.0039     50.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0112      0.0330     -0.0062      0.0322
     40.4854    143.6581     16.9345     50.0039     70.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0205      0.0317     -0.0031      0.0342
     40.5243    143.4345     21.7730     50.0039     90.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0311      0.0321      0.0003      0.0383
     40.5628    143.2105     26.6114     50.0039    110.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0406      0.0341      0.0034      0.0436
     40.6009    142.9863     31.4498     50.0039    130.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0478      0.0367      0.0059      0.0488
     40.6386    142.7619     36.2883     50.0039    150.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0523      0.0395      0.0077      0.0532
     40.6759    142.5372     41.1267     50.0039    170.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0541      0.0417      0.0088      0.0562
     40.7127    142.3123     45.9652     50.0039    190.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0537      0.0431      0.0094      0.0577
     40.1911    144.2731      2.4197     70.0054     10.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0051      0.0487     -0.0123      0.0437
     40.2312    144.0508      7.2577     70.0054     30.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0069      0.0471     -0.0111      0.0430
     40.2708    143.8281     12.0961     70.0054     50.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0178      0.0444     -0.0073      0.0443
     40.3101    143.6053     16.9345     70.0054     70.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0342      0.0441     -0.0021      0.0497
     40.3489    143.3821     21.7730     70.0054     90.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0506      0.0467      0.0032      0.0580
     40.3873    143.1587     26.6114     70.0054    110.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0635      0.0508      0.0077      0.0667
     40.4253    142.9351     31.4498     70.0054    130.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0717      0.0551      0.0109      0.0740
     40.4629    142.7112     36.2883     70.0054    150.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0752      0.0586      0.0128      0.0789
     40.5001    142.4871     41.1267     70.0054    170.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0750      0.0607      0.0138      0.0813
     40.5368    142.2627     45.9652     70.0054    190.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0720      0.0614      0.0139      0.0813
     40.0161    144.2189      2.4197     90.0070     10.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0037      0.0694     -0.0179      0.0614
     40.0561    143.9971      7.2577     90.0070     30.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0090      0.0674     -0.0156      0.0615
     40.0956    143.7750     12.0961     90.0070     50.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0329      0.0658     -0.0080      0.0682
     40.1348    143.5526     16.9345     90.0070     70.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0624      0.0695      0.0013      0.0822
     40.1735    143.3300     21.7730     90.0070     90.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0867      0.0764      0.0096      0.0975
     40.2118    143.1072     26.6114     90.0070    110.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1021      0.0832      0.0157      0.1100
     40.2497    142.8841     31.4498     90.0070    130.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1089      0.0882      0.0194      0.1179
     40.2872    142.6608     36.2883     90.0070    150.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1088      0.0908      0.0211      0.1211
     40.3243    142.4372     41.1267     90.0070    170.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1040      0.0910      0.0213      0.1203
     40.3609    142.2134     45.9652     90.0070    190.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0962      0.0889      0.0205      0.1162
     39.8410    144.1650      2.4197    110.0085     10.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000      0.0035      0.1130     -0.0298      0.0975
     39.8809    143.9437      7.2577    110.0085     30.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0187      0.1165     -0.0241      0.1081
     39.9204    143.7221     12.0961    110.0085     50.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0750      0.1256     -0.0085      0.1357
     39.9594    143.5003     16.9345    110.0085     70.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1241      0.1378      0.0072      0.1647
     39.9981    143.2782     21.7730    110.0085     90.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1538      0.1459      0.0203      0.1845
     40.0363    143.0559     26.6114    110.0085    110.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1662      0.1500      0.0291      0.1947
     40.0741    142.8334     31.4498    110.0085    130.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1657      0.1499      0.0332      0.1962
     40.1115    142.6106     36.2883    110.0085    150.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1568      0.1461      0.0340      0.1908
     40.1485    142.3875     41.1267    110.0085    170.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1431      0.1394      0.0326      0.1806
     40.1850    142.1643     45.9652    110.0085    190.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1273      0.1306      0.0300      0.1675
     39.6659    144.1113      2.4197    130.0101     10.0000     20.0015     20.0000      0.0119     -0.0326      0.0347    193.0347     14.0000     70.0000      0.0553      0.2815     -0.0800      0.2303
     39.7057    143.8905      7.2577    130.0101     30.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1292      0.4717     -0.0954      0.4505
     39.7451    143.6695     12.0961    130.0101     50.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.2489      0.4634     -0.0624      0.4820
     39.7840    143.4482     16.9345    130.0101     70.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.2873      0.4003     -0.0191      0.4464
     39.8226    143.2267     21.7730    130.0101     90.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.2812      0.3342      0.0205      0.3963
     39.8607    143.0049     26.6114    130.0101    110.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.2684      0.2948      0.0434      0.3643
     39.8984    142.7829     31.4498    130.0101    130.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.2484      0.2665      0.0514      0.3354
     39.9357    142.5606     36.2883    130.0101    150.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.2220      0.2406      0.0518      0.3045
     39.9726    142.3381     41.1267    130.0101    170.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1933      0.2161      0.0482      0.2728
     40.0091    142.1154     45.9652    130.0101    190.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1653      0.1926      0.0429      0.2416
     39.4908    144.0579      2.4197    150.0116     10.0000     20.0015     20.0000      0.3423     -1.2780      1.3231    193.0347     14.0000     75.0051      0.5095      0.2206     -0.0060      0.1000
     39.5305    143.8376      7.2577    150.0116     30.0000     20.0015     20.0000      0.3179     -1.0370      1.0846    193.0347     14.0000     72.9541      0.0351      0.6218     -0.1111      0.5542
     39.5698    143.6171     12.0961    150.0116     50.0000     20.0015     20.0000      0.2373     -0.6541      0.6958    193.0347     14.0000     70.0605     -0.3217      0.8550     -0.2069      0.8222
     39.6086    143.3964     16.9345    150.0116     70.0000     20.0015     20.0000      0.0939     -0.2580      0.2745    193.0347     14.0000     70.0000     -0.5299      1.0054     -0.1443      1.0400
     39.6471    143.1754     21.7730    150.0116     90.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.5519      0.9821     -0.0397      1.0640
     39.6851    142.9541     26.6114    150.0116    110.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.4287      0.6538      0.0323      0.7454
     39.7228    142.7327     31.4498    150.0116    130.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.3620      0.4931      0.0632      0.5863
     39.7600    142.5109     36.2883    150.0116    150.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.3045      0.4011      0.0709      0.4869
     39.7968    142.2890     41.1267    150.0116    170.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.2532      0.3357      0.0670      0.4102
     39.8332    142.0668     45.9652    150.0116    190.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.2084      0.2834      0.0587      0.3459
     39.3157    144.0048      2.4197    170.0132     10.0000     20.0015     20.0000      0.8972     -4.6791      4.7643    193.0347     14.0000     79.1452      1.1582     -0.1877      0.2048     -0.3574
     39.3553    143.7850      7.2577    170.0132     30.0000     20.0015     20.0000      0.8932     -4.0533      4.1505    193.0347     14.0000     77.5727      0.3406      0.3051      0.0545      0.2440
     39.3945    143.5650     12.0961    170.0132     50.0000     20.0015     20.0000      0.7599     -3.0032      3.0979    193.0347     14.0000     75.8001     -0.2771      0.7559     -0.2904      0.6824
     39.4332    143.3448     16.9345    170.0132     70.0000     20.0015     20.0000      0.4433     -1.8004      1.8541    193.0347     14.0000     76.1671     -0.6436      1.2249     -0.3206      1.2088
     39.4716    143.1243     21.7730    170.0132     90.0000     20.0015     20.0000      0.1070     -0.7435      0.7512    193.0347     14.0000     81.8072     -0.8272      1.5207     -0.1944      1.5882
     39.5095    142.9036     26.6114    170.0132    110.0000     20.0015     20.0000     -0.0438     -0.1203      0.1280    193.0347     14.0000    110.0000     -0.7568      1.4613     -0.0493      1.5728
     39.5471    142.6827     31.4498    170.0132    130.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.4997      0.9933      0.0424      1.0962
     39.5842    142.4615     36.2883    170.0132    150.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.3999      0.6801      0.0791      0.7834
     39.6209    142.2401     41.1267    170.0132    170.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.3165      0.5214      0.0834      0.6119
     39.6572    142.0184     45.9652    170.0132    190.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.2522      0.4140      0.0743      0.4893
     39.1405    143.9519      2.4197    190.0147     10.0000     20.0015     20.0000      1.6073    -10.7455     10.8651    193.0347     14.0000     81.4930      1.8348     -1.0065      0.5868     -1.1529
     39.1800    143.7327      7.2577    190.0147     30.0000     20.0015     20.0000      1.6487     -9.5470      9.6883    193.0347     14.0000     80.2020      0.6799     -0.5505      0.4408     -0.5110
     39.2191    143.5132     12.0961    190.0147     50.0000     20.0015     20.0000      1.5157     -7.5593      7.7097    193.0347     14.0000     78.6617     -0.1277      0.0501     -0.2106     -0.0071
     39.2578    143.2935     16.9345    190.0147     70.0000     20.0015     20.0000      0.9732     -5.1797      5.2703    193.0347     14.0000     79.3588     -0.7222      0.8491     -0.4663      0.8013
     39.2960    143.0735     21.7730    190.0147     90.0000     20.0015     20.0000      0.3237     -2.8098      2.8284    193.0347     14.0000     83.4287     -1.1250      1.6346     -0.4289      1.6715
     39.3339    142.8534     26.6114    190.0147    110.0000     20.0015     20.0000     -0.0696     -1.0339      1.0362    193.0347     14.0000     93.8524     -1.1594      2.0453     -0.2294      2.1593
     39.3713    142.6329     31.4498    190.0147    130.0000     20.0015     20.0000     -0.0689     -0.1892      0.2013    193.0347     14.0000    110.0000     -0.7687      1.8025     -0.0436      1.9104
     39.4084    142.4123     36.2883    190.0147    150.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.4663      1.2501      0.0551      1.3443
     39.4450    142.1914     41.1267    190.0147    170.0000     20.0015     20.0000     -0.0013     -0.0035      0.0038    193.0347     14.0000    110.0000     -0.3601      0.8365      0.0849      0.9294
     39.4812    141.9703     45.9652    190.0147    190.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.2829      0.6170      0.0829      0.6975
     38.9654    143.8993      2.4197    210.0163     10.0000     20.0015     20.0000      2.5106    -19.4333     19.5948    193.0347     14.0000     82.6388      2.3606     -2.2562      1.1746     -2.2528
     39.0048    143.6806      7.2577    210.0163     30.0000     20.0015     20.0000      2.4651    -17.4945     17.6674    193.0347     14.0000     81.9794      0.8309     -1.9602      1.0656     -1.6693
     39.0437    143.4616     12.0961    210.0163     50.0000     20.0015     20.0000      2.3047    -14.2794     14.4642    193.0347     14.0000     80.8315     -0.0795     -1.2322      0.0625     -1.1590
     39.0823    143.2424     16.9345    210.0163     70.0000     20.0015     20.0000      1.5883    -10.3432     10.4644    193.0347     14.0000     81.2699     -0.8517     -0.0673     -0.5835     -0.1105
     39.1205    143.0230     21.7730    210.0163     90.0000     20.0015     20.0000      0.7503     -6.2229      6.2680    193.0347     14.0000     83.1248     -1.3249      1.3733     -0.7260      1.3421
     39.1582    142.8033     26.6114    210.0163    110.0000     20.0015     20.0000      0.0880     -2.9374      2.9387    193.0347     14.0000     88.2837     -1.4621      2.3285     -0.5051      2.3923
     39.1956    142.5834     31.4498    210.0163    130.0000     20.0015     20.0000     -0.2156     -1.0196      1.0421    193.0347     14.0000    101.9382     -1.2712      2.4380     -0.2169      2.5721
     39.2326    142.3633     36.2883    210.0163    150.0000     20.0015     20.0000     -0.1256     -0.3452      0.3674    193.0347     14.0000    110.0000     -0.7221      1.7801     -0.0276      1.8847
     39.2691    142.1429     41.1267    210.0163    170.0000     20.0015     20.0000     -0.0708     -0.1946      0.2071    193.0347     14.0000    110.0000     -0.4711      1.1258      0.0528      1.2232
     39.3052    141.9223     45.9652    210.0163    190.0000     20.0015     20.0000     -0.0345     -0.0949      0.1010    193.0347     14.0000    110.0000     -0.3382      0.8029      0.0735      0.8872
     38.7902    143.8470      2.4197    230.0178     10.0000     20.0015     20.0000      3.8319    -29.9163     30.1607    193.0347     14.0000     82.7009      2.6040     -3.8281      1.9382     -3.5341
     38.8295    143.6288      7.2577    230.0178     30.0000     20.0015     20.0000      3.3918    -27.3332     27.5428    193.0347     14.0000     82.9262      0.6029     -4.0397      1.8774     -3.3220
     38.8683    143.4103     12.0961    230.0178     50.0000     20.0015     20.0000      2.7978    -22.5820     22.7547    193.0347     14.0000     82.9374     -0.8828     -3.0588      0.2118     -2.7029
     38.9068    143.1916     16.9345    230.0178     70.0000     20.0015     20.0000      2.3161    -16.5681     16.7292    193.0347     14.0000     82.0421     -1.1420     -1.0901     -0.8213     -1.1389
     38.9449    142.9727     21.7730    230.0178     90.0000     20.0015     20.0000      1.5963    -10.5555     10.6756    193.0347     14.0000     81.4002     -1.2075      0.9575     -1.0573      0.7781
     38.9826    142.7535     26.6114    230.0178    110.0000     20.0015     20.0000      0.6997     -5.7302      5.7727    193.0347     14.0000     83.0380     -1.3671      2.2969     -0.8281      2.2112
     39.0198    142.5342     31.4498    230.0178    130.0000     20.0015     20.0000     -0.0300     -2.6039      2.6041    193.0347     14.0000     90.6595     -1.4448      2.7120     -0.4652      2.7785
     39.0567    142.3145     36.2883    230.0178    150.0000     20.0015     20.0000     -0.3260     -1.0860      1.1339    193.0347     14.0000    106.7100     -1.2220      2.2682     -0.1818      2.4096
     39.0932    142.0947     41.1267    230.0178    170.0000     20.0015     20.0000     -0.2071     -0.5690      0.6055    193.0347     14.0000    110.0000     -0.6685      1.4536     -0.0277      1.5544
     39.1292    141.8746     45.9652    230.0178    190.0000     20.0015     20.0000     -0.1185     -0.3255      0.3464    193.0347     14.0000    110.0000     -0.4381      0.9065      0.0371      0.9958
     38.6149    143.7949      2.4197    250.0194     10.0000     20.0015     20.0000      5.7780    -40.3449     40.7566    193.0347     14.0000     81.8497      2.5257     -5.3307      2.6570     -4.6946
     38.6541    143.5772      7.2577    250.0194     30.0000     20.0015     20.0000      5.2832    -37.5252     37.8953    193.0347     14.0000     81.9860      0.8990     -6.5718      2.7022     -5.5269
     38.6929    143.3592     12.0961    250.0194     50.0000     20.0015     20.0000      4.4207    -31.2943     31.6050    193.0347     14.0000     81.9595     -0.6835     -5.3860      0.0203     -5.0931
     38.7313    143.1410     16.9345    250.0194     70.0000     20.0015     20.0000      3.9577    -22.8831     23.2229    193.0347     14.0000     80.1876     -0.5327     -1.8624     -1.1397     -2.1542
     38.7693    142.9226     21.7730    250.0194     90.0000     20.0015     20.0000      3.0323    -15.3113     15.6087    193.0347     14.0000     78.7978     -0.5621      0.4066     -1.3091     -0.0028
     38.8069    142.7040     26.6114    250.0194    110.0000     20.0015     20.0000      1.7920     -9.1685      9.3420    193.0347     14.0000     78.9410     -0.8648      1.9097     -1.1003      1.6136
     38.8441    142.4851     31.4498    250.0194    130.0000     20.0015     20.0000      0.6292     -4.8334      4.8741    193.0347     14.0000     82.5829     -1.1638      2.5939     -0.7271      2.4963
     38.8808    142.2660     36.2883    250.0194    150.0000     20.0015     20.0000     -0.1318     -2.2767      2.2805    193.0347     14.0000     93.3144     -1.2438      2.4836     -0.3822      2.5444
     38.9172    142.0467     41.1267    250.0194    170.0000     20.0015     20.0000     -0.3451     -1.0480      1.1033    193.0347     14.0000    108.2291     -0.9710      1.8833     -0.1520      1.9907
     38.9532    141.8272     45.9652    250.0194    190.0000     20.0015     20.0000     -0.2059     -0.5657      0.6020    193.0347     14.0000    110.0000     -0.5322      1.0906     -0.0265      1.1708
     38.4397    143.7430      2.4197    270.0209     10.0000     20.0015     20.0000      8.0259    -48.3700     49.0314    193.0347     14.0000     80.5789      2.1272     -6.2827      3.0403     -5.3816
     38.4788    143.5258      7.2577    270.0209     30.0000     20.0015     20.0000      8.1124    -45.1825     45.9050    193.0347     14.0000     79.8212      2.0487     -7.9078      3.1778     -6.8940
     38.5175    143.3084     12.0961    270.0209     50.0000     20.0015     20.0000      7.9777    -38.1728     38.9976    193.0347     14.0000     78.1957      2.3640     -6.7097      0.3371     -6.9316
     38.5558    143.0907     16.9345    270.0209     70.0000     20.0015     20.0000      6.4443    -28.7735     29.4863    193.0347     14.0000     77.3761      1.2663     -3.0464     -0.9868     -3.6458
     38.5937    142.8728     21.7730    270.0209     90.0000     20.0015     20.0000      4.7369    -20.1248     20.6748    193.0347     14.0000     76.7549      0.4146     -0.5598     -1.2975     -1.1567
     38.6312    142.6547     26.6114    270.0209    110.0000     20.0015     20.0000      3.1135    -12.9131     13.2831    193.0347     14.0000     76.4440     -0.0915      1.1276     -1.2155      0.6337
     38.6683    142.4363     31.4498    270.0209    130.0000     20.0015     20.0000      1.5846     -7.4622      7.6286    193.0347     14.0000     78.0111     -0.5494      2.0957     -0.9188      1.7978
     38.7050    142.2177     36.2883    270.0209    150.0000     20.0015     20.0000      0.3897     -3.7951      3.8151    193.0347     14.0000     84.1375     -0.8957      2.3969     -0.5745      2.3059
     38.7412    141.9989     41.1267    270.0209    170.0000     20.0015     20.0000     -0.2170     -1.6756      1.6896    193.0347     14.0000     97.3808     -0.9135      2.1693     -0.2921      2.2009
     38.7771    141.7799     45.9652    270.0209    190.0000     20.0015     20.0000     -0.2739     -0.7524      0.8007    193.0347     14.0000    110.0000     -0.6265      1.3881     -0.1058      1.4500
     38.2644    143.6914      2.4192    290.0225     10.0000     20.0015     20.0000      9.8992    -52.7025     53.6241    193.0347     14.0000     79.3619      1.4328     -6.4517      2.9822     -5.4160
     38.3034    143.4747      7.2577    290.0225     30.0000     20.0015     20.0000      9.7817    -49.3198     50.2805    193.0347     14.0000     78.7820      2.0162     -8.0835      3.2832     -7.0160
     38.3420    143.2578     12.0961    290.0225     50.0000     20.0015     20.0000      9.1495    -42.4687     43.4431    193.0347     14.0000     77.8419      2.2165     -7.2458      1.0545     -7.1349
     38.3802    143.0406     16.9345    290.0225     70.0000     20.0015     20.0000      7.6628    -33.3714     34.2399    193.0347     14.0000     77.0678      1.7224     -4.4053     -0.4223     -4.8462
     38.4181    142.8232     21.7730    290.0225     90.0000     20.0015     20.0000      5.9909    -24.3002     25.0278    193.0347     14.0000     76.1508      1.2742     -1.8198     -1.0049     -2.4586
     38.4555    142.6056     26.6114    290.0225    110.0000     20.0015     20.0000      4.2350    -16.4154     16.9529    193.0347     14.0000     75.5336      0.8072      0.0334     -1.1266     -0.5967
     38.4925    142.3877     31.4498    290.0225    130.0000     20.0015     20.0000      2.4408    -10.0993     10.3900    193.0347     14.0000     76.4131      0.1633      1.2499     -0.9860      0.7883
     38.5291    142.1697     36.2883    290.0225    150.0000     20.0015     20.0000      0.9289     -5.3921      5.4715    193.0347     14.0000     80.2256     -0.4479      2.0225     -0.7113      1.7870
     38.5653    141.9514     41.1267    290.0225    170.0000     20.0015     20.0000      0.0120     -2.3223      2.3223    193.0347     14.0000     89.7036     -0.7351      2.3014     -0.4165      2.2403
     38.6011    141.7329     45.9652    290.0225    190.0000     20.0015     20.0000     -0.3050     -0.8379      0.8917    193.0347     14.0000    110.0000     -0.7154      1.7696     -0.1837      1.8106
     38.0891    143.6401      2.4197    310.0240     10.0000     20.0015     20.0000     11.0176    -53.2489     54.3768    193.0347     14.0000     78.3100      0.5696     -6.0145      2.6214     -4.9428
     38.1280    143.4239      7.2577    310.0240     30.0000     20.0015     20.0000     10.5006    -50.2505     51.3359    193.0347     14.0000     78.1970      1.4726     -7.9183      3.1455     -6.7897
     38.1666    143.2074     12.0961    310.0240     50.0000     20.0015     20.0000      9.3298    -44.2264     45.1998    193.0347     14.0000     78.0878      1.5962     -7.7777      1.3236     -7.4087
     38.2047    142.9908     16.9345    310.0240     70.0000     20.0015     20.0000      7.8212    -35.7222     36.5684    193.0347     14.0000     77.6503      1.5079     -5.3381     -0.0041     -5.5411
     38.2424    142.7739     21.7730    310.0240     90.0000     20.0015     20.0000      6.2668    -26.8753     27.5962    193.0347     14.0000     76.8742      1.5467     -2.8979     -0.6287     -3.4198
