     lat_deg     lon_deg    depth_km  x_local_km  y_local_km   length_km    width_km  slp_strk_m  slp_ddip_m    slp_am_m  strike_deg     dip_deg    rake_deg sig_stk_MPa sig_ddi_MPa sig_nrm_MPa
     38.1040    142.5081     26.6114    330.0256    110.0000     20.0015     20.0000      3.7089    -19.3887     19.7403    193.0347     14.0000     79.1705      0.3845     -1.5462     -0.8074
     38.1408    142.2913     31.4498    330.0256    130.0000     20.0015     20.0000      2.2133    -12.5603     12.7538    193.0347     14.0000     80.0064      0.0177     -0.1801     -0.9189
     38.1772    142.0742     36.2883    330.0256    150.0000     20.0015     20.0000      1.1847     -6.6732      6.7775    193.0347     14.0000     79.9334     -0.1312      1.6399     -0.7615
     38.2132    141.8569     41.1267    330.0256    170.0000     20.0015     20.0000      0.6004     -2.7467      2.8115    193.0347     14.0000     77.6694     -0.1246      2.8024     -0.4879
     38.2489    141.6394     45.9652    330.0256    190.0000     20.0015     20.0000      0.4820     -1.8210      1.8837    193.0347     14.0000     75.1729      0.2028      0.8282     -0.2568
     37.7385    143.5382      2.4192    350.0271     10.0000     20.0015     20.0000     10.3387    -42.5547     43.7926    193.0347     14.0000     76.3446     -1.1806     -3.1955      1.0327
     37.7772    143.3229      7.2577    350.0271     30.0000     20.0015     20.0000     10.1873    -41.8025     43.0259    193.0347     14.0000     76.3040      0.5653     -6.1367      2.0793
     37.8155    143.1075     12.0961    350.0271     50.0000     20.0015     20.0000      9.2305    -38.0482     39.1518    193.0347     14.0000     76.3635      1.8061     -6.4442      1.2561
     37.8535    142.8918     16.9345    350.0271     70.0000     20.0015     20.0000      7.2622    -31.7938     32.6126    193.0347     14.0000     77.1335      1.6101     -4.8256      0.1996
     37.8910    142.6759     21.7730    350.0271     90.0000     20.0015     20.0000      4.8088    -24.6554     25.1200    193.0347     14.0000     78.9637      0.5650     -2.8769     -0.4539
     37.9282    142.4597     26.6114    350.0271    110.0000     20.0015     20.0000      2.8324    -17.7453     17.9699    193.0347     14.0000     80.9313     -0.2199     -1.2336     -0.8246
     37.9649    142.2434     31.4498    350.0271    130.0000     20.0015     20.0000      1.7013    -11.5179     11.6429    193.0347     14.0000     81.5978     -0.3073      0.1881     -0.9147
     38.0013    142.0268     36.2883    350.0271    150.0000     20.0015     20.0000      1.1293     -6.1802      6.2825    193.0347     14.0000     79.6445     -0.0550      1.7849     -0.7469
     38.0372    141.8100     41.1267    350.0271    170.0000     20.0015     20.0000      0.7829     -2.6115      2.7263    193.0347     14.0000     73.3127      0.1198      2.7496     -0.4803
     38.0728    141.5931     45.9652    350.0271    190.0000     20.0015     20.0000      0.6503     -1.7866      1.9013    193.0347     14.0000     70.0000      0.3792      0.7825     -0.2600
     37.5631    143.4875      2.4197    370.0287     10.0000     20.0015     20.0000      9.2004    -35.1197     36.3048    193.0347     14.0000     75.3200     -1.6380     -2.2744      0.5622
     37.6018    143.2728      7.2577    370.0287     30.0000     20.0015     20.0000      9.0396    -34.4135     35.5809    193.0347     14.0000     75.2823      0.0381     -4.5936      1.4339
     37.6400    143.0578     12.0961    370.0287     50.0000     20.0015     20.0000      8.1331    -31.2067     32.2491    193.0347     14.0000     75.3924      1.2365     -4.5987      0.9485
     37.6779    142.8426     16.9345    370.0287     70.0000     20.0015     20.0000      6.4893    -26.2382     27.0287    193.0347     14.0000     76.1082      1.3239     -3.4121      0.0979
     37.7153    142.6272     21.7730    370.0287     90.0000     20.0015     20.0000      4.5788    -20.5439     21.0479    193.0347     14.0000     77.4355      0.8414     -1.9470     -0.5042
     37.7524    142.4116     26.6114    370.0287    110.0000     20.0015     20.0000      3.0382    -14.9231     15.2292    193.0347     14.0000     78.4924      0.4365     -0.6029     -0.8150
     37.7890    142.1957     31.4498    370.0287    130.0000     20.0015     20.0000      2.0685     -9.7623      9.9790    193.0347     14.0000     78.0370      0.3495      0.6460     -0.8515
     37.8253    141.9796     36.2883    370.0287    150.0000     20.0015     20.0000      1.4181     -5.3769      5.5607    193.0347     14.0000     75.2255      0.3449      1.8534     -0.6767
     37.8612    141.7634     41.1267    370.0287    170.0000     20.0015     20.0000      0.8754     -2.4333      2.5860    193.0347     14.0000     70.2144      0.1974      2.5009     -0.4367
     37.8966    141.5469     45.9652    370.0287    190.0000     20.0015     20.0000      0.6401     -1.7586      1.8715    193.0347     14.0000     70.0000      0.3122      0.6299     -0.2454
     37.3877    143.4372      2.4192    390.0302     10.0000     20.0015     20.0000      7.6150    -27.3409     28.3816    193.0347     14.0000     74.4364     -1.8282     -1.4245      0.1826
     37.4263    143.2229      7.2577    390.0302     30.0000     20.0015     20.0000      7.4618    -26.7512     27.7724    193.0347     14.0000     74.4144     -0.4158     -3.1690      0.8725
     37.4644    143.0084     12.0961    390.0302     50.0000     20.0015     20.0000      6.7488    -24.1941     25.1177    193.0347     14.0000     74.4139      0.6674     -3.0307      0.6055
     37.5022    142.7937     16.9345    390.0302     70.0000     20.0015     20.0000      5.6600    -20.3769     21.1484    193.0347     14.0000     74.4764      1.0742     -2.0768      0.0197
     37.5396    142.5788     21.7730    390.0302     90.0000     20.0015     20.0000      4.5227    -16.1107     16.7335    193.0347     14.0000     74.3192      1.2152     -0.9893     -0.3821
     37.5766    142.3636     26.6114    390.0302    110.0000     20.0015     20.0000      3.5560    -12.0299     12.5445    193.0347     14.0000     73.5328      1.2902     -0.1481     -0.5884
     37.6131    142.1482     31.4498    390.0302    130.0000     20.0015     20.0000      2.6948     -8.3048      8.7311    193.0347     14.0000     72.0226      1.1982      0.5338     -0.6273
     37.6493    141.9327     36.2883    390.0302    150.0000     20.0015     20.0000      1.7967     -4.9363      5.2531    193.0347     14.0000     70.0000      0.8078      1.3838     -0.5201
     37.6851    141.7169     41.1267    390.0302    170.0000     20.0015     20.0000      0.9047     -2.4855      2.6450    193.0347     14.0000     70.0000      0.1675      1.9607     -0.3562
     37.7205    141.5009     45.9652    390.0302    190.0000     20.0015     20.0000      0.6709     -1.8432      1.9615    193.0347     14.0000     70.0000      0.3651      0.3469     -0.2178
     37.2123    143.3870      2.4197    410.0318     10.0000     20.0015     20.0000      5.9282    -20.2236     21.0746    193.0347     14.0000     73.6624     -1.7705     -0.7521     -0.0689
     37.2508    143.1732      7.2577    410.0318     30.0000     20.0015     20.0000      5.8171    -19.7864     20.6238    193.0347     14.0000     73.6171     -0.6869     -1.9819      0.4382
     37.2889    142.9592     12.0961    410.0318     50.0000     20.0015     20.0000      5.3574    -17.9056     18.6899    193.0347     14.0000     73.3426      0.2507     -1.8095      0.3326
     37.3265    142.7450     16.9345    410.0318     70.0000     20.0015     20.0000      4.7355    -15.1304     15.8541    193.0347     14.0000     72.6211      0.7958     -1.0489      0.0240
     37.3638    142.5305     21.7730    410.0318     90.0000     20.0015     20.0000      4.1298    -12.1571     12.8394    193.0347     14.0000     71.2372      1.2252     -0.2554     -0.1205
     37.4007    142.3159     26.6114    410.0318    110.0000     20.0015     20.0000      3.5051     -9.6301     10.2482    193.0347     14.0000     70.0000      1.4658     -0.0332     -0.2085
     37.4372    142.1010     31.4498    410.0318    130.0000     20.0015     20.0000      2.7196     -7.4720      7.9516    193.0347     14.0000     70.0000      1.3417     -0.2260     -0.2910
     37.4733    141.8859     36.2883    410.0318    150.0000     20.0015     20.0000      1.8072     -4.9653      5.2840    193.0347     14.0000     70.0000      0.9671      0.4303     -0.3022
     37.5090    141.6706     41.1267    410.0318    170.0000     20.0015     20.0000      0.9641     -2.6834      2.8514    193.0347     14.0000     70.2385      0.4652      1.3808     -0.2483
     37.5443    141.4551     45.9652    410.0318    190.0000     20.0015     20.0000      0.7316     -2.0100      2.1389    193.0347     14.0000     70.0000      0.6267     -0.0072     -0.1809
     37.0369    143.3371      2.4197    430.0333     10.0000     20.0015     20.0000      4.4035    -14.2967     14.9595    193.0347     14.0000     72.8809     -1.5436     -0.2715     -0.2066
     37.0753    143.1238      7.2577    430.0333     30.0000     20.0015     20.0000      4.3453    -14.0155     14.6737    193.0347     14.0000     72.7747     -0.7709     -1.0768      0.1419
     37.1133    142.9103     12.0961    430.0333     50.0000     20.0015     20.0000      4.1019    -12.7897     13.4314    193.0347     14.0000     72.2181     -0.0058     -0.9699      0.1665
     37.1509    142.6965     16.9345    430.0333     70.0000     20.0015     20.0000      3.7406    -10.9644     11.5849    193.0347     14.0000     71.1624      0.4815     -0.4783      0.0590
     37.1881    142.4825     21.7730    430.0333     90.0000     20.0015     20.0000      3.2911     -9.0423      9.6226    193.0347     14.0000     70.0000      0.7960      0.0583      0.0931
     37.2249    142.2684     26.6114    430.0333    110.0000     20.0015     20.0000      2.7677     -7.6041      8.0921    193.0347     14.0000     70.0000      1.0213      0.0254      0.1038
     37.2613    142.0540     31.4498    430.0333    130.0000     20.0015     20.0000      2.1294     -6.6273      6.9610    193.0347     14.0000     72.1871      1.1137     -0.7550      0.0008
     37.2973    141.8394     36.2883    430.0333    150.0000     20.0015     20.0000      1.2003     -4.9145      5.0590    193.0347     14.0000     76.2754      0.6187     -0.3677     -0.1055
     37.3329    141.6246     41.1267    430.0333    170.0000     20.0015     20.0000      0.4905     -2.9063      2.9474    193.0347     14.0000     80.4201      0.1951      0.7508     -0.1513
     37.3681    141.4096     45.9652    430.0333    190.0000     20.0015     20.0000      0.3299     -2.2452      2.2693    193.0347     14.0000     81.6423      0.2942     -0.4762     -0.1505
     36.8615    143.2874      2.4197    450.0349     10.0000     20.0015     20.0000      3.1493     -9.6927     10.1915    193.0347     14.0000     72.0005     -1.2468      0.0376     -0.2669
     36.8998    143.0746      7.2577    450.0349     30.0000     20.0015     20.0000      3.1322     -9.5465     10.0472    193.0347     14.0000     71.8356     -0.7366     -0.4498     -0.0358
     36.9377    142.8615     12.0961    450.0349     50.0000     20.0015     20.0000      3.0356     -8.8859      9.3901    193.0347     14.0000     71.1388     -0.1454     -0.4580      0.0934
     36.9752    142.6482     16.9345    450.0349     70.0000     20.0015     20.0000      2.8263     -7.8634      8.3559    193.0347     14.0000     70.2302      0.2607     -0.2781      0.0799
     37.0123    142.4347     21.7730    450.0349     90.0000     20.0015     20.0000      2.4194     -6.7254      7.1474    193.0347     14.0000     70.2144      0.4452     -0.0077      0.1465
     37.0490    142.2210     26.6114    450.0349    110.0000     20.0015     20.0000      1.7011     -5.8349      6.0779    193.0347     14.0000     73.7465      0.2527      0.0240      0.1913
     37.0853    142.0071     31.4498    450.0349    130.0000     20.0015     20.0000      0.8431     -5.3113      5.3778    193.0347     14.0000     80.9801     -0.1030     -0.5757      0.1114
     37.1213    141.7930     36.2883    450.0349    150.0000     20.0015     20.0000      0.1591     -4.2662      4.2691    193.0347     14.0000     87.8646     -0.2842     -0.4426     -0.0133
     37.1568    141.5787     41.1267    450.0349    170.0000     20.0015     20.0000     -0.2191     -2.8873      2.8956    193.0347     14.0000     94.3387     -0.3488      0.2888     -0.1052
     37.1920    141.3642     45.9652    450.0349    190.0000     20.0015     20.0000     -0.2791     -2.4041      2.4202    193.0347     14.0000     96.6209     -0.3248     -0.8917     -0.1422
     36.6860    143.2380      2.4192    470.0364     10.0000     20.0015     20.0000      2.1625     -6.3001      6.6609    193.0347     14.0000     71.0553     -0.9584      0.2087     -0.2775
     36.7242    143.0256      7.2577    470.0364     30.0000     20.0015     20.0000      2.1654     -6.2482      6.6128    193.0347     14.0000     70.8855     -0.6568     -0.0633     -0.1282
     36.7620    142.8130     12.0961    470.0364     50.0000     20.0015     20.0000      2.1371     -5.9842      6.3543    193.0347     14.0000     70.3470     -0.2422     -0.1569      0.0604
     36.7994    142.6002     16.9345    470.0364     70.0000     20.0015     20.0000      2.0083     -5.5176      5.8718    193.0347     14.0000     70.0000      0.0492     -0.1956      0.0742
     36.8365    142.3872     21.7730    470.0364     90.0000     20.0015     20.0000      1.7358     -4.8766      5.1763    193.0347     14.0000     70.4073      0.2734     -0.0871      0.0932
     36.8731    142.1740     26.6114    470.0364    110.0000     20.0015     20.0000      1.0820     -4.2583      4.3936    193.0347     14.0000     75.7431      0.0739      0.0255      0.1144
     36.9093    141.9605     31.4498    470.0364    130.0000     20.0015     20.0000      0.2446     -3.8028      3.8107    193.0347     14.0000     86.3191     -0.3685     -0.0860      0.0719
     36.9452    141.7469     36.2883    470.0364    150.0000     20.0015     20.0000     -0.3138     -3.2781      3.2931    193.0347     14.0000     95.4680     -0.5564     -0.1236     -0.0183
     36.9807    141.5331     41.1267    470.0364    170.0000     20.0015     20.0000     -0.5044     -2.6646      2.7119    193.0347     14.0000    100.7198     -0.5236     -0.0249     -0.1088
     37.0157    141.3190     45.9652    470.0364    190.0000     20.0015     20.0000     -0.5045     -2.4447      2.4963    193.0347     14.0000    101.6609     -0.5408     -1.1944     -0.1539
     36.5105    143.1888      2.4197    490.0380     10.0000     20.0015     20.0000      1.3980     -3.9026      4.1455    193.0347     14.0000     70.2919     -0.7162      0.2757     -0.2563
     36.5486    142.9768      7.2577    490.0380     30.0000     20.0015     20.0000      1.4051     -3.8992      4.1446    193.0347     14.0000     70.1832     -0.5719      0.1393     -0.1661
     36.5864    142.7647     12.0961    490.0380     50.0000     20.0015     20.0000      1.3983     -3.8418      4.0884    193.0347     14.0000     70.0000     -0.3156      0.0313      0.0203
     36.6237    142.5524     16.9345    490.0380     70.0000     20.0015     20.0000      1.3337     -3.6643      3.8995    193.0347     14.0000     70.0000     -0.1032     -0.0627      0.0435
     36.6606    142.3398     21.7730    490.0380     90.0000     20.0015     20.0000      1.1961     -3.3144      3.5236    193.0347     14.0000     70.1559      0.1243     -0.0098      0.0363
     36.6972    142.1271     26.6114    490.0380    110.0000     20.0015     20.0000      0.7958     -2.9152      3.0219    193.0347     14.0000     74.7316      0.0934      0.1073      0.0356
     36.7334    141.9141     31.4498    490.0380    130.0000     20.0015     20.0000      0.2573     -2.6230      2.6356    193.0347     14.0000     84.3978     -0.1192      0.1403      0.0167
     36.7691    141.7010     36.2883    490.0380    150.0000     20.0015     20.0000     -0.0978     -2.4821      2.4840    193.0347     14.0000     92.2563     -0.2272     -0.0017     -0.0399
     36.8045    141.4876     41.1267    490.0380    170.0000     20.0015     20.0000     -0.1621     -2.4106      2.4161    193.0347     14.0000     93.8479     -0.1516     -0.2913     -0.1178
     36.8395    141.2740     45.9652    490.0380    190.0000     20.0015     20.0000     -0.1237     -2.3850      2.3882    193.0347     14.0000     92.9685     -0.0879     -1.3858     -0.1614
     36.3350    143.1397      2.4192    510.0395     10.0000     20.0015     20.0000      0.8168     -2.2747      2.4169    193.0347     14.0000     70.2464     -0.5253      0.2755     -0.2149
     36.3731    142.9283      7.2577    510.0395     30.0000     20.0015     20.0000      0.8251     -2.2842      2.4287    193.0347     14.0000     70.1383     -0.4865      0.2218     -0.1695
     36.4107    142.7166     12.0961    510.0395     50.0000     20.0015     20.0000      0.8347     -2.2934      2.4406    193.0347     14.0000     70.0000     -0.3381      0.1564     -0.0260
     36.4479    142.5047     16.9345    510.0395     70.0000     20.0015     20.0000      0.8149     -2.2388      2.3825    193.0347     14.0000     70.0000     -0.1927      0.0892      0.0065
     36.4848    142.2927     21.7730    510.0395     90.0000     20.0015     20.0000      0.7577     -2.0818      2.2154    193.0347     14.0000     70.0000     -0.0322      0.1068      0.0130
     36.5213    142.0804     26.6114    510.0395    110.0000     20.0015     20.0000      0.6130     -1.8980      1.9945    193.0347     14.0000     72.1005      0.0760      0.1710      0.0215
     36.5574    141.8679     31.4498    510.0395    130.0000     20.0015     20.0000      0.4209     -1.8302      1.8780    193.0347     14.0000     77.0499      0.1138      0.1544      0.0194
     36.5931    141.6552     36.2883    510.0395    150.0000     20.0015     20.0000      0.3320     -1.9468      1.9749    193.0347     14.0000     80.3229      0.1915     -0.0585     -0.0214
     36.6284    141.4423     41.1267    510.0395    170.0000     20.0015     20.0000      0.3983     -2.1385      2.1753    193.0347     14.0000     79.4483      0.3663     -0.4648     -0.0953
     36.6633    141.2293     45.9652    510.0395    190.0000     20.0015     20.0000      0.4618     -2.2003      2.2482    193.0347     14.0000     78.1469      0.5643     -1.4287     -0.1431
     36.1595    143.0910      2.4197    530.0410     10.0000     20.0015     20.0000      0.3971     -1.2245      1.2873    193.0347     14.0000     72.0310     -0.3763      0.2383     -0.1642
     36.1974    142.8800      7.2577    530.0410     30.0000     20.0015     20.0000      0.4071     -1.2307      1.2963    193.0347     14.0000     71.6958     -0.4012      0.2342     -0.1510
     36.2350    142.6688     12.0961    530.0410     50.0000     20.0015     20.0000      0.4340     -1.2425      1.3161    193.0347     14.0000     70.7442     -0.3213      0.2213     -0.0587
     36.2722    142.4573     16.9345    530.0410     70.0000     20.0015     20.0000      0.4488     -1.2332      1.3123    193.0347     14.0000     70.0000     -0.2222      0.1944     -0.0219
     36.3089    142.2457     21.7730    530.0410     90.0000     20.0015     20.0000      0.4374     -1.2018      1.2789    193.0347     14.0000     70.0000     -0.1274      0.1836      0.0093
     36.3453    142.0339     26.6114    530.0410    110.0000     20.0015     20.0000      0.4335     -1.1911      1.2675    193.0347     14.0000     70.0000      0.0063      0.1801      0.0423
     36.3813    141.8219     31.4498    530.0410    130.0000     20.0015     20.0000      0.4571     -1.2868      1.3656    193.0347     14.0000     70.4449      0.1658      0.1050      0.0573
     36.4170    141.6097     36.2883    530.0410    150.0000     20.0015     20.0000      0.5348     -1.5181      1.6095    193.0347     14.0000     70.5929      0.3434     -0.1159      0.0256
     36.4522    141.3973     41.1267    530.0410    170.0000     20.0015     20.0000      0.6471     -1.7778      1.8919    193.0347     14.0000     70.0000      0.5276     -0.4894     -0.0467
     36.4870    141.1847     45.9652    530.0410    190.0000     20.0015     20.0000      0.6787     -1.8648      1.9845    193.0347     14.0000     70.0000      0.7270     -1.3027     -0.1015
     35.9840    143.0424      2.4197    550.0426     10.0000     20.0015     20.0000      0.1263     -0.5975      0.6107    193.0347     14.0000     78.0624     -0.2599      0.1857     -0.1121
     36.0218    142.8318      7.2577    550.0426     30.0000     20.0015     20.0000      0.1359     -0.5986      0.6139    193.0347     14.0000     77.2085     -0.3169      0.2085     -0.1192
     36.0593    142.6211     12.0961    550.0426     50.0000     20.0015     20.0000      0.1689     -0.6018      0.6251    193.0347     14.0000     74.3197     -0.2881      0.2245     -0.0704
     36.0964    142.4101     16.9345    550.0426     70.0000     20.0015     20.0000      0.2049     -0.6078      0.6414    193.0347     14.0000     71.3662     -0.2243      0.2205     -0.0378
     36.1331    142.1990     21.7730    550.0426     90.0000     20.0015     20.0000      0.2305     -0.6333      0.6739    193.0347     14.0000     70.0000     -0.1501      0.2025      0.0042
     36.1694    141.9876     26.6114    550.0426    110.0000     20.0015     20.0000      0.2582     -0.7094      0.7549    193.0347     14.0000     70.0000     -0.0705      0.1570      0.0506
     36.2053    141.7761     31.4498    550.0426    130.0000     20.0015     20.0000      0.3138     -0.8621      0.9174    193.0347     14.0000     70.0000      0.0322      0.0629      0.0768
     36.2408    141.5643     36.2883    550.0426    150.0000     20.0015     20.0000      0.3934     -1.0810      1.1504    193.0347     14.0000     70.0000      0.1422     -0.1069      0.0570
     36.2760    141.3524     41.1267    550.0426    170.0000     20.0015     20.0000      0.4677     -1.2849      1.3674    193.0347     14.0000     70.0000      0.2496     -0.3643     -0.0039
     36.3108    141.1403     45.9652    550.0426    190.0000     20.0015     20.0000      0.4894     -1.3446      1.4309    193.0347     14.0000     70.0000      0.4363     -0.9446     -0.0563
     35.8084    142.9940      2.4192    570.0441     10.0000     20.0015     20.0000     -0.0098     -0.2631      0.2633    193.0347     14.0000     92.1415     -0.1679      0.1315     -0.0651
     35.8462    142.7839      7.2577    570.0441     30.0000     20.0015     20.0000     -0.0036     -0.2625      0.2625    193.0347     14.0000     90.7764     -0.2313      0.1648     -0.0836
     35.8836    142.5736     12.0961    570.0441     50.0000     20.0015     20.0000      0.0229     -0.2627      0.2637    193.0347     14.0000     85.0194     -0.2370      0.1846     -0.0670
     35.9205    142.3632     16.9345    570.0441     70.0000     20.0015     20.0000      0.0609     -0.2714      0.2781    193.0347     14.0000     77.3561     -0.2036      0.1862     -0.0446
     35.9572    142.1525     21.7730    570.0441     90.0000     20.0015     20.0000      0.1007     -0.3029      0.3192    193.0347     14.0000     71.6056     -0.1462      0.1715     -0.0094
     35.9934    141.9416     26.6114    570.0441    110.0000     20.0015     20.0000      0.1352     -0.3715      0.3953    193.0347     14.0000     70.0000     -0.0892      0.1364      0.0317
     36.0293    141.7305     31.4498    570.0441    130.0000     20.0015     20.0000      0.1724     -0.4737      0.5041    193.0347     14.0000     70.0000     -0.0332      0.0873      0.0594
     36.0647    141.5192     36.2883    570.0441    150.0000     20.0015     20.0000      0.2137     -0.5870      0.6247    193.0347     14.0000     70.0000      0.0210      0.0245      0.0534
     36.0998    141.3077     41.1267    570.0441    170.0000     20.0015     20.0000      0.2457     -0.6750      0.7183    193.0347     14.0000     70.0000      0.0765     -0.0762      0.0145
     36.1345    141.0960     45.9652    570.0441    190.0000     20.0015     20.0000      0.2538     -0.6974      0.7422    193.0347     14.0000     70.0000      0.2026     -0.3932     -0.0237
     35.6328    142.9459      2.4197    590.0457     10.0000     20.0015     20.0000     -0.0394     -0.1084      0.1153    193.0347     14.0000    110.0000     -0.0922      0.0861     -0.0312
     35.6705    142.7362      7.2577    590.0457     30.0000     20.0015     20.0000     -0.0386     -0.1091      0.1157    193.0347     14.0000    109.4695     -0.1433      0.1174     -0.0521
     35.7078    142.5264     12.0961    590.0457     50.0000     20.0015     20.0000     -0.0272     -0.1106      0.1139    193.0347     14.0000    103.8064     -0.1679      0.1288     -0.0555
     35.7447    142.3164     16.9345    590.0457     70.0000     20.0015     20.0000     -0.0050     -0.1157      0.1158    193.0347     14.0000     92.4556     -0.1633      0.1289     -0.0458
     35.7813    142.1061     21.7730    590.0457     90.0000     20.0015     20.0000      0.0255     -0.1292      0.1317    193.0347     14.0000     78.8313     -0.1313      0.1225     -0.0249
     35.8174    141.8957     26.6114    590.0457    110.0000     20.0015     20.0000      0.0530     -0.1510      0.1600    193.0347     14.0000     70.6542     -0.0902      0.1175      0.0020
     35.8532    141.6851     31.4498    590.0457    130.0000     20.0015     20.0000      0.0635     -0.1743      0.1855    193.0347     14.0000     70.0000     -0.0691      0.1225      0.0242
     35.8886    141.4742     36.2883    590.0457    150.0000     20.0015     20.0000      0.0681     -0.1872      0.1992    193.0347     14.0000     70.0000     -0.0543      0.1433      0.0284
     35.9236    141.2632     41.1267    590.0457    170.0000     20.0015     20.0000      0.0694     -0.1908      0.2030    193.0347     14.0000     70.0000     -0.0374      0.1443      0.0119
     35.9582    141.0520     45.9652    590.0457    190.0000     20.0015     20.0000      0.0691     -0.1899      0.2021    193.0347     14.0000     70.0000      0.0249      0.0331     -0.0083
     35.4572    142.8979      2.4192    610.0472     10.0000     20.0015     20.0000     -0.0174     -0.0477      0.0507    193.0347     14.0000    110.0000     -0.0404      0.0528     -0.0128
     35.4948    142.6888      7.2577    610.0472     30.0000     20.0015     20.0000     -0.0191     -0.0524      0.0558    193.0347     14.0000    110.0000     -0.0678      0.0657     -0.0273
     35.5320    142.4794     12.0961    610.0472     50.0000     20.0015     20.0000     -0.0196     -0.0538      0.0572    193.0347     14.0000    110.0000     -0.0937      0.0695     -0.0409
     35.5689    142.2698     16.9345    610.0472     70.0000     20.0015     20.0000     -0.0163     -0.0523      0.0548    193.0347     14.0000    107.2693     -0.1097      0.0712     -0.0418
     35.6053    142.0600     21.7730    610.0472     90.0000     20.0015     20.0000     -0.0049     -0.0484      0.0487    193.0347     14.0000     95.8105     -0.1036      0.0744     -0.0331
     35.6414    141.8500     26.6114    610.0472    110.0000     20.0015     20.0000      0.0055     -0.0369      0.0373    193.0347     14.0000     81.5134     -0.0867      0.0901     -0.0188
     35.6771    141.6398     31.4498    610.0472    130.0000     20.0015     20.0000      0.0060     -0.0166      0.0176    193.0347     14.0000     70.0000     -0.0739      0.1231     -0.0037
     35.7124    141.4295     36.2883    610.0472    150.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0676      0.1524      0.0046
     35.7473    141.2189     41.1267    610.0472    170.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0497      0.1467      0.0025
     35.7819    141.0082     45.9652    610.0472    190.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0225      0.1225     -0.0039
