     lat_deg     lon_deg    depth_km   length_km    width_km  slp_strk_m  slp_ddip_m    slp_am_m  strike_deg     dip_deg    rake_deg sig_stk_MPa sig_ddi_MPa sig_nrm_MPa
     37.9141   -118.1180     16.2111      0.8357      0.8104     -0.0009      0.0098      0.0098     90.0163     65.6343    -95.0000      0.0077      0.0170      0.0042
     37.9111   -118.1181     16.9501      0.8356      0.8104     -0.0008      0.0089      0.0089     89.8905     65.8919    -95.0000      0.0023      0.1004      0.0042
     37.9870   -118.1070      0.3512      0.8389      0.8100      0.0000      0.0000      0.0000     91.5272     60.1262      0.0000     -0.1381     -0.3005      0.1310
     37.9834   -118.1071      1.0544      0.8388      0.8100      0.0006      0.0072      0.0072     91.5074     60.3759    -85.0000     -0.0774     -0.2771     -0.0317
     37.9798   -118.1072      1.7594      0.8386      0.8100      0.0017      0.0189      0.0190     91.4833     60.6262    -85.0000     -0.0290     -0.1330     -0.0484
     37.9763   -118.1072      2.4661      0.8384      0.8100      0.0026      0.0308      0.0309     91.4547     60.8771    -85.2159      0.0183      0.0108     -0.0416
     37.9727   -118.1073      3.1745      0.8383      0.8100      0.0015      0.0402      0.0403     91.4217     61.1286    -87.8648      0.0203      0.1157     -0.0315
     37.9692   -118.1074      3.8847      0.8381      0.8100     -0.0009      0.0456      0.0456     91.3841     61.3807    -91.0875      0.0005      0.1509     -0.0225
     37.9658   -118.1075      4.5966      0.8379      0.8100     -0.0031      0.0475      0.0476     91.3420     61.6333    -93.6779     -0.0144      0.1493     -0.0154
     37.9623   -118.1075      5.3102      0.8378      0.8100     -0.0041      0.0467      0.0468     91.2953     61.8866    -94.9717     -0.0105      0.1163     -0.0100
     37.9589   -118.1076      6.0254      0.8376      0.8100     -0.0039      0.0446      0.0447     91.2439     62.1404    -95.0000      0.0089      0.0921     -0.0058
     37.9555   -118.1077      6.7424      0.8375      0.8100     -0.0036      0.0415      0.0417     91.1879     62.3949    -95.0000      0.0169      0.0622     -0.0027
     37.9521   -118.1077      7.4610      0.8373      0.8100     -0.0034      0.0384      0.0386     91.1271     62.6500    -95.0000      0.0194      0.0483     -0.0005
     37.9488   -118.1078      8.1812      0.8372      0.8100     -0.0031      0.0351      0.0352     91.0615     62.9056    -95.0000      0.0205      0.0297      0.0012
     37.9455   -118.1079      8.9032      0.8370      0.8100     -0.0028      0.0319      0.0321     90.9911     63.1619    -95.0000      0.0199      0.0217      0.0024
     37.9422   -118.1079      9.6267      0.8369      0.8100     -0.0025      0.0288      0.0289     90.9159     63.4188    -95.0000      0.0194      0.0089      0.0032
     37.9390   -118.1080     10.3519      0.8367      0.8100     -0.0023      0.0259      0.0260     90.8357     63.6763    -95.0000      0.0181      0.0041      0.0038
     37.9358   -118.1081     11.0787      0.8366      0.8100     -0.0020      0.0232      0.0233     90.7506     63.9344    -95.0000      0.0170     -0.0030      0.0042
     37.9326   -118.1081     11.8071      0.8364      0.8100     -0.0018      0.0208      0.0209     90.6604     64.1932    -95.0000      0.0155     -0.0045      0.0044
     37.9294   -118.1082     12.5371      0.8363      0.8100     -0.0016      0.0186      0.0186     90.5653     64.4526    -95.0000      0.0143     -0.0071      0.0046
     37.9263   -118.1082     13.2687      0.8362      0.8100     -0.0015      0.0166      0.0167     90.4651     64.7126    -95.0000      0.0129     -0.0066      0.0046
     37.9232   -118.1083     14.0019      0.8360      0.8100     -0.0013      0.0148      0.0149     90.3597     64.9733    -95.0000      0.0116     -0.0063      0.0046
     37.9201   -118.1084     14.7366      0.8359      0.8100     -0.0012      0.0132      0.0132     90.2492     65.2347    -95.0000      0.0103     -0.0040      0.0046
     37.9171   -118.1084     15.4728      0.8358      0.8100     -0.0010      0.0117      0.0118     90.1335     65.4967    -95.0000      0.0090      0.0011      0.0045
     37.9141   -118.1085     16.2106      0.8357      0.8100     -0.0009      0.0105      0.0105     90.0126     65.7594    -95.0000      0.0073      0.0166      0.0045
     37.9111   -118.1085     16.9500      0.8356      0.8100     -0.0008      0.0095      0.0096     89.8864     66.0228    -95.0000      0.0015      0.1072      0.0046
     37.9868   -118.0975      0.3511      0.8389      0.8095      0.0000      0.0000      0.0000     91.5272     60.1287      0.0000     -0.1609     -0.4466      0.1496
     37.9832   -118.0975      1.0539      0.8388      0.8095      0.0010      0.0114      0.0114     91.5074     60.3837    -85.0000     -0.0580     -0.3534     -0.0535
     37.9796   -118.0976      1.7585      0.8386      0.8095      0.0024      0.0271      0.0272     91.4833     60.6394    -85.0000     -0.0042     -0.1314     -0.0652
     37.9761   -118.0977      2.4649      0.8384      0.8095      0.0033      0.0421      0.0422     91.4547     60.8957    -85.5348      0.0375      0.0705     -0.0529
     37.9725   -118.0978      3.1731      0.8383      0.8095      0.0019      0.0531      0.0532     91.4216     61.1525    -88.0012      0.0284      0.1936     -0.0389
     37.9690   -118.0978      3.8831      0.8381      0.8095     -0.0010      0.0592      0.0592     91.3840     61.4100    -90.9768     -0.0017      0.2446     -0.0273
     37.9656   -118.0979      4.5948      0.8379      0.8095     -0.0037      0.0604      0.0605     91.3418     61.6682    -93.4609     -0.0237      0.2236     -0.0184
     37.9621   -118.0980      5.3082      0.8378      0.8095     -0.0049      0.0584      0.0586     91.2950     61.9269    -94.8142     -0.0220      0.1831     -0.0118
     37.9587   -118.0980      6.0233      0.8376      0.8095     -0.0048      0.0544      0.0546     91.2436     62.1863    -95.0000      0.0004      0.1280     -0.0068
     37.9553   -118.0981      6.7402      0.8375      0.8095     -0.0044      0.0500      0.0502     91.1874     62.4463    -95.0000      0.0116      0.0919     -0.0032
     37.9520   -118.0982      7.4588      0.8373      0.8095     -0.0040      0.0452      0.0454     91.1265     62.7069    -95.0000      0.0168      0.0575     -0.0005
     37.9487   -118.0982      8.1790      0.8371      0.8095     -0.0036      0.0409      0.0410     91.0608     62.9681    -95.0000      0.0182      0.0416      0.0014
     37.9454   -118.0983      8.9009      0.8370      0.8095     -0.0032      0.0366      0.0367     90.9903     63.2300    -95.0000      0.0187      0.0228      0.0027
     37.9421   -118.0984      9.6246      0.8368      0.8095     -0.0029      0.0328      0.0329     90.9149     63.4925    -95.0000      0.0179      0.0146      0.0036
     37.9389   -118.0984     10.3498      0.8367      0.8095     -0.0025      0.0291      0.0292     90.8345     63.7557    -95.0000      0.0172      0.0032      0.0043
     37.9357   -118.0985     11.0767      0.8366      0.8095     -0.0023      0.0259      0.0260     90.7492     64.0195    -95.0000      0.0159     -0.0009      0.0047
     37.9325   -118.0986     11.8053      0.8364      0.8095     -0.0020      0.0230      0.0231     90.6588     64.2840    -95.0000      0.0148     -0.0063      0.0049
     37.9294   -118.0986     12.5354      0.8363      0.8095     -0.0018      0.0204      0.0205     90.5634     64.5491    -95.0000      0.0134     -0.0071      0.0050
     37.9262   -118.0987     13.2672      0.8361      0.8095     -0.0016      0.0181      0.0182     90.4629     64.8149    -95.0000      0.0122     -0.0084      0.0051
     37.9232   -118.0988     14.0006      0.8360      0.8095     -0.0014      0.0160      0.0161     90.3572     65.0814    -95.0000      0.0109     -0.0074      0.0050
     37.9201   -118.0988     14.7355      0.8359      0.8095     -0.0012      0.0142      0.0142     90.2464     65.3486    -95.0000      0.0097     -0.0057      0.0050
     37.9171   -118.0989     15.4721      0.8358      0.8095     -0.0011      0.0126      0.0126     90.1304     65.6164    -95.0000      0.0084     -0.0004      0.0049
     37.9141   -118.0990     16.2102      0.8357      0.8095     -0.0010      0.0112      0.0112     90.0091     65.8849    -95.0000      0.0067      0.0163      0.0049
     37.9111   -118.0990     16.9498      0.8356      0.8095     -0.0009      0.0102      0.0102     89.8825     66.1542    -95.0000      0.0004      0.1135      0.0049
     37.9866   -118.0879      0.3509      0.8389      0.8091      0.0014      0.0183      0.0184     91.5273     60.1312    -85.6264     -0.1453     -0.2900      0.0716
     37.9830   -118.0880      1.0533      0.8388      0.8091      0.0023      0.0265      0.0266     91.5076     60.3916    -85.0000     -0.0141     -0.2591     -0.0787
     37.9794   -118.0880      1.7576      0.8386      0.8091      0.0035      0.0401      0.0402     91.4836     60.6526    -85.0000      0.0293     -0.0822     -0.0804
     37.9759   -118.0881      2.4638      0.8384      0.8091      0.0042      0.0544      0.0545     91.4551     60.9142    -85.6110      0.0572      0.1093     -0.0631
     37.9724   -118.0882      3.1717      0.8383      0.8091      0.0025      0.0658      0.0658     91.4222     61.1765    -87.8176      0.0395      0.2548     -0.0457
     37.9689   -118.0883      3.8815      0.8381      0.8091     -0.0007      0.0719      0.0719     91.3848     61.4394    -90.5787      0.0005      0.3073     -0.0318
     37.9654   -118.0883      4.5930      0.8379      0.8091     -0.0038      0.0729      0.0730     91.3429     61.7030    -93.0017     -0.0290      0.2979     -0.0212
     37.9620   -118.0884      5.3062      0.8378      0.8091     -0.0055      0.0697      0.0699     91.2963     61.9672    -94.5368     -0.0335      0.2357     -0.0134
     37.9586   -118.0885      6.0213      0.8376      0.8091     -0.0056      0.0645      0.0647     91.2451     62.2321    -95.0000     -0.0144      0.1757     -0.0077
     37.9552   -118.0886      6.7380      0.8375      0.8091     -0.0051      0.0583      0.0585     91.1892     62.4976    -95.0000      0.0041      0.1137     -0.0035
     37.9518   -118.0886      7.4566      0.8373      0.8091     -0.0046      0.0523      0.0525     91.1285     62.7638    -95.0000      0.0113      0.0779     -0.0005
     37.9485   -118.0887      8.1768      0.8371      0.8091     -0.0041      0.0465      0.0467     91.0631     63.0306    -95.0000      0.0149      0.0459      0.0016
     37.9452   -118.0888      8.8987      0.8370      0.8091     -0.0036      0.0414      0.0416     90.9928     63.2981    -95.0000      0.0156      0.0313      0.0031
     37.9420   -118.0888      9.6224      0.8368      0.8091     -0.0032      0.0366      0.0368     90.9177     63.5663    -95.0000      0.0158      0.0144      0.0041
     37.9388   -118.0889     10.3477      0.8367      0.8091     -0.0028      0.0324      0.0326     90.8376     63.8351    -95.0000      0.0150      0.0070      0.0048
     37.9356   -118.0890     11.0747      0.8366      0.8091     -0.0025      0.0286      0.0287     90.7526     64.1046    -95.0000      0.0143     -0.0023      0.0052
     37.9324   -118.0890     11.8034      0.8364      0.8091     -0.0022      0.0252      0.0253     90.6626     64.3748    -95.0000      0.0131     -0.0053      0.0054
     37.9293   -118.0891     12.5337      0.8363      0.8091     -0.0019      0.0222      0.0223     90.5675     64.6457    -95.0000      0.0120     -0.0089      0.0055
     37.9262   -118.0892     13.2657      0.8361      0.8091     -0.0017      0.0196      0.0197     90.4673     64.9173    -95.0000      0.0109     -0.0090      0.0055
     37.9231   -118.0892     13.9993      0.8360      0.8091     -0.0015      0.0172      0.0173     90.3620     65.1895    -95.0000      0.0098     -0.0091      0.0055
     37.9201   -118.0893     14.7345      0.8359      0.8091     -0.0013      0.0152      0.0152     90.2515     65.4625    -95.0000      0.0087     -0.0073      0.0054
     37.9171   -118.0894     15.4713      0.8358      0.8091     -0.0012      0.0133      0.0134     90.1358     65.7361    -95.0000      0.0075     -0.0018      0.0053
     37.9141   -118.0894     16.2097      0.8357      0.8091     -0.0010      0.0118      0.0119     90.0149     66.0105    -95.0000      0.0057      0.0155      0.0052
     37.9112   -118.0895     16.9496      0.8356      0.8091     -0.0009      0.0108      0.0108     89.8886     66.2856    -95.0000     -0.0010      0.1202      0.0053
     37.9864   -118.0783      0.3507      0.8389      0.8086      0.0033      0.0432      0.0433     91.5272     60.1338    -85.6245     -0.1170     -0.0626     -0.0332
     37.9828   -118.0784      1.0528      0.8388      0.8086      0.0041      0.0464      0.0466     91.5076     60.3994    -85.0000      0.0171     -0.0902     -0.1012
     37.9792   -118.0785      1.7568      0.8386      0.8086      0.0048      0.0545      0.0547     91.4836     60.6658    -85.0000      0.0484     -0.0245     -0.0927
     37.9757   -118.0786      2.4626      0.8384      0.8086      0.0053      0.0659      0.0662     91.4551     60.9328    -85.4001      0.0741      0.1285     -0.0714
     37.9722   -118.0786      3.1703      0.8383      0.8086      0.0035      0.0764      0.0765     91.4222     61.2004    -87.3412      0.0530      0.2675     -0.0516
     37.9687   -118.0787      3.8798      0.8381      0.8086      0.0001      0.0828      0.0828     91.3847     61.4688    -89.9219      0.0102      0.3490     -0.0357
     37.9652   -118.0788      4.5912      0.8379      0.8086     -0.0034      0.0837      0.0837     91.3427     61.7378    -92.3558     -0.0279      0.3401     -0.0237
     37.9618   -118.0789      5.3043      0.8378      0.8086     -0.0057      0.0802      0.0804     91.2961     62.0076    -94.0976     -0.0421      0.2907     -0.0149
     37.9584   -118.0789      6.0192      0.8376      0.8086     -0.0064      0.0738      0.0741     91.2448     62.2779    -94.9430     -0.0321      0.2099     -0.0085
     37.9550   -118.0790      6.7359      0.8375      0.8086     -0.0058      0.0665      0.0668     91.1888     62.5490    -95.0000     -0.0077      0.1480     -0.0038
     37.9517   -118.0791      7.4544      0.8373      0.8086     -0.0052      0.0591      0.0593     91.1280     62.8207    -95.0000      0.0043      0.0907     -0.0005
     37.9484   -118.0792      8.1746      0.8371      0.8086     -0.0046      0.0523      0.0525     91.0625     63.0932    -95.0000      0.0092      0.0605      0.0019
     37.9451   -118.0792      8.8965      0.8370      0.8086     -0.0040      0.0460      0.0462     90.9920     63.3663    -95.0000      0.0118      0.0330      0.0035
     37.9419   -118.0793      9.6202      0.8368      0.8086     -0.0035      0.0406      0.0407     90.9167     63.6401    -95.0000      0.0121      0.0204      0.0046
     37.9387   -118.0794     10.3456      0.8367      0.8086     -0.0031      0.0356      0.0357     90.8365     63.9146    -95.0000      0.0122      0.0060      0.0053
     37.9355   -118.0794     11.0728      0.8365      0.8086     -0.0027      0.0312      0.0314     90.7512     64.1898    -95.0000      0.0114     -0.0000      0.0057
     37.9323   -118.0795     11.8016      0.8364      0.8086     -0.0024      0.0273      0.0275     90.6610     64.4657    -95.0000      0.0108     -0.0069      0.0059
     37.9292   -118.0796     12.5320      0.8363      0.8086     -0.0021      0.0240      0.0241     90.5656     64.7423    -95.0000      0.0099     -0.0088      0.0060
     37.9261   -118.0796     13.2642      0.8361      0.8086     -0.0018      0.0210      0.0211     90.4652     65.0197    -95.0000      0.0090     -0.0106      0.0060
     37.9231   -118.0797     13.9980      0.8360      0.8086     -0.0016      0.0184      0.0184     90.3596     65.2977    -95.0000      0.0081     -0.0103      0.0059
     37.9200   -118.0798     14.7334      0.8359      0.8086     -0.0014      0.0161      0.0161     90.2488     65.5765    -95.0000      0.0072     -0.0087      0.0058
     37.9171   -118.0798     15.4705      0.8358      0.8086     -0.0012      0.0141      0.0141     90.1328     65.8560    -95.0000      0.0062     -0.0036      0.0057
     37.9141   -118.0799     16.2092      0.8357      0.8086     -0.0011      0.0125      0.0125     90.0114     66.1362    -95.0000      0.0045      0.0154      0.0056
     37.9112   -118.0800     16.9495      0.8356      0.8086     -0.0010      0.0113      0.0113     89.8848     66.4172    -95.0000     -0.0025      0.1259      0.0056
     37.9862   -118.0688      0.3505      0.8389      0.8082      0.0041      0.0626      0.0628     91.5273     60.1363    -86.2969     -0.1301      0.0729     -0.0998
     37.9826   -118.0688      1.0522      0.8388      0.8082      0.0054      0.0618      0.0620     91.5078     60.4073    -85.0000      0.0220     -0.0226     -0.1165
     37.9790   -118.0689      1.7559      0.8386      0.8082      0.0058      0.0658      0.0661     91.4839     60.6789    -85.0000      0.0472     -0.0171     -0.1017
     37.9755   -118.0690      2.4615      0.8384      0.8082      0.0064      0.0747      0.0749     91.4556     60.9513    -85.1170      0.0811      0.1019     -0.0781
     37.9720   -118.0691      3.1689      0.8383      0.8082      0.0048      0.0846      0.0848     91.4228     61.2244    -86.7635      0.0664      0.2578     -0.0565
     37.9685   -118.0692      3.8782      0.8381      0.8082      0.0013      0.0912      0.0912     91.3856     61.4982    -89.1768      0.0228      0.3485     -0.0391
     37.9650   -118.0692      4.5894      0.8379      0.8082     -0.0025      0.0927      0.0928     91.3437     61.7727    -91.5730     -0.0192      0.3729     -0.0260
     37.9616   -118.0693      5.3024      0.8378      0.8082     -0.0055      0.0891      0.0893     91.2973     62.0479    -93.5155     -0.0446      0.3206     -0.0162
     37.9582   -118.0694      6.0172      0.8376      0.8082     -0.0067      0.0825      0.0827     91.2463     62.3238    -94.6597     -0.0437      0.2526     -0.0091
     37.9549   -118.0695      6.7338      0.8375      0.8082     -0.0065      0.0741      0.0743     91.1905     62.6004    -95.0000     -0.0231      0.1708     -0.0039
     37.9515   -118.0695      7.4522      0.8373      0.8082     -0.0057      0.0657      0.0660     91.1300     62.8777    -95.0000     -0.0061      0.1160     -0.0003
     37.9482   -118.0696      8.1724      0.8371      0.8082     -0.0050      0.0577      0.0579     91.0647     63.1557    -95.0000      0.0021      0.0676      0.0022
     37.9450   -118.0697      8.8944      0.8370      0.8082     -0.0044      0.0506      0.0508     90.9946     63.4345    -95.0000      0.0053      0.0435      0.0040
     37.9417   -118.0698      9.6181      0.8368      0.8082     -0.0039      0.0442      0.0443     90.9196     63.7139    -95.0000      0.0071      0.0206      0.0051
     37.9385   -118.0698     10.3436      0.8367      0.8082     -0.0034      0.0386      0.0388     90.8396     63.9941    -95.0000      0.0074      0.0103      0.0059
     37.9354   -118.0699     11.0708      0.8365      0.8082     -0.0029      0.0337      0.0338     90.7547     64.2750    -95.0000      0.0076     -0.0012      0.0063
     37.9322   -118.0700     11.7997      0.8364      0.8082     -0.0026      0.0294      0.0295     90.6647     64.5567    -95.0000      0.0071     -0.0056      0.0065
     37.9291   -118.0700     12.5304      0.8363      0.8082     -0.0022      0.0256      0.0257     90.5697     64.8390    -95.0000      0.0068     -0.0101      0.0066
     37.9261   -118.0701     13.2627      0.8361      0.8082     -0.0020      0.0223      0.0224     90.4696     65.1221    -95.0000      0.0063     -0.0111      0.0065
     37.9230   -118.0702     13.9967      0.8360      0.8082     -0.0017      0.0194      0.0195     90.3644     65.4060    -95.0000      0.0057     -0.0116      0.0064
     37.9200   -118.0702     14.7324      0.8359      0.8082     -0.0015      0.0169      0.0169     90.2539     65.6905    -95.0000      0.0052     -0.0104      0.0063
     37.9170   -118.0703     15.4697      0.8358      0.8082     -0.0013      0.0147      0.0148     90.1382     65.9759    -95.0000      0.0043     -0.0047      0.0061
     37.9141   -118.0704     16.2087      0.8357      0.8082     -0.0011      0.0130      0.0130     90.0173     66.2620    -95.0000      0.0028      0.0143      0.0060
     37.9112   -118.0704     16.9493      0.8356      0.8082     -0.0010      0.0118      0.0119     89.8910     66.5488    -95.0000     -0.0045      0.1322      0.0060
     37.9860   -118.0592      0.3503      0.8389      0.8077      0.0062      0.0754      0.0756     91.5273     60.1388    -85.3297     -0.0737      0.1212     -0.1290
     37.9824   -118.0593      1.0517      0.8388      0.8077      0.0063      0.0718      0.0721     91.5078     60.4151    -85.0000      0.0154     -0.0364     -0.1256
     37.9788   -118.0594      1.7551      0.8386      0.8077      0.0064      0.0734      0.0736     91.4839     60.6921    -85.0000      0.0387     -0.0593     -0.1083
     37.9753   -118.0594      2.4604      0.8384      0.8077      0.0071      0.0809      0.0812     91.4556     60.9699    -85.0000      0.0763      0.0635     -0.0835
     37.9718   -118.0595      3.1676      0.8383      0.8077      0.0058      0.0903      0.0905     91.4228     61.2484    -86.3281      0.0706      0.2154     -0.0606
     37.9683   -118.0596      3.8766      0.8381      0.8077      0.0026      0.0976      0.0976     91.3855     61.5276    -88.4828      0.0356      0.3406     -0.0421
     37.9649   -118.0597      4.5876      0.8379      0.8077     -0.0014      0.0997      0.0997     91.3436     61.8075    -90.8216     -0.0096      0.3737     -0.0279
     37.9615   -118.0598      5.3004      0.8378      0.8077     -0.0048      0.0968      0.0970     91.2971     62.0882    -92.8208     -0.0403      0.3526     -0.0173
     37.9581   -118.0598      6.0151      0.8376      0.8077     -0.0067      0.0898      0.0901     91.2460     62.3697    -94.2593     -0.0526      0.2755     -0.0096
     37.9547   -118.0599      6.7317      0.8374      0.8077     -0.0070      0.0811      0.0814     91.1901     62.6518    -94.9227     -0.0420      0.2046     -0.0040
     37.9514   -118.0600      7.4500      0.8373      0.8077     -0.0063      0.0716      0.0719     91.1295     62.9347    -95.0000     -0.0199      0.1304     -0.0001
     37.9481   -118.0601      8.1702      0.8371      0.8077     -0.0055      0.0628      0.0630     91.0641     63.2183    -95.0000     -0.0091      0.0858      0.0026
     37.9448   -118.0601      8.8922      0.8370      0.8077     -0.0048      0.0546      0.0548     90.9938     63.5027    -95.0000     -0.0037      0.0464      0.0045
     37.9416   -118.0602      9.6160      0.8368      0.8077     -0.0042      0.0476      0.0478     90.9186     63.7878    -95.0000     -0.0015      0.0278      0.0057
     37.9384   -118.0603     10.3415      0.8367      0.8077     -0.0036      0.0413      0.0415     90.8385     64.0737    -95.0000      0.0000      0.0093      0.0064
     37.9353   -118.0604     11.0688      0.8365      0.8077     -0.0031      0.0359      0.0360     90.7534     64.3603    -95.0000      0.0007      0.0014      0.0069
     37.9321   -118.0604     11.7979      0.8364      0.8077     -0.0027      0.0311      0.0312     90.6632     64.6476    -95.0000      0.0013     -0.0068      0.0071
     37.9291   -118.0605     12.5287      0.8363      0.8077     -0.0024      0.0270      0.0271     90.5680     64.9358    -95.0000      0.0016     -0.0097      0.0071
     37.9260   -118.0606     13.2612      0.8361      0.8077     -0.0020      0.0234      0.0235     90.4676     65.2246    -95.0000      0.0017     -0.0122      0.0070
     37.9230   -118.0606     13.9955      0.8360      0.8077     -0.0018      0.0203      0.0204     90.3620     65.5143    -95.0000      0.0018     -0.0130      0.0069
     37.9200   -118.0607     14.7314      0.8359      0.8077     -0.0015      0.0175      0.0176     90.2513     65.8047    -95.0000      0.0017     -0.0117      0.0067
     37.9170   -118.0608     15.4690      0.8358      0.8077     -0.0013      0.0152      0.0153     90.1352     66.0959    -95.0000      0.0014     -0.0069      0.0065
     37.9141   -118.0609     16.2082      0.8357      0.8077     -0.0012      0.0134      0.0135     90.0139     66.3879    -95.0000      0.0002      0.0142      0.0064
     37.9112   -118.0609     16.9491      0.8356      0.8077     -0.0011      0.0122      0.0123     89.8873     66.6806    -95.0000     -0.0070      0.1365      0.0064
     37.9858   -118.0496      0.3501      0.8389      0.8073      0.0076      0.0867      0.0871     91.5273     60.1414    -85.0000     -0.0314      0.1928     -0.1597
     37.9822   -118.0497      1.0512      0.8388      0.8073      0.0069      0.0817      0.0820     91.5078     60.4230    -85.1768      0.0082      0.0341     -0.1325
     37.9786   -118.0498      1.7542      0.8386      0.8073      0.0070      0.0804      0.0807     91.4839     60.7054    -85.0000      0.0355     -0.0533     -0.1138
     37.9751   -118.0499      2.4592      0.8384      0.8073      0.0075      0.0857      0.0860     91.4555     60.9885    -85.0000      0.0651      0.0185     -0.0882
     37.9716   -118.0500      3.1662      0.8383      0.8073      0.0065      0.0948      0.0951     91.4227     61.2724    -86.0621      0.0689      0.1829     -0.0643
     37.9681   -118.0500      3.8750      0.8381      0.8073      0.0036      0.1023      0.1024     91.3854     61.5571    -87.9904      0.0395      0.3099     -0.0447
     37.9647   -118.0501      4.5858      0.8379      0.8073     -0.0003      0.1056      0.1056     91.3435     61.8425    -90.1403      0.0005      0.3819     -0.0296
     37.9613   -118.0502      5.2985      0.8378      0.8073     -0.0039      0.1030      0.1031     91.2970     62.1287    -92.1572     -0.0376      0.3596     -0.0182
     37.9579   -118.0503      6.0131      0.8376      0.8073     -0.0062      0.0964      0.0966     91.2457     62.4157    -93.6518     -0.0541      0.3072     -0.0099
     37.9546   -118.0504      6.7296      0.8374      0.8073     -0.0070      0.0869      0.0872     91.1898     62.7034    -94.6048     -0.0562      0.2196     -0.0040
     37.9512   -118.0504      7.4479      0.8373      0.8073     -0.0066      0.0770      0.0773     91.1291     62.9919    -94.9280     -0.0422      0.1550      0.0002
     37.9480   -118.0505      8.1680      0.8371      0.8073     -0.0059      0.0671      0.0674     91.0635     63.2811    -95.0000     -0.0295      0.0914      0.0031
     37.9447   -118.0506      8.8900      0.8370      0.8073     -0.0050      0.0584      0.0586     90.9931     63.5711    -94.9301     -0.0191      0.0580      0.0051
     37.9415   -118.0507      9.6138      0.8368      0.8073     -0.0043      0.0504      0.0506     90.9178     63.8619    -94.9041     -0.0142      0.0269      0.0063
     37.9383   -118.0507     10.3395      0.8367      0.8073     -0.0037      0.0437      0.0438     90.8375     64.1535    -94.8430     -0.0099      0.0136      0.0071
     37.9352   -118.0508     11.0669      0.8365      0.8073     -0.0032      0.0377      0.0379     90.7521     64.4458    -94.8546     -0.0083     -0.0005      0.0075
     37.9321   -118.0509     11.7961      0.8364      0.8073     -0.0028      0.0326      0.0328     90.6617     64.7389    -94.8233     -0.0059     -0.0057      0.0077
     37.9290   -118.0510     12.5270      0.8363      0.8073     -0.0024      0.0282      0.0283     90.5663     65.0328    -94.8393     -0.0051     -0.0111      0.0077
     37.9259   -118.0510     13.2598      0.8361      0.8073     -0.0020      0.0243      0.0244     90.4656     65.3275    -94.8082     -0.0035     -0.0130      0.0076
     37.9229   -118.0511     13.9942      0.8360      0.8073     -0.0018      0.0210      0.0211     90.3598     65.6230    -94.8094     -0.0028     -0.0141      0.0074
     37.9199   -118.0512     14.7304      0.8359      0.8073     -0.0015      0.0180      0.0181     90.2487     65.9193    -94.7803     -0.0017     -0.0141      0.0072
     37.9170   -118.0513     15.4682      0.8358      0.8073     -0.0013      0.0156      0.0157     90.1323     66.2163    -94.7836     -0.0015     -0.0084      0.0069
     37.9141   -118.0513     16.2078      0.8357      0.8073     -0.0011      0.0137      0.0137     90.0107     66.5142    -94.7914     -0.0020      0.0118      0.0067
     37.9112   -118.0514     16.9490      0.8356      0.8073     -0.0011      0.0125      0.0126     89.8836     66.8129    -94.8631     -0.0095      0.1409      0.0067
     37.9856   -118.0401      0.3499      0.8390      0.8068      0.0077      0.0932      0.0935     91.5274     60.1439    -85.2729     -0.0161      0.2165     -0.1704
     37.9820   -118.0401      1.0506      0.8388      0.8068      0.0077      0.0881      0.0885     91.5079     60.4308    -85.0008      0.0233      0.0725     -0.1376
     37.9785   -118.0402      1.7534      0.8386      0.8068      0.0075      0.0855      0.0859     91.4842     60.7186    -85.0000      0.0278     -0.0542     -0.1190
     37.9749   -118.0403      2.4581      0.8384      0.8068      0.0079      0.0903      0.0906     91.4560     61.0071    -85.0000      0.0559      0.0077     -0.0926
     37.9714   -118.0404      3.1648      0.8383      0.8068      0.0070      0.0990      0.0992     91.4234     61.2964    -85.9421      0.0610      0.1535     -0.0676
     37.9679   -118.0405      3.8735      0.8381      0.8068      0.0044      0.1073      0.1074     91.3862     61.5866    -87.6339      0.0414      0.3101     -0.0470
     37.9645   -118.0406      4.5841      0.8379      0.8068      0.0007      0.1106      0.1106     91.3445     61.8775    -89.6289      0.0011      0.3739     -0.0309
     37.9611   -118.0406      5.2966      0.8378      0.8068     -0.0027      0.1087      0.1087     91.2982     62.1692    -91.4225     -0.0305      0.3822     -0.0189
     37.9577   -118.0407      6.0111      0.8376      0.8068     -0.0052      0.1016      0.1017     91.2472     62.4617    -92.9172     -0.0553      0.3134     -0.0101
     37.9544   -118.0408      6.7275      0.8374      0.8068     -0.0062      0.0921      0.0923     91.1915     62.7550    -93.8245     -0.0565      0.2453     -0.0038
     37.9511   -118.0409      7.4457      0.8373      0.8068     -0.0062      0.0812      0.0814     91.1311     63.0490    -94.3375     -0.0523      0.1596      0.0007
     37.9478   -118.0410      8.1659      0.8371      0.8068     -0.0054      0.0709      0.0711     91.0658     63.3439    -94.3912     -0.0372      0.1078      0.0037
     37.9446   -118.0411      8.8879      0.8370      0.8068     -0.0047      0.0612      0.0614     90.9957     63.6396    -94.3738     -0.0285      0.0571      0.0057
     37.9414   -118.0411      9.6117      0.8368      0.8068     -0.0039      0.0529      0.0530     90.9206     63.9360    -94.2284     -0.0187      0.0340      0.0070
     37.9382   -118.0412     10.3374      0.8367      0.8068     -0.0033      0.0454      0.0456     90.8406     64.2333    -94.2150     -0.0158      0.0103      0.0077
