     lat_deg     lon_deg    depth_km   length_km    width_km  slp_strk_m  slp_ddip_m    slp_am_m  strike_deg     dip_deg    rake_deg sig_stk_MPa sig_ddi_MPa sig_nrm_MPa
     37.9812   -117.6431      2.4976      0.7563      0.8222      0.0000      0.0000      0.0000     88.5348     60.4122      0.0000      0.0012     -0.0012      0.0021
     37.9776   -117.6432      3.2130      0.7564      0.8222      0.0000      0.0000      0.0000     88.5697     60.5249      0.0000      0.0011     -0.0011      0.0019
     37.9740   -117.6432      3.9291      0.7565      0.8222      0.0000      0.0000      0.0000     88.6091     60.6375      0.0000      0.0010     -0.0011      0.0018
     37.9703   -117.6433      4.6461      0.7566      0.8222      0.0000      0.0000      0.0000     88.6530     60.7502      0.0000      0.0009     -0.0011      0.0017
     37.9667   -117.6433      5.3639      0.7567      0.8222      0.0000      0.0000      0.0000     88.7014     60.8630      0.0000      0.0008     -0.0011      0.0016
     37.9631   -117.6434      6.0824      0.7568      0.8223      0.0000      0.0000      0.0000     88.7543     60.9758      0.0000      0.0006     -0.0011      0.0015
     37.9595   -117.6434      6.8018      0.7569      0.8223      0.0000      0.0000      0.0000     88.8117     61.0887      0.0000      0.0005     -0.0011      0.0014
     37.9560   -117.6435      7.5219      0.7570      0.8223      0.0000      0.0000      0.0000     88.8737     61.2016      0.0000      0.0004     -0.0012      0.0013
     37.9524   -117.6435      8.2429      0.7571      0.8223      0.0000      0.0000      0.0000     88.9403     61.3146      0.0000      0.0003     -0.0012      0.0012
     37.9489   -117.6436      8.9646      0.7572      0.8223      0.0000      0.0000      0.0000     89.0115     61.4278      0.0000      0.0001     -0.0013      0.0012
     37.9453   -117.6436      9.6871      0.7573      0.8223      0.0000      0.0000      0.0000     89.0873     61.5410      0.0000      0.0000     -0.0014      0.0011
     37.9418   -117.6437     10.4103      0.7574      0.8223      0.0000      0.0000      0.0000     89.1677     61.6543      0.0000     -0.0001     -0.0015      0.0011
     37.9383   -117.6438     11.1344      0.7575      0.8223      0.0000      0.0000      0.0000     89.2527     61.7677      0.0000     -0.0002     -0.0016      0.0010
     37.9348   -117.6438     11.8592      0.7576      0.8223      0.0000      0.0000      0.0000     89.3424     61.8812      0.0000     -0.0002     -0.0020      0.0010
     37.9313   -117.6439     12.5849      0.7577      0.8223      0.0000      0.0000      0.0000     89.4368     61.9949    -85.0000     -0.0003     -0.0024      0.0009
     37.9279   -117.6439     13.3112      0.7578      0.8223      0.0000      0.0001      0.0001     89.5359     62.1088    -85.0000     -0.0004     -0.0021      0.0009
     37.9244   -117.6439     14.0384      0.7579      0.8223      0.0000      0.0001      0.0001     89.6397     62.2228    -85.0000     -0.0004     -0.0012      0.0008
     37.9210   -117.6440     14.7663      0.7580      0.8223      0.0000      0.0002      0.0002     89.7483     62.3369    -85.0000     -0.0005     -0.0001      0.0008
     37.9176   -117.6440     15.4950      0.7581      0.8223      0.0000      0.0003      0.0003     89.8616     62.4513    -85.0000     -0.0005      0.0012      0.0008
     37.9141   -117.6441     16.2245      0.7582      0.8223      0.0000      0.0003      0.0003     89.9797     62.5659    -85.0000     -0.0007      0.0021      0.0007
     37.9107   -117.6441     16.9547      0.7583      0.8223      0.0000      0.0002      0.0002     90.1025     62.6807    -85.0000     -0.0009      0.0017      0.0007
     37.9924   -117.6339      0.3565      0.8399      0.8227      0.0000      0.0000      0.0000     88.4564     60.0718      0.0000      0.0013     -0.0013      0.0023
     37.9888   -117.6339      1.0698      0.8400      0.8227      0.0000      0.0000      0.0000     88.4782     60.1793      0.0000      0.0013     -0.0012      0.0022
     37.9851   -117.6340      1.7839      0.8401      0.8227      0.0000      0.0000      0.0000     88.5044     60.2869      0.0000      0.0012     -0.0012      0.0020
     37.9814   -117.6340      2.4988      0.8403      0.8227      0.0000      0.0000      0.0000     88.5351     60.3945      0.0000      0.0011     -0.0011      0.0019
     37.9778   -117.6341      3.2144      0.8404      0.8227      0.0000      0.0000      0.0000     88.5702     60.5020      0.0000      0.0010     -0.0011      0.0018
     37.9741   -117.6341      3.9309      0.8405      0.8227      0.0000      0.0000      0.0000     88.6098     60.6097      0.0000      0.0009     -0.0010      0.0017
     37.9705   -117.6342      4.6480      0.8406      0.8227      0.0000      0.0000      0.0000     88.6540     60.7173      0.0000      0.0008     -0.0010      0.0016
     37.9669   -117.6342      5.3660      0.8408      0.8227      0.0000      0.0000      0.0000     88.7026     60.8250      0.0000      0.0007     -0.0010      0.0015
     37.9633   -117.6343      6.0846      0.8409      0.8227      0.0000      0.0000      0.0000     88.7558     60.9327      0.0000      0.0006     -0.0010      0.0014
     37.9597   -117.6343      6.8041      0.8410      0.8227      0.0000      0.0000      0.0000     88.8136     61.0405      0.0000      0.0005     -0.0010      0.0013
     37.9561   -117.6344      7.5243      0.8411      0.8227      0.0000      0.0000      0.0000     88.8759     61.1484      0.0000      0.0004     -0.0011      0.0013
     37.9525   -117.6344      8.2453      0.8412      0.8228      0.0000      0.0000      0.0000     88.9428     61.2563      0.0000      0.0003     -0.0011      0.0012
     37.9490   -117.6345      8.9670      0.8413      0.8228      0.0000      0.0000      0.0000     89.0143     61.3642      0.0000      0.0002     -0.0011      0.0011
     37.9455   -117.6345      9.6894      0.8414      0.8228      0.0000      0.0000      0.0000     89.0905     61.4723      0.0000      0.0001     -0.0012      0.0011
     37.9419   -117.6346     10.4126      0.8415      0.8228      0.0000      0.0000      0.0000     89.1712     61.5805      0.0000     -0.0000     -0.0013      0.0010
     37.9384   -117.6346     11.1366      0.8416      0.8228      0.0000      0.0000      0.0000     89.2567     61.6887      0.0000     -0.0001     -0.0014      0.0010
     37.9349   -117.6347     11.8613      0.8417      0.8228      0.0000      0.0000      0.0000     89.3468     61.7971      0.0000     -0.0002     -0.0016      0.0009
     37.9314   -117.6347     12.5867      0.8419      0.8228      0.0000      0.0000      0.0000     89.4416     61.9056    -85.0000     -0.0003     -0.0021      0.0009
     37.9279   -117.6348     13.3129      0.8420      0.8228      0.0000      0.0000      0.0000     89.5412     62.0143    -85.0000     -0.0003     -0.0020      0.0008
     37.9245   -117.6348     14.0398      0.8421      0.8228      0.0000      0.0001      0.0001     89.6454     62.1231    -85.0000     -0.0004     -0.0014      0.0008
     37.9210   -117.6349     14.7675      0.8422      0.8228      0.0000      0.0002      0.0002     89.7544     62.2321    -85.0000     -0.0004     -0.0004      0.0008
     37.9176   -117.6349     15.4959      0.8423      0.8228      0.0000      0.0002      0.0002     89.8682     62.3413    -85.0000     -0.0005      0.0005      0.0007
     37.9141   -117.6350     16.2250      0.8424      0.8228      0.0000      0.0002      0.0002     89.9867     62.4506    -85.0000     -0.0007      0.0010      0.0007
     37.9107   -117.6350     16.9549      0.8425      0.8228      0.0000      0.0002      0.0002     90.1100     62.5602    -85.0000     -0.0007      0.0020      0.0007
     37.9926   -117.6243      0.3568      0.8399      0.8232      0.0000      0.0000      0.0000     88.4564     60.0689      0.0000      0.0012     -0.0012      0.0021
     37.9890   -117.6243      1.0704      0.8400      0.8232      0.0000      0.0000      0.0000     88.4783     60.1712      0.0000      0.0012     -0.0011      0.0020
     37.9853   -117.6244      1.7849      0.8401      0.8232      0.0000      0.0000      0.0000     88.5047     60.2734      0.0000      0.0011     -0.0011      0.0019
     37.9816   -117.6244      2.5001      0.8403      0.8232      0.0000      0.0000      0.0000     88.5355     60.3757      0.0000      0.0010     -0.0010      0.0018
     37.9780   -117.6245      3.2160      0.8404      0.8232      0.0000      0.0000      0.0000     88.5708     60.4780      0.0000      0.0010     -0.0010      0.0017
     37.9743   -117.6245      3.9327      0.8405      0.8232      0.0000      0.0000      0.0000     88.6107     60.5802      0.0000      0.0009     -0.0009      0.0016
     37.9707   -117.6246      4.6500      0.8406      0.8232      0.0000      0.0000      0.0000     88.6550     60.6826      0.0000      0.0008     -0.0009      0.0015
     37.9671   -117.6246      5.3682      0.8408      0.8232      0.0000      0.0000      0.0000     88.7038     60.7849      0.0000      0.0007     -0.0009      0.0014
     37.9634   -117.6247      6.0870      0.8409      0.8232      0.0000      0.0000      0.0000     88.7573     60.8873      0.0000      0.0006     -0.0009      0.0013
     37.9598   -117.6247      6.8065      0.8410      0.8232      0.0000      0.0000      0.0000     88.8152     60.9897      0.0000      0.0005     -0.0009      0.0013
     37.9563   -117.6248      7.5268      0.8411      0.8232      0.0000      0.0000      0.0000     88.8778     61.0921      0.0000      0.0004     -0.0009      0.0012
     37.9527   -117.6248      8.2478      0.8412      0.8233      0.0000      0.0000      0.0000     88.9450     61.1946      0.0000      0.0003     -0.0010      0.0011
     37.9491   -117.6249      8.9695      0.8413      0.8233      0.0000      0.0000      0.0000     89.0168     61.2972      0.0000      0.0002     -0.0010      0.0011
     37.9456   -117.6249      9.6919      0.8414      0.8233      0.0000      0.0000      0.0000     89.0932     61.3999      0.0000      0.0001     -0.0010      0.0010
     37.9420   -117.6250     10.4151      0.8415      0.8233      0.0000      0.0000      0.0000     89.1742     61.5026      0.0000      0.0000     -0.0011      0.0010
     37.9385   -117.6250     11.1389      0.8416      0.8233      0.0000      0.0000      0.0000     89.2600     61.6054      0.0000     -0.0001     -0.0012      0.0009
     37.9350   -117.6251     11.8635      0.8417      0.8233      0.0000      0.0000      0.0000     89.3504     61.7084      0.0000     -0.0001     -0.0013      0.0009
     37.9315   -117.6251     12.5887      0.8419      0.8233      0.0000      0.0000      0.0000     89.4455     61.8114      0.0000     -0.0002     -0.0017      0.0008
     37.9280   -117.6252     13.3147      0.8420      0.8233      0.0000      0.0000      0.0000     89.5453     61.9146    -85.0000     -0.0003     -0.0018      0.0008
     37.9245   -117.6252     14.0414      0.8421      0.8233      0.0000      0.0001      0.0001     89.6498     62.0180    -85.0000     -0.0003     -0.0014      0.0008
     37.9210   -117.6253     14.7687      0.8422      0.8233      0.0000      0.0001      0.0001     89.7591     62.1215    -85.0000     -0.0004     -0.0007      0.0007
     37.9176   -117.6253     15.4968      0.8423      0.8233      0.0000      0.0002      0.0002     89.8732     62.2251    -85.0000     -0.0005      0.0001      0.0007
     37.9141   -117.6254     16.2256      0.8424      0.8233      0.0000      0.0002      0.0002     89.9920     62.3290    -85.0000     -0.0006      0.0007      0.0007
     37.9107   -117.6254     16.9551      0.8425      0.8233      0.0000      0.0002      0.0002     90.1157     62.4331    -85.0000     -0.0006      0.0021      0.0006
     37.9928   -117.6147      0.3570      0.8399      0.8237      0.0000      0.0000      0.0000     88.4565     60.0661      0.0000      0.0011     -0.0011      0.0020
     37.9892   -117.6148      1.0710      0.8400      0.8237      0.0000      0.0000      0.0000     88.4785     60.1630      0.0000      0.0011     -0.0010      0.0019
     37.9855   -117.6148      1.7859      0.8401      0.8237      0.0000      0.0000      0.0000     88.5050     60.2599      0.0000      0.0010     -0.0010      0.0018
     37.9818   -117.6149      2.5014      0.8403      0.8237      0.0000      0.0000      0.0000     88.5360     60.3569      0.0000      0.0009     -0.0009      0.0017
     37.9781   -117.6149      3.2176      0.8404      0.8237      0.0000      0.0000      0.0000     88.5715     60.4538      0.0000      0.0009     -0.0009      0.0016
     37.9745   -117.6150      3.9345      0.8405      0.8237      0.0000      0.0000      0.0000     88.6115     60.5507      0.0000      0.0008     -0.0009      0.0015
     37.9709   -117.6150      4.6521      0.8406      0.8237      0.0000      0.0000      0.0000     88.6560     60.6477      0.0000      0.0007     -0.0009      0.0014
     37.9672   -117.6151      5.3704      0.8408      0.8237      0.0000      0.0000      0.0000     88.7051     60.7447      0.0000      0.0006     -0.0008      0.0013
     37.9636   -117.6151      6.0893      0.8409      0.8237      0.0000      0.0000      0.0000     88.7587     60.8417      0.0000      0.0005     -0.0008      0.0013
     37.9600   -117.6152      6.8090      0.8410      0.8237      0.0000      0.0000      0.0000     88.8169     60.9387      0.0000      0.0004     -0.0008      0.0012
     37.9564   -117.6152      7.5293      0.8411      0.8238      0.0000      0.0000      0.0000     88.8797     61.0358      0.0000      0.0004     -0.0009      0.0011
     37.9528   -117.6152      8.2504      0.8412      0.8238      0.0000      0.0000      0.0000     88.9472     61.1329      0.0000      0.0003     -0.0009      0.0011
     37.9493   -117.6153      8.9721      0.8413      0.8238      0.0000      0.0000      0.0000     89.0192     61.2300      0.0000      0.0002     -0.0009      0.0010
     37.9457   -117.6153      9.6944      0.8414      0.8238      0.0000      0.0000      0.0000     89.0959     61.3273      0.0000      0.0001     -0.0009      0.0010
     37.9421   -117.6154     10.4175      0.8415      0.8238      0.0000      0.0000      0.0000     89.1772     61.4246      0.0000      0.0000     -0.0010      0.0009
     37.9386   -117.6154     11.1412      0.8416      0.8238      0.0000      0.0000      0.0000     89.2632     61.5220      0.0000     -0.0000     -0.0010      0.0009
     37.9351   -117.6155     11.8656      0.8417      0.8238      0.0000      0.0000      0.0000     89.3539     61.6194      0.0000     -0.0001     -0.0011      0.0008
     37.9316   -117.6155     12.5907      0.8418      0.8238      0.0000      0.0000      0.0000     89.4493     61.7170      0.0000     -0.0002     -0.0013      0.0008
     37.9281   -117.6156     13.3165      0.8420      0.8238      0.0000      0.0000      0.0000     89.5495     61.8148    -85.0000     -0.0002     -0.0016      0.0008
     37.9246   -117.6156     14.0429      0.8421      0.8238      0.0000      0.0000      0.0000     89.6543     61.9126    -85.0000     -0.0003     -0.0014      0.0007
     37.9211   -117.6157     14.7700      0.8422      0.8238      0.0000      0.0001      0.0001     89.7639     62.0106    -85.0000     -0.0004     -0.0009      0.0007
     37.9176   -117.6157     15.4978      0.8423      0.8238      0.0000      0.0001      0.0001     89.8783     62.1088    -85.0000     -0.0004     -0.0002      0.0007
     37.9141   -117.6158     16.2262      0.8424      0.8238      0.0000      0.0002      0.0002     89.9974     62.2072    -85.0000     -0.0005      0.0006      0.0006
     37.9107   -117.6158     16.9553      0.8425      0.8238      0.0000      0.0002      0.0002     90.1213     62.3057    -85.0000     -0.0005      0.0019      0.0006
     37.9931   -117.6051      0.3572      0.8399      0.8242      0.0000      0.0000      0.0000     88.4564     60.0632      0.0000      0.0010     -0.0010      0.0018
     37.9894   -117.6052      1.0716      0.8400      0.8242      0.0000      0.0000      0.0000     88.4782     60.1549      0.0000      0.0010     -0.0010      0.0017
     37.9857   -117.6052      1.7868      0.8401      0.8242      0.0000      0.0000      0.0000     88.5045     60.2465      0.0000      0.0009     -0.0009      0.0016
     37.9820   -117.6053      2.5027      0.8403      0.8242      0.0000      0.0000      0.0000     88.5353     60.3381      0.0000      0.0009     -0.0009      0.0016
     37.9783   -117.6053      3.2192      0.8404      0.8242      0.0000      0.0000      0.0000     88.5704     60.4298      0.0000      0.0008     -0.0008      0.0015
     37.9747   -117.6054      3.9363      0.8405      0.8242      0.0000      0.0000      0.0000     88.6101     60.5214      0.0000      0.0007     -0.0008      0.0014
     37.9710   -117.6054      4.6541      0.8406      0.8242      0.0000      0.0000      0.0000     88.6542     60.6130      0.0000      0.0007     -0.0008      0.0013
     37.9674   -117.6055      5.3726      0.8407      0.8242      0.0000      0.0000      0.0000     88.7028     60.7047      0.0000      0.0006     -0.0008      0.0013
     37.9638   -117.6055      6.0917      0.8409      0.8242      0.0000      0.0000      0.0000     88.7560     60.7963      0.0000      0.0005     -0.0008      0.0012
     37.9602   -117.6056      6.8115      0.8410      0.8242      0.0000      0.0000      0.0000     88.8136     60.8880      0.0000      0.0004     -0.0008      0.0011
     37.9566   -117.6056      7.5319      0.8411      0.8243      0.0000      0.0000      0.0000     88.8758     60.9797      0.0000      0.0003     -0.0008      0.0011
     37.9530   -117.6057      8.2529      0.8412      0.8243      0.0000      0.0000      0.0000     88.9426     61.0714      0.0000      0.0003     -0.0008      0.0010
     37.9494   -117.6057      8.9746      0.8413      0.8243      0.0000      0.0000      0.0000     89.0139     61.1632      0.0000      0.0002     -0.0008      0.0010
     37.9458   -117.6058      9.6970      0.8414      0.8243      0.0000      0.0000      0.0000     89.0898     61.2551      0.0000      0.0001     -0.0008      0.0009
     37.9423   -117.6058     10.4199      0.8415      0.8243      0.0000      0.0000      0.0000     89.1704     61.3470      0.0000      0.0000     -0.0009      0.0009
     37.9387   -117.6058     11.1436      0.8416      0.8243      0.0000      0.0000      0.0000     89.2555     61.4390      0.0000     -0.0000     -0.0009      0.0008
     37.9352   -117.6059     11.8678      0.8417      0.8243      0.0000      0.0000      0.0000     89.3452     61.5310      0.0000     -0.0001     -0.0010      0.0008
     37.9316   -117.6059     12.5927      0.8418      0.8243      0.0000      0.0000      0.0000     89.4396     61.6232      0.0000     -0.0001     -0.0011      0.0008
     37.9281   -117.6060     13.3183      0.8420      0.8243      0.0000      0.0000      0.0000     89.5387     61.7155      0.0000     -0.0002     -0.0013      0.0007
     37.9246   -117.6060     14.0445      0.8421      0.8243      0.0000      0.0000      0.0000     89.6424     61.8079    -85.0000     -0.0003     -0.0013      0.0007
     37.9211   -117.6061     14.7713      0.8422      0.8243      0.0000      0.0000      0.0000     89.7509     61.9004    -85.0000     -0.0003     -0.0010      0.0007
     37.9176   -117.6061     15.4987      0.8423      0.8243      0.0000      0.0001      0.0001     89.8640     61.9931    -85.0000     -0.0004     -0.0003      0.0006
     37.9141   -117.6062     16.2268      0.8424      0.8243      0.0000      0.0001      0.0001     89.9818     62.0860    -85.0000     -0.0004      0.0004      0.0006
     37.9107   -117.6062     16.9555      0.8425      0.8243      0.0000      0.0001      0.0001     90.1044     62.1791    -85.0000     -0.0004      0.0017      0.0006
     37.9933   -117.5956      0.3574      0.8399      0.8247      0.0000      0.0000      0.0000     88.4564     60.0603      0.0000      0.0009     -0.0010      0.0017
     37.9896   -117.5956      1.0722      0.8400      0.8247      0.0000      0.0000      0.0000     88.4784     60.1467      0.0000      0.0009     -0.0009      0.0016
     37.9859   -117.5956      1.7878      0.8401      0.8247      0.0000      0.0000      0.0000     88.5048     60.2331      0.0000      0.0008     -0.0008      0.0015
     37.9822   -117.5957      2.5040      0.8403      0.8247      0.0000      0.0000      0.0000     88.5357     60.3195      0.0000      0.0008     -0.0008      0.0014
     37.9785   -117.5957      3.2207      0.8404      0.8247      0.0000      0.0000      0.0000     88.5711     60.4058      0.0000      0.0007     -0.0008      0.0014
     37.9749   -117.5958      3.9381      0.8405      0.8247      0.0000      0.0000      0.0000     88.6109     60.4921      0.0000      0.0007     -0.0007      0.0013
     37.9712   -117.5958      4.6562      0.8406      0.8247      0.0000      0.0000      0.0000     88.6552     60.5785      0.0000      0.0006     -0.0007      0.0012
     37.9676   -117.5959      5.3748      0.8407      0.8247      0.0000      0.0000      0.0000     88.7040     60.6648      0.0000      0.0005     -0.0007      0.0012
     37.9639   -117.5959      6.0941      0.8409      0.8247      0.0000      0.0000      0.0000     88.7574     60.7511      0.0000      0.0005     -0.0007      0.0011
     37.9603   -117.5960      6.8139      0.8410      0.8248      0.0000      0.0000      0.0000     88.8153     60.8375      0.0000      0.0004     -0.0007      0.0011
     37.9567   -117.5960      7.5344      0.8411      0.8248      0.0000      0.0000      0.0000     88.8777     60.9238      0.0000      0.0003     -0.0007      0.0010
     37.9531   -117.5961      8.2555      0.8412      0.8248      0.0000      0.0000      0.0000     88.9447     61.0102      0.0000      0.0003     -0.0007      0.0010
     37.9495   -117.5961      8.9772      0.8413      0.8248      0.0000      0.0000      0.0000     89.0163     61.0967      0.0000      0.0002     -0.0007      0.0009
     37.9459   -117.5962      9.6995      0.8414      0.8248      0.0000      0.0000      0.0000     89.0925     61.1831      0.0000      0.0001     -0.0007      0.0009
     37.9424   -117.5962     10.4224      0.8415      0.8248      0.0000      0.0000      0.0000     89.1733     61.2697      0.0000      0.0001     -0.0008      0.0008
     37.9388   -117.5962     11.1459      0.8416      0.8248      0.0000      0.0000      0.0000     89.2587     61.3562      0.0000      0.0000     -0.0008      0.0008
     37.9352   -117.5963     11.8700      0.8417      0.8248      0.0000      0.0000      0.0000     89.3487     61.4429      0.0000     -0.0001     -0.0008      0.0008
     37.9317   -117.5963     12.5947      0.8418      0.8248      0.0000      0.0000      0.0000     89.4434     61.5297      0.0000     -0.0001     -0.0009      0.0007
     37.9282   -117.5964     13.3201      0.8420      0.8248      0.0000      0.0000      0.0000     89.5428     61.6166      0.0000     -0.0002     -0.0011      0.0007
     37.9247   -117.5964     14.0460      0.8421      0.8248      0.0000      0.0000      0.0000     89.6468     61.7036    -85.0000     -0.0002     -0.0012      0.0007
     37.9211   -117.5965     14.7725      0.8422      0.8248      0.0000      0.0000      0.0000     89.7555     61.7907    -85.0000     -0.0003     -0.0010      0.0006
     37.9176   -117.5965     15.4996      0.8423      0.8248      0.0000      0.0001      0.0001     89.8689     61.8779    -85.0000     -0.0003     -0.0004      0.0006
     37.9141   -117.5966     16.2274      0.8424      0.8248      0.0000      0.0001      0.0001     89.9870     61.9654    -85.0000     -0.0003      0.0003      0.0006
     37.9107   -117.5966     16.9557      0.8425      0.8248      0.0000      0.0001      0.0001     90.1099     62.0530    -85.0000     -0.0004      0.0013      0.0006
     37.9935   -117.5860      0.3576      0.8399      0.8252      0.0000      0.0000      0.0000     88.4565     60.0575      0.0000      0.0008     -0.0009      0.0015
     37.9898   -117.5860      1.0728      0.8400      0.8252      0.0000      0.0000      0.0000     88.4786     60.1386      0.0000      0.0008     -0.0008      0.0015
     37.9861   -117.5861      1.7888      0.8401      0.8252      0.0000      0.0000      0.0000     88.5051     60.2197      0.0000      0.0008     -0.0008      0.0014
     37.9824   -117.5861      2.5053      0.8403      0.8252      0.0000      0.0000      0.0000     88.5362     60.3008      0.0000      0.0007     -0.0008      0.0014
     37.9787   -117.5862      3.2223      0.8404      0.8252      0.0000      0.0000      0.0000     88.5717     60.3818      0.0000      0.0007     -0.0007      0.0013
     37.9750   -117.5862      3.9400      0.8405      0.8252      0.0000      0.0000      0.0000     88.6117     60.4628      0.0000      0.0006     -0.0007      0.0012
     37.9714   -117.5862      4.6582      0.8406      0.8252      0.0000      0.0000      0.0000     88.6562     60.5438      0.0000      0.0006     -0.0007      0.0012
     37.9677   -117.5863      5.3770      0.8407      0.8252      0.0000      0.0000      0.0000     88.7052     60.6248      0.0000      0.0005     -0.0007      0.0011
     37.9641   -117.5863      6.0964      0.8409      0.8253      0.0000      0.0000      0.0000     88.7588     60.7058      0.0000      0.0004     -0.0006      0.0011
     37.9605   -117.5864      6.8164      0.8410      0.8253      0.0000      0.0000      0.0000     88.8169     60.7868      0.0000      0.0004     -0.0006      0.0010
     37.9569   -117.5864      7.5369      0.8411      0.8253      0.0000      0.0000      0.0000     88.8796     60.8678      0.0000      0.0003     -0.0006      0.0010
     37.9532   -117.5865      8.2581      0.8412      0.8253      0.0000      0.0000      0.0000     88.9469     60.9489      0.0000      0.0003     -0.0006      0.0009
     37.9496   -117.5865      8.9798      0.8413      0.8253      0.0000      0.0000      0.0000     89.0187     61.0299      0.0000      0.0002     -0.0007      0.0009
     37.9461   -117.5866      9.7020      0.8414      0.8253      0.0000      0.0000      0.0000     89.0952     61.1110      0.0000      0.0001     -0.0007      0.0008
     37.9425   -117.5866     10.4248      0.8415      0.8253      0.0000      0.0000      0.0000     89.1762     61.1922      0.0000      0.0001     -0.0007      0.0008
     37.9389   -117.5867     11.1483      0.8416      0.8253      0.0000      0.0000      0.0000     89.2619     61.2734      0.0000      0.0000     -0.0007      0.0008
     37.9353   -117.5867     11.8722      0.8417      0.8253      0.0000      0.0000      0.0000     89.3523     61.3546      0.0000     -0.0000     -0.0007      0.0007
     37.9318   -117.5867     12.5968      0.8418      0.8253      0.0000      0.0000      0.0000     89.4472     61.4360      0.0000     -0.0001     -0.0008      0.0007
     37.9282   -117.5868     13.3219      0.8419      0.8253      0.0000      0.0000      0.0000     89.5469     61.5175      0.0000     -0.0001     -0.0009      0.0007
     37.9247   -117.5868     14.0476      0.8421      0.8253      0.0000      0.0000      0.0000     89.6512     61.5990    -85.0000     -0.0002     -0.0011      0.0006
     37.9212   -117.5869     14.7738      0.8422      0.8253      0.0000      0.0000      0.0000     89.7602     61.6807    -85.0000     -0.0002     -0.0009      0.0006
     37.9177   -117.5869     15.5006      0.8423      0.8253      0.0000      0.0000      0.0000     89.8739     61.7625    -85.0000     -0.0003     -0.0005      0.0006
     37.9142   -117.5870     16.2280      0.8424      0.8253      0.0000      0.0001      0.0001     89.9923     61.8445    -85.0000     -0.0003      0.0001      0.0006
     37.9107   -117.5870     16.9559      0.8425      0.8253      0.0000      0.0001      0.0001     90.1154     61.9267    -85.0000     -0.0003      0.0010      0.0005
     37.9937   -117.5764      0.3578      0.8399      0.8257      0.0000      0.0000      0.0000     88.4565     60.0546      0.0000      0.0007     -0.0008      0.0014
     37.9900   -117.5764      1.0735      0.8400      0.8257      0.0000      0.0000      0.0000     88.4788     60.1304      0.0000      0.0007     -0.0008      0.0014
     37.9863   -117.5765      1.7897      0.8401      0.8257      0.0000      0.0000      0.0000     88.5055     60.2062      0.0000      0.0007     -0.0007      0.0013
     37.9826   -117.5765      2.5066      0.8403      0.8257      0.0000      0.0000      0.0000     88.5366     60.2820      0.0000      0.0007     -0.0007      0.0013
     37.9789   -117.5766      3.2239      0.8404      0.8257      0.0000      0.0000      0.0000     88.5723     60.3577      0.0000      0.0006     -0.0007      0.0012
     37.9752   -117.5766      3.9418      0.8405      0.8257      0.0000      0.0000      0.0000     88.6125     60.4334      0.0000      0.0006     -0.0006      0.0012
     37.9716   -117.5767      4.6603      0.8406      0.8257      0.0000      0.0000      0.0000     88.6572     60.5091      0.0000      0.0005     -0.0006      0.0011
     37.9679   -117.5767      5.3793      0.8407      0.8258      0.0000      0.0000      0.0000     88.7065     60.5848      0.0000      0.0005     -0.0006      0.0011
     37.9643   -117.5767      6.0988      0.8408      0.8258      0.0000      0.0000      0.0000     88.7603     60.6604      0.0000      0.0004     -0.0006      0.0010
     37.9606   -117.5768      6.8189      0.8410      0.8258      0.0000      0.0000      0.0000     88.8186     60.7361      0.0000      0.0004     -0.0006      0.0010
     37.9570   -117.5768      7.5395      0.8411      0.8258      0.0000      0.0000      0.0000     88.8815     60.8117      0.0000      0.0003     -0.0006      0.0009
     37.9534   -117.5769      8.2607      0.8412      0.8258      0.0000      0.0000      0.0000     88.9491     60.8874      0.0000      0.0003     -0.0006      0.0009
     37.9498   -117.5769      8.9823      0.8413      0.8258      0.0000      0.0000      0.0000     89.0212     60.9630      0.0000      0.0002     -0.0006      0.0008
     37.9462   -117.5770      9.7046      0.8414      0.8258      0.0000      0.0000      0.0000     89.0979     61.0388      0.0000      0.0001     -0.0006      0.0008
     37.9426   -117.5770     10.4273      0.8415      0.8258      0.0000      0.0000      0.0000     89.1792     61.1145      0.0000      0.0001     -0.0006      0.0008
     37.9390   -117.5771     11.1506      0.8416      0.8258      0.0000      0.0000      0.0000     89.2652     61.1903      0.0000      0.0000     -0.0006      0.0007
     37.9354   -117.5771     11.8745      0.8417      0.8258      0.0000      0.0000      0.0000     89.3558     61.2662      0.0000     -0.0000     -0.0006      0.0007
     37.9319   -117.5771     12.5988      0.8418      0.8258      0.0000      0.0000      0.0000     89.4510     61.3421      0.0000     -0.0001     -0.0007      0.0007
     37.9283   -117.5772     13.3237      0.8419      0.8258      0.0000      0.0000      0.0000     89.5510     61.4182      0.0000     -0.0001     -0.0007      0.0006
     37.9247   -117.5772     14.0491      0.8421      0.8258      0.0000      0.0000      0.0000     89.6556     61.4943      0.0000     -0.0001     -0.0009      0.0006
     37.9212   -117.5773     14.7751      0.8422      0.8258      0.0000      0.0000      0.0000     89.7649     61.5705    -85.0000     -0.0002     -0.0009      0.0006
     37.9177   -117.5773     15.5016      0.8423      0.8258      0.0000      0.0000      0.0000     89.8789     61.6469    -85.0000     -0.0002     -0.0005      0.0006
     37.9142   -117.5774     16.2286      0.8424      0.8258      0.0000      0.0001      0.0001     89.9976     61.7235    -85.0000     -0.0003     -0.0000      0.0005
     37.9106   -117.5774     16.9561      0.8425      0.8258      0.0000      0.0001      0.0001     90.1210     61.8002    -85.0000     -0.0003      0.0007      0.0005
